nodeID,nodeLabel,latitude,longitude,mode,year,line_id
181,Bela Vista,-23.56038075419242,-46.64338070088884,heavy_rail,999999.0,275
182,14 Bis,-23.555682229204024,-46.64990180280574,heavy_rail,,275
183,SESC - Pompeia,-23.529357054918464,-46.68298881700345,heavy_rail,,275
184,Angélica - Pacaembu,-23.546606706165157,-46.65918091309643,heavy_rail,,275
185,Perdizes,-23.53652095088565,-46.67404318836071,heavy_rail,,275
186,PUC - Cardoso de Almeida,-23.54174220119442,-46.66480884211509,heavy_rail,,275
187,São Lucas,-23.588588216025457,-46.54492008282469,heavy_rail,2018.0,265
188,Camilo Haddad,-23.594749385139973,-46.53837349917456,heavy_rail,2018.0,265
189,Jardim Planalto,-23.604980908921696,-46.50879563100836,heavy_rail,2019.0,265
190,Vila Tolstói,-23.59992463350473,-46.52862446451247,heavy_rail,2018.0,265
191,Vila União,-23.6028761633558,-46.51653307157255,heavy_rail,2018.0,265
192,Sapopemba,-23.61471560282203,-46.501242856983694,heavy_rail,2019.0,265
193,Fazenda da Juta,-23.61129810466885,-46.48702014258526,heavy_rail,2019.0,265
194,Morumbi,-23.621667235662965,-46.70185984671739,heavy_rail,,274
195,Chucri Zaidan,-23.61351917531601,-46.69522834705927,heavy_rail,,274
196,Vila Cordeiro,-23.61517333967383,-46.68956941464003,heavy_rail,999999.0,274
197,Campo Belo,-23.619079318582568,-46.68254602838327,heavy_rail,999999.0,264
197,Campo Belo,-23.619079318582568,-46.68254602838327,heavy_rail,999999.0,274
198,Jardim Aeroporto,-23.63540144168064,-46.6661565047934,heavy_rail,,274
199,Congonhas,-23.62746303895165,-46.6614510719854,heavy_rail,,274
200,Vereador José Diniz,-23.62197078812691,-46.67912661518576,heavy_rail,,274
201,Brooklin Paulista,-23.629028055304044,-46.67437394442,heavy_rail,,274
202,Paranapiacaba,-23.778043338911004,-46.30309165867121,light_rail,1867.0,281
203,Mooca,-23.55791631777156,-46.608285530642206,light_rail,1898.0,282
204,Hospedaria dos Imigrantes,-23.54952182366989,-46.61362675233508,light_rail,1888.0,282
205,Mineral,-23.398809221125703,-46.77619742740464,light_rail,1914.0,284
206,Santa Fé,-23.401278750136854,-46.823114281279686,light_rail,1914.0,284
207,Natura,-23.40082532736284,-46.8345790802174,light_rail,2008.0,284
208,Ecologia,-23.40426167928892,-46.78925690165369,light_rail,1914.0,284
209,Luis Carlos,-23.458944930677774,-46.05822420169895,light_rail,1914.0,283
210,Guararema,-23.41436227430401,-46.03208332290208,light_rail,1876.0,283
211,Diadema,-23.685291929734205,-46.625932663095455,bus,1990.0,286
