nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,合肥南站,31.8006747,117.284949,heavy_rail,2016.0,4077
2,云谷路,31.7151061,117.2966269,heavy_rail,2016.0,4077
3,葛大店,31.8164754,117.2980607,heavy_rail,2016.0,4077
4,长淮,31.877398,117.3036896,heavy_rail,2016.0,4077
5,明光路,31.8720481,117.299376,heavy_rail,2016.0,4077
6,大东门,31.866049,117.2951864,heavy_rail,2016.0,4077
7,包公园,31.8581424,117.2957752,heavy_rail,2016.0,4077
8,合工大南区,31.8492553,117.2951746,heavy_rail,2016.0,4077
9,朱岗,31.8340853,117.2962775,heavy_rail,2016.0,4077
10,秋浦河路,31.8253713,117.2966571,heavy_rail,2016.0,4077
11,望湖城,31.8075349,117.2868476,heavy_rail,2016.0,4077
12,南站南广场,31.7945451,117.2859739,heavy_rail,2016.0,4077
13,骆岗,31.7850883,117.2860273,heavy_rail,2016.0,4077
14,高王,31.7749326,117.2858732,heavy_rail,2016.0,4077
15,滨湖会展中心,31.7565704,117.297143,heavy_rail,2016.0,4077
16,紫庐,31.7427941,117.2971226,heavy_rail,2016.0,4077
17,塘西河公园,31.7333323,117.297084,heavy_rail,2016.0,4077
18,金斗公园,31.724855,117.2971135,heavy_rail,2016.0,4077
19,合肥火车站,31.8854738,117.3099535,heavy_rail,2016.0,4077
20,万达城,31.7077412,117.2965548,heavy_rail,2016.0,4077
21,万年埠,31.7005585,117.2965231,heavy_rail,2016.0,4077
22,丙子铺,31.6933603,117.2919403,heavy_rail,2016.0,4077
23,九联圩,31.6933279,117.2807373,heavy_rail,2016.0,4077
24,东五里井,31.8697463,117.319171,heavy_rail,2017.0,4078
25,三里街,31.8696326,117.3083085,heavy_rail,2017.0,4078
26,大东门,31.8660103,117.2960013,heavy_rail,2017.0,4078
27,四牌楼,31.8636528,117.2843526,heavy_rail,2017.0,4078
28,三孝口,31.8631765,117.2698479,heavy_rail,2017.0,4078
29,安农大,31.8601773,117.2597556,heavy_rail,2017.0,4078
30,三里庵,31.8567628,117.2504979,heavy_rail,2017.0,4078
31,五里墩,31.8529295,117.2355607,heavy_rail,2017.0,4078
32,西七里塘,31.854338,117.2252666,heavy_rail,2017.0,4078
33,十里庙,31.8566372,117.2177975,heavy_rail,2017.0,4078
34,科学大道,31.8577431,117.2037721,heavy_rail,2017.0,4078
35,天柱路,31.8560321,117.1931659,heavy_rail,2017.0,4078
36,大蜀山,31.8537688,117.1804651,heavy_rail,2017.0,4078
37,蜀山西,31.8533915,117.1629095,heavy_rail,2017.0,4078
38,振兴路,31.8530925,117.1461532,heavy_rail,2017.0,4078
39,汽车西站,31.852956,117.1307517,heavy_rail,2017.0,4078
40,桂庄,31.8526784,117.1213929,heavy_rail,2017.0,4078
41,南岗,31.8525428,117.1101747,heavy_rail,2017.0,4078
42,三十埠,31.8708391,117.3915505,heavy_rail,2017.0,4078
43,王岗,31.8706391,117.3838483,heavy_rail,2017.0,4078
44,龙岗,31.8702902,117.3700876,heavy_rail,2017.0,4078
45,东二十埠,31.8702141,117.3614349,heavy_rail,2017.0,4078
46,漕冲,31.8699786,117.3459355,heavy_rail,2017.0,4078
47,东七里,31.8697767,117.3310595,heavy_rail,2017.0,4078
48,国防科技大学,31.8428983,117.225719,heavy_rail,2019.0,4079
49,西七里塘,31.8544479,117.225379,heavy_rail,2019.0,4079
50,南新庄,31.863707,117.2251691,heavy_rail,2019.0,4079
