nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,서울역 Seoulyeok (Seoul Railway Station)),37.55413255291263,126.97206910492842,heavy_rail,1974.0,2166
2,시청 Sicheong (City Hall),37.56561876164421,126.97708546383744,heavy_rail,1974.0,2166
3,종각 Jonggak,37.570175811183525,126.98297400713147,heavy_rail,1974.0,2166
4,종로3가 Jongno 3-ga,37.57043284672429,126.99220298627972,heavy_rail,1974.0,2166
5,종로5가 Jongno 5-ga,37.570990441730245,127.00194601655944,heavy_rail,1974.0,2166
6,동대문 Dongdaemun,37.571831629040425,127.01133357257596,heavy_rail,1974.0,2166
7,신설동 Sinseol-dong,37.576081599602446,127.02473696005484,heavy_rail,1974.0,2166
8,제기동 Jegi-dong,37.57837676488217,127.03454142323258,heavy_rail,1974.0,2166
9,청량리 Cheongnyangni,37.58005403325788,127.04486935328065,heavy_rail,1974.0,2166
10,신설동 Sinseol-dong,37.57470352092281,127.0250162996444,heavy_rail,1980.0,2167
11,용두 Yongdu,37.57406045387907,127.0381065426717,heavy_rail,2005.0,2167
12,신답 Sindap,37.56967218514264,127.04718870606284,heavy_rail,1980.0,2167
13,용답 Yongdap,37.56213027148623,127.05089145944127,heavy_rail,1980.0,2167
14,성수 Seongsu,37.5445643678305,127.05607105387072,heavy_rail,1980.0,2167
15,건대입구역 Geondaeip-gu (Konkuk University),37.54038064571279,127.06930423035186,heavy_rail,1980.0,2167
16,구의 Guui,37.537083148208026,127.08600218755936,heavy_rail,1980.0,2167
17,강변 Gangbyeon,37.53511734989709,127.09458572700429,heavy_rail,1980.0,2167
18,잠실나루 Jamsillaru,37.520721912624936,127.10379213755118,heavy_rail,1980.0,2167
19,잠실 Jamsil,37.51317666865286,127.10008087901826,heavy_rail,1980.0,2167
20,Jamsilsaenae,37.5115818282019,127.08593961738228,heavy_rail,1980.0,2167
21,잠실새내 Jamsilsaenae,37.51158187935478,127.08593971131565,heavy_rail,2016.0,2167
22,종합운동장 Jonghap Undongjang (Sports Complex),37.51106606726809,127.07369665920707,heavy_rail,1980.0,2167
23,삼성 Samseong,37.50882244170643,127.0631472368405,heavy_rail,1982.0,2167
24,선릉 Seolleung,37.50446195459287,127.04892403886106,heavy_rail,1982.0,2167
25,역삼 Yeoksam,37.500552112910825,127.0362655582838,heavy_rail,1982.0,2167
26,강남 Gangnam,37.49790215295901,127.02753705204908,heavy_rail,1982.0,2167
27,교대 Gyodae (Seoul National University of Education),37.49387836078192,127.01428732457038,heavy_rail,1982.0,2167
28,을지로입구 Euljiro 1-ga,37.56594918782035,126.98231524702284,heavy_rail,1983.0,2167
29,을지로3가 Euljiro 3-ga,37.56627533987652,126.99092186610513,heavy_rail,1983.0,2167
30,을지로4가 Euljiro 4-ga,37.56661501617317,126.99785882175422,heavy_rail,1983.0,2167
31,동대문역사문화공원역 Dongdaemun Nyeoksa Munhwa Gongwon (Dongdaemun History & Culture Park),37.56552164397111,127.00940238898876,heavy_rail,1983.0,2167
32,신당 Sindang,37.56567078054061,127.01967404885238,heavy_rail,1983.0,2167
33,상왕십리 Sangwangsimni,37.56442379685392,127.02931713813524,heavy_rail,1983.0,2167
34,왕십리 Wangsimni,37.56120800623307,127.03683736094187,heavy_rail,1983.0,2167
35,한양대역 Hanyangdae (Hanyang University),37.55582509142603,127.0436268261335,heavy_rail,1983.0,2167
36,뚝섬 Ttukseom,37.54719807292342,127.04747312540326,heavy_rail,1983.0,2167
37,방배 Bangbae,37.48142086936073,126.99760688369878,heavy_rail,1983.0,2167
38,사당 Sadang,37.47655995523084,126.98166155688044,heavy_rail,1983.0,2167
39,낙성대 Nakseongdae,37.477031299349576,126.96351043651872,heavy_rail,1983.0,2167
40,서울대입구 Seouldae-ipgu (Seoul National University),37.48120839715837,126.95274948005856,heavy_rail,1983.0,2167
41,봉천 Bongcheon,37.48241692405851,126.94171788870273,heavy_rail,1984.0,2167
42,신림 Sillim,37.48422892647928,126.92965223773876,heavy_rail,1984.0,2167
43,신대방 Sindaebang,37.48735563945536,126.91298876819236,heavy_rail,1984.0,2167
44,구로디지털단지 Guro Dijiteol Danji (Guro Digital Complex),37.4852552444915,126.90159321986356,heavy_rail,1984.0,2167
45,대림 Daerim,37.49325731781131,126.89495970100025,heavy_rail,1984.0,2167
46,신도림 Sindorim,37.50890115478117,126.89129601856756,heavy_rail,1984.0,2167
47,문래 Mullae,37.51821460545946,126.89487873479844,heavy_rail,1984.0,2167
48,영등포구청 Yeongdeungpo-gu Cheong (Yeongdeungpogu Office),37.525736029809394,126.89671883925138,heavy_rail,1984.0,2167
49,당산 Dangsan,37.53502704399729,126.90281633373718,heavy_rail,1984.0,2167
50,합정 Hapjeong,37.54988957628049,126.9143815259332,heavy_rail,1984.0,2167
51,홍대입구 Hongdae-ipgu (Hongik University),37.55682669231332,126.92372082083958,heavy_rail,1984.0,2167
52,신촌 Sinchon,37.55517540087816,126.93685430448978,heavy_rail,1984.0,2167
53,이대 Idae (Ewha Womans University),37.556802982785214,126.94629521049586,heavy_rail,1984.0,2167
54,아현 Ahyeon,37.55741994926304,126.956187392569,heavy_rail,1984.0,2167
55,충정로 Chungjeongno,37.55979757934824,126.96445604607668,heavy_rail,1984.0,2167
56,시청 Sicheong (City Hall),37.56361445504048,126.97555286590818,heavy_rail,1984.0,2167
57,구파발 Gupabal,37.636791044382505,126.91879660719036,heavy_rail,1985.0,2168
58,연신내 Yeonsinnae,37.6192133143939,126.92111336342958,heavy_rail,1985.0,2168
59,불광 Bulgwang,37.610325348582336,126.93008346705324,heavy_rail,1985.0,2168
60,녹번 Nokbeon,37.60084188010508,126.93582010360971,heavy_rail,1985.0,2168
61,홍제 Hongje,37.58872433096627,126.94419926263916,heavy_rail,1985.0,2168
62,무악재 Muakjae,37.58225756712672,126.95037106708804,heavy_rail,1985.0,2168
63,독립문 Dongnimmun,37.57419456734024,126.95823119670304,heavy_rail,1985.0,2168
64,경복궁 Gyeongbokgung,37.57576717257128,126.9735222455442,heavy_rail,1985.0,2168
65,안국 Anguk,37.57672885008056,126.98595890050473,heavy_rail,1985.0,2168
66,종로3가 Jongno 3-ga,37.57159332324771,126.991867880577,heavy_rail,1985.0,2168
67,을지로3가 Euljiro 3-ga,37.566373244372585,126.99263178748856,heavy_rail,1985.0,2168
68,충무로 Chungmuro,37.56146439305039,126.99391005427604,heavy_rail,1985.0,2168
69,동대입구 Dongdaeip-gu (Dongguk University),37.55905368102931,127.00552679149438,heavy_rail,1985.0,2168
70,약수 Yaksu,37.5546527293923,127.0107342231962,heavy_rail,1985.0,2168
71,금호 Geumho,37.54825823583664,127.01579238025148,heavy_rail,1985.0,2168
72,옥수 Oksu,37.5416359960372,127.01737949426553,heavy_rail,1985.0,2168
73,압구정 Apgujeong,37.52658357646439,127.02852602756872,heavy_rail,1985.0,2168
74,신사 Sinsa,37.51631580927759,127.02002304860956,heavy_rail,1985.0,2168
75,잠원 Jamwon,37.51289104266312,127.0114129130165,heavy_rail,1985.0,2168
76,고속터미널 Gosok Teomineoll (Express Bus Terminal),37.50474439487931,127.00507499784294,heavy_rail,1985.0,2168
