nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,대명,35.8392727,128.5651714,heavy_rail,1997.0,3626
2,안지랑,35.8391727,128.5738617,heavy_rail,1997.0,3626
3,송현,35.8308783,128.5516012,heavy_rail,1997.0,3626
4,서부정류장,35.8369592,128.5571784,heavy_rail,1997.0,3626
5,교대,35.8509515,128.5906054,heavy_rail,1997.0,3626
6,현충로,35.8408999,128.5813317,heavy_rail,1997.0,3626
7,영대병원,35.8444171,128.5885906,heavy_rail,1997.0,3626
8,중앙로,35.8709671,128.5940332,heavy_rail,1997.0,3626
9,반월당,35.8641025,128.5933423,heavy_rail,1997.0,3626
10,명덕,35.8572254,128.5907942,heavy_rail,1997.0,3626
11,대곡,35.8094196,128.5125007,heavy_rail,2002.0,3626
12,월배,35.8161558,128.5304099,heavy_rail,1997.0,3626
13,상인,35.8189463,128.537845,heavy_rail,1997.0,3626
14,화원,35.8042858,128.5003858,heavy_rail,2016.0,3626
15,설화명곡,35.7986829,128.4893298,heavy_rail,2016.0,3626
16,진천,35.8138089,128.5226535,heavy_rail,1997.0,3626
17,방촌,35.879814,128.6696572,heavy_rail,1998.0,3626
18,해안,35.8835783,128.6588743,heavy_rail,,3626
19,동촌,35.8860383,128.6503042,heavy_rail,1998.0,3626
20,동구청,35.884396,128.6322347,heavy_rail,1998.0,3626
21,동대구,35.8774411,128.6275595,heavy_rail,1998.0,3626
22,대구,35.8762935,128.5971004,heavy_rail,1998.0,3626
23,칠성시장,35.8761023,128.6050826,heavy_rail,1998.0,3626
24,신천,35.8746016,128.6176299,heavy_rail,1998.0,3626
25,아양교,35.887193,128.6399306,heavy_rail,1998.0,3626
26,용계,35.876296,128.6814075,heavy_rail,1998.0,3626
27,안심,35.8711804,128.7336597,heavy_rail,1998.0,3626
28,각산,35.8678664,128.7238572,heavy_rail,1998.0,3626
29,반야월,35.8659937,128.7137005,heavy_rail,1998.0,3626
30,신기,35.8667416,128.7017095,heavy_rail,1998.0,3626
31,율하,35.8698432,128.6927282,heavy_rail,1998.0,3626
32,다사,35.86532,128.457902,heavy_rail,2005.0,3627
33,대실,35.8572721,128.4656502,heavy_rail,2005.0,3627
34,감삼,35.854322,128.548143,heavy_rail,2005.0,3627
35,두류,35.857212,128.555613,heavy_rail,2005.0,3627
36,용산,35.8490535,128.5287818,heavy_rail,2005.0,3627
37,죽전,35.8504172,128.5382364,heavy_rail,2005.0,3627
38,이곡,35.850629,128.5158522,heavy_rail,2005.0,3627
39,강창,35.8530741,128.478096,heavy_rail,2005.0,3627
40,계명대,35.8514819,128.4919275,heavy_rail,2005.0,3627
41,만촌,35.8588558,128.645034,heavy_rail,2005.0,3627
42,수성구청,35.8588133,128.6357083,heavy_rail,2005.0,3627
