nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Matiko,43.268986338794974,-2.925316352551306,heavy_rail,2017.0,307
2,Uribarri,43.26693039473875,-2.920310571444162,heavy_rail,2017.0,307
3,Zazpikaleak/Casco Viejo,43.25998889943284,-2.921914739958623,heavy_rail,2017.0,307
4,Zurbaranbarri,43.26366855941626,-2.913969632500539,heavy_rail,2017.0,307
5,Txurdinaga,43.25924972876342,-2.906550531892378,heavy_rail,2017.0,307
6,Otxarkoaga,43.25872034554581,-2.899066041188434,heavy_rail,2017.0,307
7,Kukullaga,43.25138089269049,-2.889713827234061,heavy_rail,2017.0,307
8,Atxuri,43.25412185399438,-2.921678090892982,tram,2002.0,308
9,Ribera,43.2557452162321,-2.924431432063159,tram,2002.0,308
10,Arriaga,43.25913547482102,-2.925519796341774,tram,2002.0,308
11,Abando,43.26106807100268,-2.926730254664534,tram,2002.0,308
12,Pío Baroja,43.26411078628127,-2.925560442231784,tram,2002.0,308
13,Uribitarte,43.266521155808846,-2.92903517232125,tram,2002.0,308
14,Guggenheim,43.26830585834136,-2.935735814228735,tram,2003.0,308
15,Abandoibarra,43.26858947197934,-2.940685976601799,tram,2003.0,308
16,Euskalduna,43.26620280243219,-2.94416456223451,tram,2003.0,308
17,Sabino Arana,43.26321728776463,-2.946204608943361,tram,2003.0,308
18,San Mamés,43.26190790188957,-2.949156660114966,tram,2003.0,308
19,Basurto,43.25960162248998,-2.951363354208979,tram,2004.0,308
20,Ospitalea/Hospital,43.25958686228378,-2.951353365290316,tram,2012.0,308
21,Basurto,43.25802597851634,-2.949081899240269,tram,2012.0,308
22,Autonomía,43.25774466676634,-2.943960494747358,tram,2012.0,308
23,Gobela,43.33301720945056,-3.007419870043805,heavy_rail,1996.0,310
24,Gobela,43.34022659046707,-3.005929746698627,commuter_rail,1893.0,309
25,Neguri,43.340240698743,-3.00588139979763,heavy_rail,1995.0,310
26,Aiboa,43.34367145791998,-3.002693456413851,heavy_rail,1995.0,310
27,Algorta,43.350635129382766,-3.009481374988013,commuter_rail,1893.0,309
28,Algorta,43.35067952367709,-3.009451105492417,heavy_rail,1995.0,310
29,Bidezabal,43.356930378881,-3.011620337488182,heavy_rail,1995.0,310
30,Ibarbengoa,43.36323996488096,-3.007501147990496,heavy_rail,2021.0,310
31,Berango,43.36663711351375,-3.000113741883098,commuter_rail,1893.0,309
32,Berango,43.366805058731074,-2.999996446962768,heavy_rail,1995.0,310
33,Larrabasterra,43.37584196262725,-2.991396343235806,heavy_rail,1995.0,310
34,Sopelana,43.38013412829181,-2.979263599850611,commuter_rail,1893.0,309
35,Sopela,43.38009958681704,-2.979149033605893,heavy_rail,1995.0,310
36,Urdúliz,43.37883275678303,-2.958650257467525,commuter_rail,1893.0,309
37,Urduliz,43.3788697601172,-2.958713739090882,heavy_rail,1995.0,310
38,Urduliz,43.3788697601172,-2.958688309779063,heavy_rail,1995.0,310
39,Plencia,43.40147028334766,-2.946385425586698,commuter_rail,1893.0,309
40,Plentzia,43.40144972699176,-2.94644141309584,heavy_rail,1995.0,310
41,Las Arenas,43.32693953677728,-3.010298595164755,commuter_rail,1887.0,309
42,Moyua,43.262864576107006,-2.934992242828031,heavy_rail,1995.0,310
42,Moyua,43.262864576107006,-2.934992242828031,heavy_rail,1995.0,4148
43,Indautxu,43.26101413276223,-2.940122626812638,heavy_rail,1995.0,310
43,Indautxu,43.26101413276223,-2.940122626812638,heavy_rail,1995.0,4148
44,Santimami,43.26251314767907,-2.947589664355235,heavy_rail,1995.0,4148
44,Santimami,43.26251314767907,-2.947589664355235,heavy_rail,1995.0,310
45,Deustu,43.27145341332852,-2.94964822839205,heavy_rail,1995.0,310
45,Deustu,43.27145341332852,-2.94964822839205,heavy_rail,1995.0,4148
46,Sarriko,43.27505638511005,-2.958607690600474,heavy_rail,1995.0,310
46,Sarriko,43.27505638511005,-2.958607690600474,heavy_rail,1995.0,4148
47,San Inazio,43.28176326947087,-2.962748362445382,heavy_rail,1995.0,310
47,San Inazio,43.28176326947087,-2.962748362445382,heavy_rail,1995.0,4148
48,Zazpikaleak,43.25962492751921,-2.921438393069906,heavy_rail,1995.0,310
48,Zazpikaleak,43.25962492751921,-2.921438393069906,heavy_rail,1995.0,4148
49,Abando,43.261289755529646,-2.927330708999676,heavy_rail,1995.0,310
49,Abando,43.261289755529646,-2.927330708999676,heavy_rail,1995.0,4148
50,Paseo de los Caños,43.24890596178287,-2.92073074276044,tram,2023.0,308
51,Abusu,43.24442884651501,-2.91757829608747,tram,2022.0,308
52,Bolueta,43.24724031252481,-2.905559735137246,tram,2022.0,308
53,Santutxu,43.2556376955468,-2.913551712517403,heavy_rail,1995.0,310
53,Santutxu,43.2556376955468,-2.913551712517403,heavy_rail,1995.0,4148
54,Basarrate,43.25080145419386,-2.911270871572782,heavy_rail,1995.0,310
54,Basarrate,43.25080145419386,-2.911270871572782,heavy_rail,1995.0,4148
55,Bolueta,43.24705262790639,-2.905733540897444,heavy_rail,1995.0,310
55,Bolueta,43.24705262790639,-2.905733540897444,heavy_rail,1995.0,4148
56,Etxebarri,43.24380668500445,-2.897199648847391,heavy_rail,2005.0,310
56,Etxebarri,43.24380668500445,-2.897199648847391,heavy_rail,2005.0,4148
57,Basauri,43.23563493825276,-2.891742771610922,heavy_rail,2011.0,4148
58,Ariz,43.23856611506994,-2.881307371004425,heavy_rail,2011.0,4148
59,Gurutzeta,43.28277068976004,-2.982032486566482,heavy_rail,2003.0,4148
60,Ansio,43.28813225111523,-2.987841422309174,heavy_rail,2003.0,4148
61,Kabiezes,43.32244506573727,-3.037865046027918,heavy_rail,2007.0,4148
62,Urbinaga,43.305315334513125,-2.991941013828722,heavy_rail,,4148
63,Barakaldo,43.2950557777256,-2.988613676704915,heavy_rail,2003.0,4148
64,Bagatza,43.29922338192932,-2.992853355877827,heavy_rail,2003.0,4148
65,Sestao,43.30907376626479,-3.005744889006365,heavy_rail,2003.0,4148
66,Abatxolo,43.31463456210437,-3.01398529866313,heavy_rail,2005.0,4148
67,Portugalete,43.31840375825749,-3.022072152690868,heavy_rail,2005.0,4148
68,Peñota,43.32158868832565,-3.026527875397761,heavy_rail,2005.0,4148
69,Santurtzi,43.32870227528167,-3.034722187284558,heavy_rail,2007.0,4148
70,Mamariga,43.33338355847121,-3.041444003636343,heavy_rail,2009.0,4148
71,Lamiako,43.32148684311096,-3.001127881101752,heavy_rail,1995.0,310
72,Leioa,43.317936938588815,-2.991714627106376,heavy_rail,1995.0,310
73,Astrabudua,43.31441824448987,-2.986511429369671,heavy_rail,1995.0,310
74,Erandio,43.30393277804896,-2.974410260528032,heavy_rail,1995.0,310
75,Lutxana,43.29096252926144,-2.969894579742629,heavy_rail,1995.0,310
76,Areeta,43.326869521067664,-3.010184334329637,heavy_rail,1995.0,310
