nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Müze,36.884748370992895,30.681036090509902,tram,2021.0,3785
2,Eğitim Araştırma Hastanesi,36.89068398777808,30.676188127383117,tram,2021.0,3785
3,Meltem,36.89252513582758,30.669965858017093,tram,2021.0,3785
4,Akdeniz Üniversitesi,36.89356821825697,30.664817545152037,tram,2021.0,3785
5,Üniversite Hastanesi,36.89880724764525,30.66549115924184,tram,2021.0,3785
6,Kültür,36.9080467374488,30.66322355610416,tram,2021.0,3785
7,Yenidoğan,36.91517573250955,30.665711486940125,tram,2021.0,3785
8,Batıgar,36.9211957690938,30.668005113469636,tram,2021.0,3785
9,Sakarya,36.92109937319297,30.676119594394635,tram,2021.0,3785
10,Atatürk,36.919266874590974,30.683127663076164,tram,2021.0,3785
11,Zafer,36.9188356288125,30.688956904956484,tram,2021.0,3785
12,Yıldırım Beyazıt,36.91860084425562,30.694923669070363,tram,2021.0,3785
13,Erdem Beyazıt Kültür Merkezi,36.91862324105632,30.69988760930582,tram,2021.0,3785
14,Şehitler Parkı,36.918970047173374,30.70764823666497,tram,2021.0,3785
15,Kepez Belediye,36.91778856813852,30.71386355701404,tram,2021.0,3785
16,Yeşilırmak,36.92193123825109,30.714550742284644,tram,2021.0,3785
17,Gündoğdu,36.92771951503684,30.71322733471763,tram,2021.0,3785
18,Sütçüler,36.93395858146562,30.711818627769414,tram,2021.0,3785
19,Gazi,36.939957369350665,30.71041474755009,tram,2021.0,3785
20,Kuzeyyaka,36.94412976802308,30.70923947676124,tram,2021.0,3785
21,Fevzi Çakmak,36.94853327644782,30.707991018547148,tram,2021.0,3785
22,Ulubatlı Hasan,36.95431809153803,30.708334329902783,tram,2021.0,3785
23,Süleyman Demirel,36.95812824373501,30.70980269880596,tram,2021.0,3785
24,Şelale,36.96359844965086,30.712037499961014,tram,2021.0,3785
25,Karşıyaka,36.96936550344458,30.713883736145988,tram,2021.0,3785
26,Aydoğmuş,36.97526584945926,30.714101698854904,tram,2021.0,3785
27,Aktoprak,36.98047468403503,30.71473402209395,tram,2021.0,3785
28,Kepezpark,36.985016776544455,30.715332601708525,tram,2021.0,3785
29,Varsak,36.98899243231392,30.716376457389742,tram,2021.0,3785
30,Havalimanı ✈️,36.9145713606529,30.80356978052544,tram,2009.0,3782
31,Belediye,36.8808238,30.7083399,tram,1999.0,3784
32,Üç Kapılar,36.8853103,30.7089193,tram,1999.0,3784
33,Cumhuriyet Meydani,36.8867212,30.7026397,tram,1999.0,3784
34,Kale Kapısı,36.88700381480776,30.70550380446583,tram,1999.0,3784
35,Sigorta,36.89922709415167,30.69383639702777,tram,2009.0,3782
35,Sigorta,36.89922709415167,30.69383639702777,tram,2009.0,3783
36,Emniyet,36.9019477,30.6870353,tram,2009.0,3782
36,Emniyet,36.9019477,30.6870353,tram,2009.0,3783
37,Burhanettin Onat,36.8886806,30.7214991,tram,2009.0,3782
37,Burhanettin Onat,36.8886806,30.7214991,tram,2009.0,3783
38,Doğu Garajı,36.8888147,30.7123665,tram,2009.0,3782
38,Doğu Garajı,36.8888147,30.7123665,tram,2009.0,3783
39,Ismetpaşa,36.88826254881403,30.70692269593172,tram,2009.0,3782
39,Ismetpaşa,36.88826254881403,30.70692269593172,tram,2009.0,3783
40,Muratpaşa,36.89253626627024,30.702738435938866,tram,2009.0,3782
