nodeID_from,nodeID_to,line_id,year,mode
172,173,3085,2019.0,heavy_rail
173,174,3085,2019.0,heavy_rail
174,175,3085,2019.0,heavy_rail
176,177,3086,2020.0,heavy_rail
177,178,3086,2020.0,heavy_rail
178,179,3086,2020.0,heavy_rail
179,180,3086,2020.0,heavy_rail
180,181,3086,2020.0,heavy_rail
181,182,3086,2020.0,heavy_rail
182,183,3086,2020.0,heavy_rail
183,184,3086,2020.0,heavy_rail
184,185,3086,2020.0,heavy_rail
185,186,3086,2020.0,heavy_rail
186,187,3086,2020.0,heavy_rail
187,188,3086,2020.0,heavy_rail
188,193,3086,2020.0,heavy_rail
189,194,3086,2020.0,heavy_rail
189,190,3086,2020.0,heavy_rail
190,191,3086,2020.0,heavy_rail
191,192,3086,2020.0,heavy_rail
192,193,3086,2020.0,heavy_rail
194,195,3086,2020.0,heavy_rail
195,196,3086,2020.0,heavy_rail
196,197,3086,2020.0,heavy_rail
197,198,3086,2020.0,heavy_rail
198,199,3086,2020.0,heavy_rail
199,200,3086,2020.0,heavy_rail
200,201,3086,2020.0,heavy_rail
201,202,3086,2020.0,heavy_rail
202,203,3086,2020.0,heavy_rail
203,204,3086,2020.0,heavy_rail
204,205,3086,2020.0,heavy_rail
205,206,3086,2020.0,heavy_rail
206,207,3086,2020.0,heavy_rail
207,208,3086,2020.0,heavy_rail
208,209,3086,2020.0,heavy_rail
209,210,3086,2020.0,heavy_rail
210,211,3086,2020.0,heavy_rail
211,212,3086,2020.0,heavy_rail
212,213,3086,2020.0,heavy_rail
213,214,3086,2020.0,heavy_rail
214,215,3086,2020.0,heavy_rail
215,216,3086,2020.0,heavy_rail
216,217,3086,2020.0,heavy_rail
217,218,3086,2020.0,heavy_rail
218,219,3086,2020.0,heavy_rail
219,220,3086,2020.0,heavy_rail
220,221,3086,2020.0,heavy_rail
221,222,3086,2020.0,heavy_rail
222,223,3086,2020.0,heavy_rail
223,224,3086,2020.0,heavy_rail
224,225,3086,2020.0,heavy_rail
225,226,3086,2020.0,heavy_rail
226,227,3086,2020.0,heavy_rail
227,228,3086,2020.0,heavy_rail
228,229,3086,2020.0,heavy_rail
229,230,3086,2020.0,heavy_rail
230,231,3086,2020.0,heavy_rail
231,232,3086,2020.0,heavy_rail
233,234,3087,2017.0,heavy_rail
233,263,3087,2017.0,heavy_rail
234,235,3087,2017.0,heavy_rail
235,236,3087,2017.0,heavy_rail
236,237,3087,2017.0,heavy_rail
237,238,3087,2017.0,heavy_rail
238,239,3087,2017.0,heavy_rail
239,240,3087,2017.0,heavy_rail
240,241,3087,2017.0,heavy_rail
241,242,3087,2017.0,heavy_rail
242,243,3087,2017.0,heavy_rail
243,244,3087,2017.0,heavy_rail
244,245,3087,2017.0,heavy_rail
245,246,3087,2017.0,heavy_rail
246,247,3087,2017.0,heavy_rail
248,249,3087,2017.0,heavy_rail
249,250,3087,2017.0,heavy_rail
250,251,3087,2017.0,heavy_rail
251,252,3087,2017.0,heavy_rail
252,253,3087,2017.0,heavy_rail
253,254,3087,2017.0,heavy_rail
254,255,3087,2017.0,heavy_rail
255,256,3087,2017.0,heavy_rail
256,257,3087,2017.0,heavy_rail
257,258,3087,2017.0,heavy_rail
258,259,3087,2017.0,heavy_rail
259,260,3087,2017.0,heavy_rail
260,261,3087,2017.0,heavy_rail
261,262,3087,2017.0,heavy_rail
262,263,3087,2017.0,heavy_rail
264,265,3088,2020.0,heavy_rail
265,266,3088,2020.0,heavy_rail
266,267,3088,2020.0,heavy_rail
267,268,3088,2020.0,heavy_rail
268,269,3088,2020.0,heavy_rail
269,270,3088,2020.0,heavy_rail
270,272,3088,2020.0,heavy_rail
271,272,3088,2020.0,heavy_rail
271,273,3088,2020.0,heavy_rail
273,274,3088,2020.0,heavy_rail
274,275,3088,2020.0,heavy_rail
275,276,3088,2020.0,heavy_rail
276,277,3088,2020.0,heavy_rail
277,278,3088,2020.0,heavy_rail
278,279,3088,2020.0,heavy_rail
279,280,3088,2020.0,heavy_rail
280,281,3088,2020.0,heavy_rail
281,282,3088,2020.0,heavy_rail
282,283,3088,2020.0,heavy_rail
283,284,3088,2020.0,heavy_rail
284,285,3088,2020.0,heavy_rail
285,286,3088,2020.0,heavy_rail
286,287,3088,2020.0,heavy_rail
287,288,3088,2020.0,heavy_rail
289,290,3089,2020.0,heavy_rail
290,291,3089,2020.0,heavy_rail
291,292,3089,2020.0,heavy_rail
