nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Slussen,59.31959520189045,18.07220881907753,heavy_rail,1950.0,1089
1,Slussen,59.31959520189045,18.07220881907753,heavy_rail,1950.0,219
1,Slussen,59.31959520189045,18.07220881907753,heavy_rail,1950.0,1090
1,Slussen,59.31959520189045,18.07220881907753,heavy_rail,1950.0,1091
1,Slussen,59.31959520189045,18.07220881907753,heavy_rail,1950.0,145
2,Stureby,59.27468141068792,18.056031408370018,heavy_rail,1951.0,145
3,T-Centralen,59.33200837750513,18.063035003132427,heavy_rail,0.0,220
3,T-Centralen,59.33200837750513,18.063035003132427,heavy_rail,0.0,1092
3,T-Centralen,59.33200837750513,18.063035003132427,heavy_rail,0.0,1089
3,T-Centralen,59.33200837750513,18.063035003132427,heavy_rail,0.0,219
3,T-Centralen,59.33200837750513,18.063035003132427,heavy_rail,0.0,1090
3,T-Centralen,59.33200837750513,18.063035003132427,heavy_rail,0.0,1091
3,T-Centralen,59.33200837750513,18.063035003132427,heavy_rail,0.0,145
4,Kungsträdgården,59.330821251221664,18.07424794803657,heavy_rail,1977.0,220
4,Kungsträdgården,59.330821251221664,18.07424794803657,heavy_rail,1977.0,1092
5,Gamla Stan,59.32308120429698,18.067232491746665,heavy_rail,0.0,1089
5,Gamla Stan,59.32308120429698,18.067232491746665,heavy_rail,0.0,219
5,Gamla Stan,59.32308120429698,18.067232491746665,heavy_rail,0.0,1090
5,Gamla Stan,59.32308120429698,18.067232491746665,heavy_rail,0.0,1091
5,Gamla Stan,59.32308120429698,18.067232491746665,heavy_rail,0.0,145
6,Medborgarplatsen,59.31435467699748,18.073346793116627,heavy_rail,0.0,1090
6,Medborgarplatsen,59.31435467699748,18.073346793116627,heavy_rail,0.0,1091
6,Medborgarplatsen,59.31435467699748,18.073346793116627,heavy_rail,0.0,145
7,Skanstull,59.30794066200491,18.07638682531848,heavy_rail,0.0,1090
7,Skanstull,59.30794066200491,18.07638682531848,heavy_rail,0.0,1091
7,Skanstull,59.30794066200491,18.07638682531848,heavy_rail,0.0,145
8,Gullmarsplan,59.29931615360624,18.080715526374576,heavy_rail,0.0,1090
8,Gullmarsplan,59.29931615360624,18.080715526374576,heavy_rail,0.0,1091
8,Gullmarsplan,59.29931615360624,18.080715526374576,heavy_rail,0.0,145
9,Skärmarbrink,59.29535616957605,18.090234920593502,heavy_rail,0.0,1090
9,Skärmarbrink,59.29535616957605,18.090234920593502,heavy_rail,0.0,1091
10,Hammarbyhöjden,59.29479261515945,18.104001415995043,heavy_rail,0.0,1090
11,Björkhagen,59.2912880857119,18.11555107817153,heavy_rail,0.0,1090
12,Kärrtorp,59.28503650682498,18.114100800758703,heavy_rail,0.0,1090
13,Bagarmossen,59.27641420098167,18.131078641084823,heavy_rail,0.0,1090
