nodeID_from,nodeID_to,line_id,year,mode
3,4,1707,2019.0,brt
4,5,1707,2019.0,brt
5,6,1707,2019.0,brt
6,7,1707,2019.0,brt
7,8,1707,2019.0,brt
8,9,1707,2019.0,brt
9,10,1707,2019.0,brt
10,11,1707,2019.0,brt
11,12,1707,2019.0,brt
12,13,1707,2019.0,brt
13,14,1707,2019.0,brt
14,15,1707,2019.0,brt
1,2,1708,2015.0,light_rail
