nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Southport,41.9438051,-87.6635877,heavy_rail,1907.0,548
2,Paulina,41.9436888,-87.6708187,heavy_rail,1907.0,548
3,Addison,41.9470516,-87.6747689,heavy_rail,1907.0,548
4,Irving Park,41.9543527,-87.6749697,heavy_rail,1907.0,548
5,Montrose,41.9616741,-87.6751532,heavy_rail,1907.0,548
6,Damen,41.9663859,-87.6788409,heavy_rail,1907.0,548
7,Western,41.9662349,-87.6884482,heavy_rail,1907.0,548
8,Montrose,41.9616755,-87.6751167,heavy_rail,1907.0,548
9,Irving Park,41.9543516,-87.6749332,heavy_rail,1907.0,548
10,Southport,41.9438338,-87.663589,heavy_rail,1907.0,548
11,Western,41.9662982,-87.6885178,heavy_rail,1907.0,548
12,Addison,41.9470501,-87.6747262,heavy_rail,1907.0,548
13,Damen,41.9664153,-87.6788433,heavy_rail,1907.0,548
14,Paulina,41.9437163,-87.6708193,heavy_rail,1907.0,548
15,Ravenswood,41.964310870662615,-87.67517239281979,heavy_rail,1907.0,548
16,Kedzie,41.9661285,-87.7095589,heavy_rail,1907.0,548
17,Kedzie,41.9660603,-87.7095588,heavy_rail,1907.0,548
18,Francisco,41.9661187,-87.7022132,heavy_rail,1907.0,548
19,Francisco,41.9661881,-87.7022105,heavy_rail,1907.0,548
20,Rockwell,41.9661798,-87.6948948,heavy_rail,1907.0,548
21,Rockwell,41.9662459,-87.6948948,heavy_rail,1907.0,548
22,Kimball,41.968105,-87.7131917,heavy_rail,1907.0,548
23,Kimball,41.9681057,-87.7131269,heavy_rail,1907.0,548
24,Wilson,41.965445,-87.658035,heavy_rail,1900.0,549
25,Addison,41.947514,-87.653577,heavy_rail,1900.0,549
26,Addison,41.94751,-87.653676,heavy_rail,1900.0,549
27,Sheridan,41.953876,-87.655242,heavy_rail,1900.0,549
28,Sheridan,41.9539066,-87.6552428,heavy_rail,1900.0,549
29,Wilson,41.965462,-87.657927,heavy_rail,1900.0,549
30,Belmont,41.939855,-87.6533523,heavy_rail,1900.0,549
31,Fullerton,41.925163,-87.6528297,heavy_rail,1900.0,549
32,Clark,41.94305096657558,-87.65351400089102,heavy_rail,1900.0,549
33,Armitage,41.917963,-87.652677,heavy_rail,1900.0,548
33,Armitage,41.917963,-87.652677,heavy_rail,1900.0,553
34,Wellington,41.936405,-87.653318,heavy_rail,1900.0,548
34,Wellington,41.936405,-87.653318,heavy_rail,1900.0,553
35,Diversey,41.932565,-87.653179,heavy_rail,1900.0,548
35,Diversey,41.932565,-87.653179,heavy_rail,1900.0,553
36,Fullerton,41.925154,-87.65295,heavy_rail,1900.0,548
36,Fullerton,41.925154,-87.65295,heavy_rail,1900.0,553
37,Belmont,41.939846,-87.653472,heavy_rail,0.0,548
37,Belmont,41.939846,-87.653472,heavy_rail,0.0,553
38,Belmont,41.939853,-87.653308,heavy_rail,1900.0,549
39,Fullerton,41.925163,-87.652788,heavy_rail,1900.0,549
40,Wrightwood,41.92901782870621,-87.65301059059331,heavy_rail,1900.0,548
41,Webster,41.9217391916261,-87.65276055549394,heavy_rail,1900.0,548
42,Willow,41.91377936530921,-87.6524123385574,heavy_rail,1905.0,548
43,Armitage,41.917966,-87.652561,heavy_rail,1900.0,548
43,Armitage,41.917966,-87.652561,heavy_rail,1900.0,553
44,Wellington,41.936408,-87.653201,heavy_rail,1900.0,548
44,Wellington,41.936408,-87.653201,heavy_rail,1900.0,553
45,Chicago,41.8959778,-87.6356699,heavy_rail,1900.0,548
46,Diversey,41.932565,-87.653062,heavy_rail,1900.0,548
46,Diversey,41.932565,-87.653062,heavy_rail,1900.0,553
47,Fullerton,41.925162,-87.652677,heavy_rail,1900.0,548
47,Fullerton,41.925162,-87.652677,heavy_rail,1900.0,553
48,Sedgwick,41.9104137,-87.6388572,heavy_rail,1900.0,548
49,Merchandise Mart,41.8888778,-87.633972,heavy_rail,1930.0,548
50,Belmont,41.939848,-87.653181,heavy_rail,1900.0,548
50,Belmont,41.939848,-87.653181,heavy_rail,1900.0,553
51,North/Clybourn,41.9108179,-87.6493725,heavy_rail,0.0,549
52,Sedgwick,41.9103861,-87.6388509,heavy_rail,1900.0,548
53,Chicago,41.8959762,-87.6357061,heavy_rail,1900.0,548
54,Merchandise Mart,41.8888791,-87.6340254,heavy_rail,1930.0,548
55,Halsted,41.91152359880604,-87.64837661455773,heavy_rail,1900.0,548
56,Larrabee,41.91037069890163,-87.64348390201013,heavy_rail,1900.0,548
57,Schiller,41.90764317838807,-87.63720691020656,heavy_rail,1900.0,548
58,Division,41.9038561010525,-87.63704909437075,heavy_rail,1900.0,548
59,Oak,41.9004804281351,-87.63668572442946,heavy_rail,1906.0,548
60,Grand,41.89160079458023,-87.63564814879338,heavy_rail,1921.0,548
61,Kinzie,41.88912663612624,-87.63405915036117,heavy_rail,1900.0,548
62,Washington/Wells,41.8826041,-87.6338197,heavy_rail,1995.0,552
62,Washington/Wells,41.8826041,-87.6338197,heavy_rail,1995.0,554
62,Washington/Wells,41.8826041,-87.6338197,heavy_rail,1995.0,553
63,Washington/Wells,41.8826041,-87.6338675,heavy_rail,1995.0,548
64,Quincy,41.8787679,-87.6337641,heavy_rail,1897.0,548
65,Roosevelt,41.8674039,-87.626584,heavy_rail,1993.0,551
65,Roosevelt,41.8674039,-87.626584,heavy_rail,1993.0,552
66,Roosevelt,41.8674004,-87.626707,heavy_rail,1993.0,551
66,Roosevelt,41.8674004,-87.626707,heavy_rail,1993.0,552
67,47th,41.809137,-87.6188377,heavy_rail,1892.0,551
68,51st,41.8024089,-87.6185167,heavy_rail,1892.0,551
69,35th-Bronzeville-IIT,41.8324973,-87.6258428,heavy_rail,1892.0,551
70,Garfield,41.795324,-87.6183326,heavy_rail,1892.0,551
71,43rd,41.8163951,-87.6190409,heavy_rail,1892.0,551
72,Indiana,41.8218126,-87.6218182,heavy_rail,1892.0,551
73,Cermak-McCormick Place,41.8526891,-87.6263581,heavy_rail,2015.0,551
74,47th,41.8091361,-87.6188816,heavy_rail,1892.0,551
75,51st,41.8024076,-87.6185614,heavy_rail,1892.0,551
76,Garfield,41.795324,-87.6183761,heavy_rail,1892.0,551
77,43rd,41.8163931,-87.6190724,heavy_rail,1892.0,551
78,Indiana,41.8217811,-87.6218155,heavy_rail,1892.0,551
79,35th-Bronzeville-IIT,41.8324931,-87.6259365,heavy_rail,1892.0,551
80,Cermak-McCormick Place,41.8526932,-87.6264405,heavy_rail,2015.0,551
81,Cottage Grove,41.7803778,-87.6059718,heavy_rail,1893.0,551
82,Cottage Grove,41.7804357,-87.6059729,heavy_rail,1893.0,551
83,Jackson Park,41.77918708253222,-87.58453404496143,heavy_rail,1893.0,551
