nodeID_from,nodeID_to,line_id,year,mode
1,2,2701,2006.0,commuter_rail
2,3,2701,2018.0,commuter_rail
3,4,2701,2006.0,commuter_rail
4,5,2701,2006.0,commuter_rail
5,6,2701,2006.0,commuter_rail
6,7,2701,2006.0,commuter_rail
