nodeID_from,nodeID_to,line_id,year,mode
1,2,4519,2025.0,brt
2,3,4519,2025.0,brt
3,4,4519,2025.0,brt
4,5,4519,2025.0,brt
5,7,4519,2025.0,brt
6,7,4519,2025.0,brt
6,8,4519,2025.0,brt
8,9,4519,2025.0,brt
9,10,4519,2025.0,brt
10,11,4519,2025.0,brt
11,12,4519,2025.0,brt
12,13,4519,2025.0,brt
13,14,4519,2025.0,brt
