nodeID_from,nodeID_to,line_id,year,mode
8,169,3551,1984.0,heavy_rail
8,168,3551,1984.0,heavy_rail
26,180,3551,2006.0,heavy_rail
26,179,3551,2006.0,heavy_rail
27,180,3551,2006.0,heavy_rail
27,181,3551,2006.0,heavy_rail
28,181,3551,2006.0,heavy_rail
28,182,3551,2006.0,heavy_rail
163,164,3551,2006.0,heavy_rail
164,165,3551,2006.0,heavy_rail
165,166,3551,2006.0,heavy_rail
166,167,3551,2006.0,heavy_rail
167,168,3551,2006.0,heavy_rail
169,170,3551,1984.0,heavy_rail
170,171,3551,1980.0,heavy_rail
171,172,3551,1980.0,heavy_rail
172,173,3551,1980.0,heavy_rail
173,174,3551,1980.0,heavy_rail
174,176,3551,1980.0,heavy_rail
175,176,3551,2006.0,heavy_rail
175,177,3551,2006.0,heavy_rail
177,178,3551,2006.0,heavy_rail
178,179,3551,2006.0,heavy_rail
182,183,3551,2018.0,heavy_rail
183,184,3551,2019.0,heavy_rail
184,185,3551,2019.0,heavy_rail
185,186,3551,2019.0,heavy_rail
29,159,3552,2012.0,heavy_rail
29,158,3552,2012.0,heavy_rail
30,47,3552,2012.0,heavy_rail
30,156,3552,2012.0,heavy_rail
47,155,3552,2012.0,heavy_rail
146,147,3552,2012.0,heavy_rail
147,148,3552,2012.0,heavy_rail
148,149,3552,2012.0,heavy_rail
149,150,3552,2012.0,heavy_rail
150,151,3552,2012.0,heavy_rail
151,152,3552,2012.0,heavy_rail
152,153,3552,2012.0,heavy_rail
153,154,3552,2012.0,heavy_rail
154,155,3552,2012.0,heavy_rail
156,157,3552,2012.0,heavy_rail
157,158,3552,2012.0,heavy_rail
159,160,3552,2012.0,heavy_rail
160,161,3552,2012.0,heavy_rail
161,162,3552,2012.0,heavy_rail
1,140,3553,2012.0,heavy_rail
1,139,3553,2012.0,heavy_rail
2,139,3553,2012.0,heavy_rail
2,3,3553,2012.0,heavy_rail
3,4,3553,2012.0,heavy_rail
4,138,3553,2012.0,heavy_rail
5,6,3553,2012.0,heavy_rail
5,138,3553,2012.0,heavy_rail
6,7,3553,2012.0,heavy_rail
7,137,3553,2012.0,heavy_rail
45,141,3553,2012.0,heavy_rail
45,46,3553,2012.0,heavy_rail
46,140,3553,2012.0,heavy_rail
48,49,3553,2013.0,heavy_rail
49,135,3553,2013.0,heavy_rail
50,51,3553,2012.0,heavy_rail
