nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,中央公園,22.6248596,120.3011477,heavy_rail,2008.0,3631
2,美麗島,22.631231,120.3019048,heavy_rail,2008.0,3631
3,西子灣,22.6220399,120.2737407,heavy_rail,2008.0,3632
4,美麗島,22.6313539,120.3022396,heavy_rail,2008.0,3632
5,文武聖殿,22.6295419,120.2807391,light_rail,2021.0,3633
6,鼓山區公所,22.6360425,120.2826672,light_rail,2021.0,3633
7,哈瑪星,22.621727,120.2759114,light_rail,2016.0,3633
8,壽山公園,22.626508,120.2787159,light_rail,2021.0,3633
9,旅運中心,22.61165,120.2933533,light_rail,2016.0,3633
10,光榮碼頭,22.6166784,120.2931658,light_rail,2016.0,3633
11,真愛碼頭,22.6192724,120.2893872,light_rail,2016.0,3633
12,駁二蓬萊,22.6204817,120.2799541,light_rail,2016.0,3633
13,駁二大義,22.6185129,120.2842191,light_rail,2016.0,3633
14,鼓山,22.6420344,120.2810927,light_rail,2021.0,3633
15,高雄展覽館,22.6101302,120.2979999,light_rail,2016.0,3633
16,軟體園區,22.6056894,120.3008166,light_rail,2016.0,3633
17,經貿園區,22.6009067,120.3026531,light_rail,2016.0,3633
18,前鎮之星,22.5954951,120.3153683,light_rail,2016.0,3633
19,凱旋瑞田,22.5995752,120.3197799,light_rail,2016.0,3633
20,籬仔內,22.6045779,120.324602,light_rail,2016.0,3633
21,凱旋中華,22.593648,120.3105229,light_rail,2016.0,3633
22,夢時代,22.5950106,120.3049269,light_rail,2016.0,3633
23,輕軌機廠,22.6084763,120.3260415,light_rail,2021.0,3633
24,凱旋二聖,22.6125113,120.3271372,light_rail,2021.0,3633
25,凱旋公園,22.62942,120.3228145,light_rail,2021.0,3633
26,衛生局,22.6251691,120.3236382,light_rail,2021.0,3633
27,五權國小,22.6211685,120.3251694,light_rail,2021.0,3633
28,凱旋武昌,22.6168873,120.3268167,light_rail,2021.0,3633
29,馬卡道,22.6470434,120.2814558,light_rail,2021.0,3633
30,台鐵美術館,22.6521108,120.2817633,light_rail,2021.0,3633
31,,22.780666335760472,120.30185713827274,heavy_rail,2012.0,3631
32,,22.760766464059515,120.31085497433548,heavy_rail,2008.0,3631
33,,22.75365639488065,120.31457755699228,heavy_rail,2008.0,3631
34,,22.744436966167527,120.31778931161926,heavy_rail,2008.0,3631
35,,22.72962129422368,120.32096344043048,heavy_rail,2008.0,3631
36,,22.722305562226357,120.31633397930476,heavy_rail,2008.0,3631
37,,22.718635400407308,120.30712483604252,heavy_rail,2008.0,3631
38,,22.70875907220268,120.30233073508276,heavy_rail,2008.0,3631
39,,22.701874016779016,120.3025480125591,heavy_rail,2008.0,3631
40,,22.688052642130017,120.30911433119228,heavy_rail,2008.0,3631
41,,22.67647475006123,120.3063795079828,heavy_rail,2008.0,3631
42,,22.665842962813727,120.30339970816254,heavy_rail,2008.0,3631
43,,22.65716453362465,120.30307393537316,heavy_rail,2008.0,3631
44,,22.647598275662475,120.30323346507764,heavy_rail,2008.0,3631
45,,22.639687566346907,120.30270052917189,heavy_rail,2008.0,3631
46,,22.61390354682399,120.30449971276607,heavy_rail,2008.0,3631
47,,22.606251652822536,120.30779251642537,heavy_rail,2008.0,3631
48,,22.59715914058097,120.31502862986196,heavy_rail,2008.0,3631
49,,22.588583517826308,120.32224030077548,heavy_rail,2008.0,3631
50,,22.580837647455937,120.32876158945156,heavy_rail,2008.0,3631
51,,22.5700322175222,120.34245002130604,heavy_rail,2008.0,3631
52,,22.56451855546382,120.3541403944555,heavy_rail,2008.0,3631
53,,22.62428628252401,120.284097391697,heavy_rail,2008.0,3632
54,,22.629046924771927,120.29452942665591,heavy_rail,2008.0,3632
55,,22.630848695778084,120.31098432947402,heavy_rail,2008.0,3632
56,,22.630329046299902,120.31764280134048,heavy_rail,2008.0,3632
57,,22.62964483791049,120.32767889416432,heavy_rail,2008.0,3632
58,,22.627492533308526,120.3343855149662,heavy_rail,2008.0,3632
59,,22.62526064026676,120.3409635280085,heavy_rail,2008.0,3632
60,,22.62538539508175,120.3479015549263,heavy_rail,2008.0,3632
61,,22.6261339213638,120.35553038115232,heavy_rail,2008.0,3632
62,,22.62516360877258,120.363264328951,heavy_rail,2008.0,3632
63,,22.624858651975718,120.3720758845817,heavy_rail,2008.0,3632
64,,22.6223607302902,120.39051509622352,heavy_rail,2008.0,3632
65,愛河之心,22.6560135,120.3027326,light_rail,2022.0,3633
66,龍華國小,22.6544509,120.2950571,light_rail,2022.0,3633
67,聯合醫院,22.6547856,120.2910861,light_rail,2022.0,3633
68,美術館,22.6549588,120.2872505,light_rail,2022.0,3633
69,內惟藝術中心,22.6549404,120.2828419,light_rail,2022.0,3633
