nodeID,nodeLabel,latitude,longitude,mode,year,line_id
47,University Medical Center,40.76953007189658,-111.83884395148532,light_rail,2003.0,2291
48,Bingham Junction,40.61709488241749,-111.9155193221339,light_rail,2011.0,2291
49,Historic Gardner,40.60802554653733,-111.924397861169,light_rail,2011.0,2291
50,West Jordan City Center,40.60489464323862,-111.93646846825176,light_rail,2011.0,2291
51,2700 W Sugar Factory Rd.,40.59899319638208,-111.9571382190053,light_rail,2011.0,2291
52,Jordan Valley,40.59484046536693,-111.971727293695,light_rail,2011.0,2291
53,4800 W Old Bingham Hwy,40.58141398989892,-112.00430816315344,light_rail,2011.0,2291
54,5600 W Old Bingham Hwy,40.56910196127873,-112.02488164740215,light_rail,2011.0,2291
55,South Jordan Parkway,40.55877115888643,-112.02471629571578,light_rail,2011.0,2291
56,Daybreak Parkway,40.5440545817134,-112.0140582161152,light_rail,2011.0,2291
57,Salt Lake Central,40.7623359230877,-111.9090677244048,commuter_rail,2008.0,2466
58,Woods Cross,40.88095209328,-111.9029655977535,commuter_rail,2008.0,2466
59,Farmington,40.987702510405256,-111.90437453255336,commuter_rail,2008.0,2466
60,Layton,41.05705280918281,-111.96506783791392,commuter_rail,2008.0,2466
61,Clearfield,41.09495266000965,-112.01396492011492,commuter_rail,2008.0,2466
62,Roy,41.18873092178899,-112.03930581653414,commuter_rail,2008.0,2466
63,Ogden Intermodal Transit Center,41.224414321674544,-111.98071342381876,commuter_rail,2008.0,2466
64,Pleasant View,41.30801754163505,-112.01085132561732,commuter_rail,2008.0,2466
65,Murray Central,40.660056736169935,-111.89635092751983,commuter_rail,2012.0,2466
66,South Jordan,40.56323439193622,-111.90073907925787,commuter_rail,2012.0,2466
67,Draper,40.51567463482749,-111.90438629520987,commuter_rail,2012.0,2466
68,Lehi,40.42533995463489,-111.89654283493178,commuter_rail,2012.0,2466
69,American Fork,40.37481693125517,-111.8208575516728,commuter_rail,2012.0,2466
70,Orem Central,40.280321110745575,-111.72558276250064,commuter_rail,2012.0,2466
71,Provo Central,40.22548175461981,-111.66104735059696,commuter_rail,2012.0,2466
72,Orem Central Station,40.28080441842047,-111.72629460734996,brt,2018.0,2467
73,UVU,40.2755692639665,-111.71183814972822,brt,2018.0,2467
74,Lakeview,40.27356678028701,-111.70429860642876,brt,2018.0,2467
75,Main St.,40.2735306169389,-111.69495386132924,brt,2018.0,2467
76,University Place,40.273191939692765,-111.67940684025228,brt,2018.0,2467
77,2230 North,40.26274348721182,-111.6671403427495,brt,2018.0,2467
78,BYU Stadium,40.2557580018898,-111.65275054945438,brt,2018.0,2467
79,BYU North Campus,40.25669327307125,-111.6457835295894,brt,2018.0,2467
80,BYU South Campus,40.24588622690783,-111.64605,brt,2018.0,2467
81,Joaquin,40.24302154151991,-111.65151685097882,brt,2018.0,2467
82,Academy Square,40.24144427166149,-111.65867203737712,brt,2018.0,2467
83,300 North,40.237326438644686,-111.65868135548736,brt,2018.0,2467
84,Center St.,40.23348389960691,-111.658728852043,brt,2018.0,2467
85,400 South,40.22860945172539,-111.65872411272667,brt,2018.0,2467
86,Provo Central Station,40.22515576554832,-111.66130943714242,brt,2018.0,2467
87,Towne Centre Blvd.,40.21682854571449,-111.66093854889384,brt,2018.0,2467
88,East Bay North,40.21465766217708,-111.65565891287082,brt,2018.0,2467
89,East Bay South,40.208786714902175,-111.6553313149036,brt,2018.0,2467
