nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Byparken,60.3920348772713,5.325378764679414,light_rail,2010.0,2844
2,Nonneseter,60.39010213924084,5.332589874353289,light_rail,2010.0,2844
3,Bystasjonen,60.387958228961054,5.333917610543068,light_rail,2010.0,2844
4,Nygård,60.384546967686845,5.332557890500084,light_rail,2010.0,2844
5,Florida,60.38153546841656,5.333078111148154,light_rail,2010.0,2844
6,Danmarks plass,60.37554281053619,5.339658615673727,light_rail,2010.0,2844
7,Kronstad,60.37063961384362,5.348076334507908,light_rail,2010.0,2844
8,Brann stadion,60.36558642652892,5.351850995275186,light_rail,2010.0,2844
9,Wergeland,60.36094849307904,5.351122903847394,light_rail,2010.0,2844
10,Sletten,60.35637210726395,5.358658089741539,light_rail,2010.0,2844
11,Slettebakken,60.35037650062517,5.359892867482699,light_rail,2010.0,2844
12,Fantoft,60.3459490314082,5.35284915360657,light_rail,2010.0,2844
13,Paradis,60.33612453462385,5.346889748767069,light_rail,2010.0,2844
14,Hop,60.32630627719763,5.346760892714457,light_rail,2010.0,2844
15,Nesttun,60.31965024935764,5.352715498937016,light_rail,2010.0,2844
16,Nesttun sentrum,60.31738854536982,5.353681251664938,light_rail,2013.0,2844
17,Skjoldskiftet,60.31139396202124,5.353041739818224,light_rail,2013.0,2844
18,Mårdalen,60.30904393501484,5.344667064977926,light_rail,2013.0,2844
19,Skjold,60.30398314725841,5.333264042562291,light_rail,2013.0,2844
20,Lagunen,60.29809139284009,5.328805510717302,light_rail,2013.0,2844
21,Råstølen,60.30050874193097,5.309878141596016,light_rail,2017.0,2844
22,Sandslivegen,60.29636199355349,5.286968506235638,light_rail,2017.0,2844
23,Sandslimarka,60.29767711318252,5.274839678933887,light_rail,2017.0,2844
24,Kokstad,60.29366728000295,5.267684850109674,light_rail,2017.0,2844
25,Birkelandsskiftet,60.288375350773975,5.26219043907264,light_rail,2017.0,2844
26,Kokstadflaten,60.29187281750859,5.244387769094004,light_rail,2017.0,2844
27,Bergen Lufthavn Flesland,60.2878814040422,5.23253688586496,light_rail,2017.0,2844
