nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,九龍塘 Kowloon Tong,22.33700531308968,114.1758761953896,commuter_rail,1982.0,731
1,九龍塘 Kowloon Tong,22.33700531308968,114.1758761953896,commuter_rail,1982.0,2394
1,九龍塘 Kowloon Tong,22.33700531308968,114.1758761953896,inter_city_rail,1982.0,731
1,九龍塘 Kowloon Tong,22.33700531308968,114.1758761953896,inter_city_rail,1982.0,2394
2,大圍 Tai Wai,22.373107843506038,114.17854420785888,commuter_rail,1982.0,731
2,大圍 Tai Wai,22.373107843506038,114.17854420785888,commuter_rail,1982.0,2394
2,大圍 Tai Wai,22.373107843506038,114.17854420785888,inter_city_rail,1982.0,731
2,大圍 Tai Wai,22.373107843506038,114.17854420785888,inter_city_rail,1982.0,2394
3,沙田 Sha Tin,22.382636124224284,114.1875772556339,commuter_rail,1910.0,731
3,沙田 Sha Tin,22.382636124224284,114.1875772556339,commuter_rail,1910.0,2394
3,沙田 Sha Tin,22.382636124224284,114.1875772556339,inter_city_rail,1910.0,731
3,沙田 Sha Tin,22.382636124224284,114.1875772556339,inter_city_rail,1910.0,2394
4,火炭 Fo Tan,22.39537113941168,114.1982722580128,commuter_rail,1985.0,731
4,火炭 Fo Tan,22.39537113941168,114.1982722580128,commuter_rail,1985.0,2394
4,火炭 Fo Tan,22.39537113941168,114.1982722580128,inter_city_rail,1985.0,731
4,火炭 Fo Tan,22.39537113941168,114.1982722580128,inter_city_rail,1985.0,2394
5,Racecourse,22.400541674758085,114.20294788552928,commuter_rail,1978.0,731
5,Racecourse,22.400541674758085,114.20294788552928,commuter_rail,1978.0,2394
5,Racecourse,22.400541674758085,114.20294788552928,inter_city_rail,1978.0,731
5,Racecourse,22.400541674758085,114.20294788552928,inter_city_rail,1978.0,2394
6,大學 University,22.413414759002293,114.21007591485076,commuter_rail,1966.0,731
6,大學 University,22.413414759002293,114.21007591485076,commuter_rail,1966.0,2394
6,大學 University,22.413414759002293,114.21007591485076,inter_city_rail,1966.0,731
6,大學 University,22.413414759002293,114.21007591485076,inter_city_rail,1966.0,2394
7,大埔墟 Tai Po Market,22.444610555973885,114.17065222500251,commuter_rail,1983.0,731
7,大埔墟 Tai Po Market,22.444610555973885,114.17065222500251,commuter_rail,1983.0,2394
7,大埔墟 Tai Po Market,22.444610555973885,114.17065222500251,inter_city_rail,1983.0,731
7,大埔墟 Tai Po Market,22.444610555973885,114.17065222500251,inter_city_rail,1983.0,2394
8,太和 Tai Wo,22.450994774295097,114.16120654468077,commuter_rail,1989.0,731
8,太和 Tai Wo,22.450994774295097,114.16120654468077,commuter_rail,1989.0,2394
8,太和 Tai Wo,22.450994774295097,114.16120654468077,inter_city_rail,1989.0,731
8,太和 Tai Wo,22.450994774295097,114.16120654468077,inter_city_rail,1989.0,2394
9,粉嶺 Fanling,22.49192167205734,114.13892087374562,commuter_rail,1910.0,731
9,粉嶺 Fanling,22.49192167205734,114.13892087374562,commuter_rail,1910.0,2394
9,粉嶺 Fanling,22.49192167205734,114.13892087374562,inter_city_rail,1910.0,731
9,粉嶺 Fanling,22.49192167205734,114.13892087374562,inter_city_rail,1910.0,2394
10,上水 Sheung Shui,22.50126663957777,114.12795487711122,commuter_rail,1982.0,731
10,上水 Sheung Shui,22.50126663957777,114.12795487711122,commuter_rail,1982.0,2394
10,上水 Sheung Shui,22.50126663957777,114.12795487711122,inter_city_rail,1982.0,731
10,上水 Sheung Shui,22.50126663957777,114.12795487711122,inter_city_rail,1982.0,2394
11,羅湖 Lo Wu,22.52870542246267,114.1132806823408,commuter_rail,1910.0,731
11,羅湖 Lo Wu,22.52870542246267,114.1132806823408,commuter_rail,1910.0,2394
11,羅湖 Lo Wu,22.52870542246267,114.1132806823408,inter_city_rail,1910.0,731
11,羅湖 Lo Wu,22.52870542246267,114.1132806823408,inter_city_rail,1910.0,2394
12,黃埔 Whampoa,22.304873908705392,114.18969260793736,heavy_rail,2016.0,733
13,落馬洲 Lok Ma Chau,22.514535630872665,114.06572103998188,commuter_rail,2007.0,731
14,何文田 Ho Man Tin,22.309248738178017,114.18270280356516,heavy_rail,2016.0,733
15,油麻地 Yau Ma Tei,22.312988135726258,114.17069828551462,heavy_rail,1985.0,733
16,旺角 Mong Kok,22.319186123945624,114.16943288930868,heavy_rail,1985.0,733
17,太子 Prince Edward,22.324423693635172,114.16833216197358,heavy_rail,1982.0,733
18,石硤尾 Shek Kip Mei,22.33184463612094,114.1687955705152,heavy_rail,1979.0,733
19,九龍塘 Kowloon Tong,22.3368046302971,114.17758386976726,heavy_rail,1979.0,733
20,樂富 Lok Fu,22.338020286657883,114.1870469627952,heavy_rail,1979.0,733
21,黃大仙 Wong Tai Sin,22.34164855549999,114.19441949626744,heavy_rail,1979.0,733
22,鑽石山 Diamond Hill,22.33999704525382,114.20166781513576,heavy_rail,1979.0,733
23,彩虹 Choi Hung,22.33531140569776,114.20862334491804,heavy_rail,1979.0,733
24,九龍灣 Kowloon Bay,22.32347316055684,114.21408284121182,heavy_rail,1979.0,733
25,牛頭角 Ngau Tau Kok,22.31541300747501,114.21923886896874,heavy_rail,1979.0,733
26,觀塘 Kwun Tong,22.31221468500801,114.22644476271095,heavy_rail,1979.0,733
27,藍田 Lam Tin,22.306685284352938,114.23298337097604,heavy_rail,1989.0,733
28,油塘 Yau Tong,22.29781859282127,114.23725406424244,heavy_rail,2002.0,733
29,調景嶺 Tiu Keng Leng,22.304133989667648,114.25235115052703,heavy_rail,2002.0,733
30,尖沙咀 Tsim Sha Tsui,22.29713479627339,114.17223736628912,heavy_rail,1979.0,732
31,佐敦 Jordan,22.305045297344083,114.17170698866138,heavy_rail,1979.0,732
32,油麻地 Yau Ma Tei,22.312980895462765,114.17065539982585,heavy_rail,1985.0,732
33,旺角 Mong Kok,22.31917243378243,114.16936746795244,heavy_rail,1985.0,732
34,太子 Prince Edward,22.324411260558705,114.16826747082553,heavy_rail,1982.0,732
35,深水埗 Sham Shui Po,22.33060306170739,114.16244723641432,heavy_rail,1982.0,732
36,長沙灣 Cheung Sha Wan,22.33548781245643,114.15617736776557,heavy_rail,1982.0,732
37,茘枝角 Lai Chi Kok,22.337121632667284,114.14778394013926,heavy_rail,1982.0,732
