nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,"Sol

",40.416919000905104,-3.70333933311109,heavy_rail,1919.0,95
2,"Gran Vía

",40.41978103965662,-3.701919971454053,heavy_rail,1919.0,95
3,"Tribunal

",40.42522209130168,-3.701013527153814,heavy_rail,1919.0,95
4,"Bilbao

",40.42874788280769,-3.701881318930837,heavy_rail,1919.0,95
5,"Chamberí

",40.43223883091109,-3.697800402760387,heavy_rail,1919.0,95
6,"Iglesia

",40.43469771926996,-3.698361971959796,heavy_rail,1919.0,95
7,"Ríos Rosas

",40.441723864413206,-3.70142784462247,heavy_rail,1919.0,95
8,"Cuatro Caminos

",40.44697864068382,-3.704047654081569,heavy_rail,1919.0,95
9,Progreso,40.41239899644328,-3.704696150905364,heavy_rail,1921.0,95
10,"Antón Martín

",40.41219818857082,-3.699070107954829,heavy_rail,1921.0,95
11,Estación del Arte,40.40962896604295,-3.692616642311442,heavy_rail,1921.0,95
12,"Atocha Renfe

",40.40681177767716,-3.688472012027213,heavy_rail,1988.0,95
13,"Menéndez Pelayo

",40.40450550204064,-3.680956094479614,heavy_rail,1923.0,95
14,"Pacífico

",40.40153202239528,-3.674929105609738,heavy_rail,1923.0,95
14,"Pacífico

",40.40153202239528,-3.674929105609738,heavy_rail,1923.0,100
15,"Puente de Vallecas

",40.39849341148267,-3.669246938608196,heavy_rail,1923.0,95
16,"Sevilla

",40.41806658472261,-3.699556823122526,heavy_rail,1924.0,96
17,"
Banco de España",40.4194572412822,-3.6941476536796,heavy_rail,1924.0,96
18,"Retiro

",40.42078807212992,-3.686027617181066,heavy_rail,1924.0,96
19,"Príncipe de Vergara

",40.422802128582745,-3.680657608899186,heavy_rail,1924.0,96
20,"Goya

",40.42494729289088,-3.675920144638372,heavy_rail,1924.0,98
20,"Goya

",40.42494729289088,-3.675920144638372,heavy_rail,1924.0,96
21,"Manuel Becerra

",40.427964190214766,-3.669469049417963,heavy_rail,1924.0,96
22,"Ventas

",40.43118600972097,-3.663247692461799,heavy_rail,1924.0,96
22,"Ventas

",40.43118600972097,-3.663247692461799,heavy_rail,1924.0,99
23,"Ópera

",40.41794730078112,-3.709326712865304,heavy_rail,1925.0,96
24,"Santo Domingo

",40.42091779571339,-3.708012920974477,heavy_rail,1925.0,96
25,"Noviciado

",40.42488666865301,-3.707236836080082,heavy_rail,1925.0,96
26,"San Bernardo

",40.42938298213565,-3.706125289171122,heavy_rail,1925.0,96
27,"Quevedo

",40.433585861798015,-3.704658248434265,heavy_rail,1925.0,96
28,"Príncipe Pío

",40.420592161839735,-3.720015221222729,heavy_rail,1925.0,106
29,"Cuatro Caminos

",40.44698098159939,-3.704093741159345,heavy_rail,1929.0,96
30,"Canal

",40.43869273415487,-3.704239534921896,heavy_rail,1998.0,96
31,"Tetuán

",40.460876956615486,-3.698582768797199,heavy_rail,1929.0,95
