nodeID,nodeLabel,latitude,longitude,mode,year,line_id
80,旅顺新港,38.8058956,121.1396768,heavy_rail,2013.0,3603
81,虎滩新区,38.87697632673675,121.6816320264012,heavy_rail,2023.0,4450
82,虎滩公园,38.87709685669947,121.66921390518434,heavy_rail,2023.0,4450
83,秀月街,38.883044127111134,121.65342640149396,heavy_rail,2023.0,4450
84,桃源,38.886561218441386,121.6464466353242,heavy_rail,2023.0,4450
85,青云街,38.89266989595174,121.6441319491737,heavy_rail,2023.0,4450
86,石葵路,38.900045733607726,121.63998885598107,heavy_rail,2023.0,4450
87,劳动公园,38.9089765361546,121.63521278678952,heavy_rail,,4450
88,青泥洼桥,38.91535223905967,121.62786506558864,heavy_rail,2023.0,4450
89,大连站,38.92194462835226,121.6247605296802,heavy_rail,2023.0,4450
90,梭鱼湾南,38.95254381863148,121.6144961788533,heavy_rail,2023.0,4450
91,梭鱼湾,38.962181639300205,121.62131902810484,heavy_rail,2023.0,4450
92,甘井子街,38.97369141554438,121.62212547397354,heavy_rail,2023.0,4450
93,甘北路,38.97924070883363,121.62655294778948,heavy_rail,2023.0,4450
94,中华东路,38.99478842366736,121.63490371291424,heavy_rail,2023.0,4450
95,泉水东,39.00540399856072,121.63097404329386,heavy_rail,2023.0,4450
96,龙华路,39.01294920751374,121.63432420720562,heavy_rail,2023.0,4450
97,后盐,39.02057675327225,121.63400641579524,heavy_rail,2023.0,4450
98,后关,39.05140269221437,121.63182263414392,heavy_rail,2023.0,4450
