nodeID_from,nodeID_to,line_id,year,mode
1,3,1198,2000.0,light_rail
2,4,1198,2000.0,light_rail
2,9,1198,2000.0,light_rail
3,4,1198,2000.0,light_rail
3,14,1198,2000.0,light_rail
5,10,1198,2000.0,light_rail
5,6,1198,2000.0,light_rail
6,11,1198,2003.0,light_rail
7,9,1198,2010.0,light_rail
7,11,1198,2010.0,light_rail
10,13,1198,2000.0,light_rail
12,13,1198,2009.0,light_rail
14,16,1198,2000.0,light_rail
16,18,1198,2000.0,light_rail
18,19,1198,2000.0,light_rail
19,21,1198,2000.0,light_rail
20,22,1198,2000.0,light_rail
20,23,1198,2000.0,light_rail
21,23,1198,2000.0,light_rail
22,24,1198,2000.0,light_rail
24,25,1198,2000.0,light_rail
25,29,1198,2000.0,light_rail
26,28,1198,2000.0,light_rail
26,27,1198,2000.0,light_rail
27,29,1198,2000.0,light_rail
28,37,1198,2000.0,light_rail
30,37,1198,2000.0,light_rail
31,40,1198,2000.0,light_rail
31,37,1198,2000.0,light_rail
40,42,1198,2000.0,light_rail
42,43,1198,2000.0,light_rail
43,48,1198,2000.0,light_rail
48,66,1198,2000.0,light_rail
49,65,1198,2000.0,light_rail
49,64,1198,2000.0,light_rail
50,64,1198,2000.0,light_rail
50,66,1198,2000.0,light_rail
51,67,1198,2000.0,light_rail
51,65,1198,2000.0,light_rail
52,58,1198,2000.0,light_rail
52,61,1198,2000.0,light_rail
53,63,1198,2000.0,light_rail
53,62,1198,2000.0,light_rail
54,60,1198,2000.0,light_rail
54,59,1198,2000.0,light_rail
54,55,1198,2000.0,light_rail
55,61,1198,2000.0,light_rail
56,59,1198,2000.0,light_rail
57,62,1198,2000.0,light_rail
57,58,1198,2000.0,light_rail
59,67,1198,2000.0,light_rail
63,68,1198,2000.0,light_rail
68,70,1198,2000.0,light_rail
68,71,1198,2000.0,light_rail
69,71,1198,2000.0,light_rail
69,73,1198,2000.0,light_rail
72,73,1198,2000.0,light_rail
72,74,1198,2000.0,light_rail
74,75,1198,2000.0,light_rail
26,28,1199,2000.0,light_rail
26,27,1199,2000.0,light_rail
27,29,1199,2000.0,light_rail
27,115,1199,2000.0,light_rail
28,32,1199,2000.0,light_rail
32,38,1199,0.0,light_rail
33,39,1199,2006.0,light_rail
33,96,1199,2006.0,light_rail
34,36,1199,2006.0,light_rail
34,39,1199,2006.0,light_rail
35,96,1199,2006.0,light_rail
36,38,1199,2006.0,light_rail
41,97,1199,2006.0,light_rail
41,96,1199,2006.0,light_rail
97,98,1199,2006.0,light_rail
98,107,1199,2006.0,light_rail
99,103,1199,2006.0,light_rail
99,109,1199,2006.0,light_rail
100,104,1199,2006.0,light_rail
100,105,1199,2006.0,light_rail
101,105,1199,2006.0,light_rail
101,106,1199,2006.0,light_rail
102,106,1199,2006.0,light_rail
102,107,1199,2006.0,light_rail
103,104,1199,2006.0,light_rail
108,109,1199,2006.0,light_rail
108,111,1199,2006.0,light_rail
110,111,1199,2006.0,light_rail
110,113,1199,2006.0,light_rail
112,113,1199,2006.0,light_rail
112,114,1199,2006.0,light_rail
115,118,1199,2006.0,light_rail
115,116,1199,2006.0,light_rail
116,117,1199,2006.0,light_rail
117,120,1199,2006.0,light_rail
119,128,1199,2006.0,light_rail
119,129,1199,2006.0,light_rail
120,125,1199,2006.0,light_rail
121,129,1199,2006.0,light_rail
121,130,1199,2006.0,light_rail
122,126,1199,2006.0,light_rail
122,127,1199,2006.0,light_rail
123,130,1199,2006.0,light_rail
123,125,1199,2006.0,light_rail
124,127,1199,2006.0,light_rail
124,128,1199,2006.0,light_rail
126,131,1199,2006.0,light_rail
131,132,1199,2006.0,light_rail
132,133,1199,2006.0,light_rail
133,134,1199,2006.0,light_rail
134,135,1199,2006.0,light_rail
135,137,1199,2006.0,light_rail
136,137,1199,2006.0,light_rail
1,3,1200,2000.0,light_rail
2,4,1200,2000.0,light_rail
2,8,1200,2000.0,light_rail
3,4,1200,2000.0,light_rail
3,15,1200,2000.0,light_rail
8,139,1200,2012.0,light_rail
8,146,1200,2012.0,light_rail
15,17,1200,0.0,light_rail
17,150,1200,0.0,light_rail
76,94,1200,2012.0,light_rail
76,86,1200,2012.0,light_rail
77,89,1200,2012.0,light_rail
77,88,1200,2012.0,light_rail
78,92,1200,2012.0,light_rail
78,93,1200,2012.0,light_rail
79,87,1200,2012.0,light_rail
79,92,1200,2012.0,light_rail
80,93,1200,2012.0,light_rail
80,94,1200,2012.0,light_rail
81,90,1200,2012.0,light_rail
81,89,1200,2012.0,light_rail
82,91,1200,2012.0,light_rail
83,95,1200,2012.0,light_rail
83,90,1200,2012.0,light_rail
84,88,1200,2012.0,light_rail
84,87,1200,2012.0,light_rail
85,86,1200,0.0,light_rail
91,155,1200,2012.0,light_rail
91,95,1200,2012.0,light_rail
138,139,1200,2012.0,light_rail
138,141,1200,2012.0,light_rail
140,141,1200,2012.0,light_rail
140,143,1200,2012.0,light_rail
142,143,1200,2012.0,light_rail
143,144,1200,2012.0,light_rail
144,145,1200,2012.0,light_rail
146,147,1200,2012.0,light_rail
147,148,1200,2012.0,light_rail
150,154,1200,2012.0,light_rail
151,152,1200,2012.0,light_rail
151,153,1200,2012.0,light_rail
152,154,1200,2012.0,light_rail
153,155,1200,2012.0,light_rail
14,16,1201,2000.0,light_rail
16,18,1201,2000.0,light_rail
18,19,1201,2000.0,light_rail
18,150,1201,2000.0,light_rail
30,37,1201,2000.0,light_rail
31,40,1201,2000.0,light_rail
31,37,1201,2000.0,light_rail
40,46,1201,2000.0,light_rail
44,45,1201,2016.0,light_rail
44,47,1201,2016.0,light_rail
44,149,1201,2016.0,light_rail
46,47,1201,2012.0,light_rail
115,118,1201,2006.0,light_rail
115,116,1201,2006.0,light_rail
116,117,1201,2006.0,light_rail
118,152,1201,2006.0,light_rail
149,151,1201,2016.0,light_rail
150,154,1201,2012.0,light_rail
151,152,1201,2012.0,light_rail
152,154,1201,2012.0,light_rail
