nodeID_from,nodeID_to,line_id,year,mode
1,2,3629,2019.0,heavy_rail
2,3,3629,2019.0,heavy_rail
3,4,3629,2019.0,heavy_rail
4,5,3629,2019.0,heavy_rail
5,6,3629,2019.0,heavy_rail
