nodeID_from,nodeID_to,line_id,year,mode
136,137,2104,2012.0,tram
137,139,2104,2012.0,tram
139,141,2104,2012.0,tram
141,142,2104,2012.0,tram
142,144,2104,2012.0,tram
144,146,2104,2012.0,tram
146,148,2104,2012.0,tram
148,150,2104,2012.0,tram
150,152,2104,2012.0,tram
152,154,2104,2012.0,tram
154,156,2104,2012.0,tram
95,96,2105,2006.0,tram
96,97,2105,2005.0,tram
96,156,2105,2005.0,tram
97,98,2105,2005.0,tram
98,99,2105,2005.0,tram
99,101,2105,2001.0,tram
101,102,2105,2001.0,tram
102,105,2105,2001.0,tram
105,106,2105,2001.0,tram
106,108,2105,2001.0,tram
108,111,2105,2001.0,tram
111,113,2105,2001.0,tram
113,115,2105,2001.0,tram
115,117,2105,2001.0,tram
117,119,2105,2001.0,tram
118,119,2105,2001.0,tram
131,133,2105,2012.0,tram
133,135,2105,2012.0,tram
135,138,2105,2012.0,tram
138,140,2105,2012.0,tram
140,143,2105,2012.0,tram
143,145,2105,2012.0,tram
145,147,2105,2012.0,tram
147,149,2105,2012.0,tram
149,151,2105,2012.0,tram
151,153,2105,2012.0,tram
153,155,2105,2012.0,tram
155,156,2105,2012.0,tram
