nodeID_from,nodeID_to,line_id,year,mode
1,2,2089,2007.0,light_rail
2,3,2089,2007.0,light_rail
3,4,2089,2007.0,light_rail
4,5,2089,2007.0,light_rail
5,6,2089,2007.0,light_rail
6,7,2089,2007.0,light_rail
7,8,2089,2007.0,light_rail
8,9,2089,2007.0,light_rail
9,10,2089,2007.0,light_rail
10,11,2089,2007.0,light_rail
11,12,2089,2007.0,light_rail
12,13,2089,2007.0,light_rail
13,14,2089,2007.0,light_rail
14,15,2089,2007.0,light_rail
14,15,2089,2007.0,tram
15,16,2089,2007.0,light_rail
16,17,2089,2018.0,light_rail
17,18,2089,2018.0,light_rail
18,19,2089,2018.0,light_rail
19,20,2089,2018.0,light_rail
20,21,2089,2018.0,light_rail
21,22,2089,2018.0,light_rail
22,23,2089,2018.0,light_rail
23,24,2089,2018.0,light_rail
24,25,2089,2018.0,light_rail
25,26,2089,2018.0,light_rail
14,34,2090,2007.0,light_rail
14,34,2090,2007.0,tram
14,27,2090,2007.0,light_rail
14,27,2090,2007.0,tram
27,28,2090,2015.0,tram
28,29,2090,2015.0,tram
29,30,2090,2015.0,tram
30,31,2090,2015.0,tram
31,32,2090,2015.0,tram
32,33,2090,2021.0,tram
34,35,2090,2021.0,tram
35,36,2090,2021.0,tram
36,37,2090,2021.0,tram
37,38,2090,2021.0,tram
38,39,2090,2021.0,tram
39,40,2090,2021.0,tram
40,41,2090,2021.0,tram
41,42,2090,2021.0,tram
