nodeID,nodeLabel,latitude,longitude,mode,year,line_id
229,Shastri Nagar,28.670110032083684,77.18181890546896,heavy_rail,2003.0,2758
230,Inderlok (Red Line),28.6736173313396,77.17035653188196,heavy_rail,2003.0,2758
231,Kanhiya Nagar,28.68247503319664,77.1647942489671,heavy_rail,2005.0,2758
232,Keshav Puram,28.68888753242805,77.16175233446313,heavy_rail,2005.0,2758
233,Netaji Subhash Place (Red Line),28.69617335939347,77.15266916277494,heavy_rail,2005.0,2758
234,Kohat Enclave,28.698021861653444,77.14065562651274,heavy_rail,2005.0,2758
235,Pitam Pura,28.70313299451041,77.13248895127549,heavy_rail,2005.0,2758
236,Rohini East,28.707690367606062,77.12594463114368,heavy_rail,2005.0,2758
237,Rohini West,28.714927767385102,77.11548798199044,heavy_rail,2005.0,2758
238,Rithala,28.7208122835965,77.10720523106983,heavy_rail,2005.0,2758
239,Okhla NSIC,28.5544908,77.264817,heavy_rail,2017.0,3213
240,Nehru Enclave,28.5460369,77.251518,heavy_rail,2018.0,3213
241,IIT Delhi,28.5470025,77.1945149,heavy_rail,2018.0,3213
242,Vasant Vihar,28.557808,77.1610899,heavy_rail,2018.0,3213
243,Chirag Delhi,28.5410914,77.2302907,heavy_rail,2018.0,3213
244,Botanical Garden,28.563870616410995,77.33379341916572,heavy_rail,2017.0,3213
245,Okhla Bird Sanctuary,28.552943428508385,77.32164076039965,heavy_rail,2017.0,3213
246,Kalindi Kunj,28.54298408069812,77.3102313656143,heavy_rail,2017.0,3213
247,Jasola Vihar Shaheen Bagh,28.545968721406798,77.29658564462295,heavy_rail,2017.0,3213
248,Okhla Vihar,28.561243373761,77.29190506515982,heavy_rail,2017.0,3213
249,Jamia Millia Islamia,28.563007475904087,77.28634001669002,heavy_rail,2017.0,3213
250,Sukhdev Vihar,28.55984711807467,77.27510661533142,heavy_rail,2017.0,3213
251,Kalkaji Mandir,28.55032169441732,77.2569486601513,heavy_rail,2017.0,3213
252,Greater Kailash,28.541885094100863,77.2384972275118,heavy_rail,2018.0,3213
253,Panchsheel Park,28.542344135921425,77.2211048755093,heavy_rail,2018.0,3213
254,Hauz Khas,28.54333640516901,77.2050676620812,heavy_rail,2018.0,3213
255,R. K. Puram,28.550095891156616,77.18614247233438,heavy_rail,2018.0,3213
256,Munirka,28.557028797428828,77.17490762663073,heavy_rail,2018.0,3213
257,Shankar Vihar,28.5608275,77.140254,heavy_rail,2018.0,3213
258,Terminal 1 Indira Gandhi Airport,28.5648599,77.1226212,heavy_rail,2018.0,3213
259,Sadar Bazaar,28.5771509,77.1111533,heavy_rail,2018.0,3213
260,Palam,28.5889096,77.0830489,heavy_rail,2018.0,3213
261,Dashrath Puri,28.6018751,77.0823561,heavy_rail,2018.0,3213
262,Dabri Mor,28.6157555,77.085178,heavy_rail,2018.0,3213
263,Janakpuri West,28.6289502,77.0779235,heavy_rail,2018.0,3213
264,Noida Sector 50,28.5743612,77.3782577,heavy_rail,2019.0,3544
265,Noida Sector 51,28.5857261,77.3752876,heavy_rail,2019.0,3544
266,Noida Sector 76,28.5653399,77.3796863,heavy_rail,2019.0,3544
267,Noida Sector 101,28.5560682,77.3849701,heavy_rail,2019.0,3544
268,Noida Sector 81,28.5493162,77.3899722,heavy_rail,2019.0,3544
269,NSEZ,28.5324158,77.3947827,heavy_rail,2019.0,3544
270,Noida Sector 83,28.5222947,77.3964592,heavy_rail,2019.0,3544
271,Noida Sector 137,28.5107876,77.4036289,heavy_rail,2019.0,3544
272,Noida Sector 143,28.4942812,77.4223917,heavy_rail,2019.0,3544
273,Noida Sector 142,28.4989679,77.4128606,heavy_rail,2019.0,3544
274,Noida Sector 144,28.4863132,77.4330884,heavy_rail,2019.0,3544
275,Noida Sector 146,28.4687822,77.4552147,heavy_rail,2019.0,3544
276,Noida Sector 145,28.4790219,77.4424232,heavy_rail,2019.0,3544
277,Noida Sector 148,28.4480792,77.4766226,heavy_rail,2019.0,3544
278,Noida Sector 147,28.4593136,77.4661727,heavy_rail,2019.0,3544
279,Knowledge Park II,28.4570516,77.5003058,heavy_rail,2019.0,3544
280,Alpha 1,28.4710499,77.5127076,heavy_rail,2019.0,3544
281,Delta 1,28.4784907,77.5256933,heavy_rail,2019.0,3544
282,Pari Chowk,28.4634141,77.5083353,heavy_rail,2019.0,3544
283,Depot Station,28.4890297,77.5439804,heavy_rail,2019.0,3544
284,Punjabi Bagh West,28.67419785115669,77.13901784273281,heavy_rail,2022.0,3313
