nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,HaKomemiyut,32.002086149593495,34.74666960922565,light_rail,2023.0,4437
2,HaAmal,32.005902994865565,34.749013873461735,light_rail,2023.0,4437
3,29 November,32.01077898342915,34.75153226390864,light_rail,2023.0,4437
4,Joseftal,32.015317517384034,34.75227076093029,light_rail,2023.0,4437
5,Binyamin,32.01636035862711,34.74831394504275,light_rail,2023.0,4437
6,Balfour,32.017435196598896,34.744654592574136,light_rail,2023.0,4437
7,Jabotinsky,32.021678237661064,34.74317192719184,light_rail,2023.0,4437
8,Rothschild,32.02671278199094,34.74423132038973,light_rail,2023.0,4437
9,Ha'Atsma'ut,32.02812762705217,34.74892775032919,light_rail,2023.0,4437
10,Mahrozet,32.033171059043624,34.75153404114843,light_rail,2023.0,4437
11,HaBesht,32.03865652780581,34.7557638067932,light_rail,2023.0,4437
12,Isakov,32.04228075225711,34.75712508574651,light_rail,2023.0,4437
13,Ehrlich,32.045946508139025,34.75836604778502,light_rail,2023.0,4437
14,Bloomfield Stadium,32.05022018190961,34.75899824106793,light_rail,2023.0,4437
15,Shlomo,32.05428303417972,34.75952878447734,light_rail,2023.0,4437
16,Elifelet,32.058409805661654,34.76295199093275,light_rail,2023.0,4437
17,Allenby,32.063000528911786,34.775293918901696,light_rail,2023.0,4437
18,Carlebach,32.065166767142216,34.78264547691953,light_rail,2023.0,4437
19,Yehudit,32.07038178927985,34.78843130421973,light_rail,2023.0,4437
20,Sha'ul HaMelekh,32.076629128645266,34.791998436185594,light_rail,2023.0,4437
21,Arlozorov,32.0815768505082,34.79641308185333,light_rail,2023.0,4437
22,Abba Hillel,32.08300105970643,34.802571642294595,light_rail,2023.0,4437
23,Bialik,32.08698460892286,34.81245927688454,light_rail,2023.0,4437
24,Ben Gurion,32.09095772252901,34.82341404310387,light_rail,2023.0,4437
25,Aharonovich,32.0927356674631,34.838829447259,light_rail,2023.0,4437
26,Emm HaMoshovat Bridge,32.09919492306483,34.8463312199124,light_rail,2023.0,4437
27,Kiriyat Arieh,32.10623574906474,34.86202560474061,light_rail,2023.0,4437
28,Shenkar,32.0926604191782,34.85332693884439,light_rail,2023.0,4437
29,Shaham,32.091954743151675,34.86133366418872,light_rail,2023.0,4437
30,Beilinson,32.09148577127095,34.866784098235655,light_rail,2023.0,4437
31,Dankner,32.091012135978275,34.872074735381034,light_rail,2023.0,4437
32,Kroll,32.0918698003162,34.87739757752388,light_rail,2023.0,4437
33,Pinsker,32.09375619331844,34.88215635150502,light_rail,2023.0,4437
34,Petah Tikva,32.09473080524384,34.88674798040199,light_rail,2023.0,4437
