nodeID_from,nodeID_to,line_id,year,mode
1,2,2442,1869.0,heavy_rail
1,2,2442,1869.0,commuter_rail
2,3,2442,1870.0,heavy_rail
2,3,2442,1870.0,commuter_rail
3,4,2442,1880.0,heavy_rail
3,4,2442,1880.0,commuter_rail
4,5,2442,1928.0,heavy_rail
5,6,2442,1989.0,heavy_rail
6,7,2442,1954.0,heavy_rail
7,8,2442,1895.0,heavy_rail
7,8,2442,1895.0,commuter_rail
8,242,2442,1895.0,heavy_rail
8,242,2442,1895.0,commuter_rail
9,242,2442,1930.0,heavy_rail
9,10,2442,1930.0,heavy_rail
10,11,2442,1948.0,heavy_rail
11,12,2442,1949.0,heavy_rail
12,13,2442,1956.0,heavy_rail
13,14,2442,1956.0,heavy_rail
14,15,2442,1961.0,heavy_rail
15,16,2442,1956.0,heavy_rail
16,17,2442,1956.0,heavy_rail
17,18,2442,1956.0,heavy_rail
18,19,2442,1956.0,heavy_rail
19,20,2442,1957.0,heavy_rail
20,21,2442,1982.0,heavy_rail
21,22,2442,2004.0,heavy_rail
21,22,2442,2004.0,commuter_rail
22,23,2442,1957.0,heavy_rail
23,24,2442,1989.0,heavy_rail
9,27,2443,1930.0,heavy_rail
9,26,2443,1930.0,heavy_rail
11,28,2443,1949.0,heavy_rail
11,29,2443,1949.0,heavy_rail
25,26,2443,2000.0,heavy_rail
25,30,2443,2000.0,heavy_rail
27,28,2443,2000.0,heavy_rail
29,36,2443,2000.0,heavy_rail
30,31,2443,2000.0,heavy_rail
31,32,2443,2000.0,heavy_rail
32,33,2443,2000.0,heavy_rail
33,34,2443,2000.0,heavy_rail
34,35,2443,2000.0,heavy_rail
35,39,2443,2004.0,heavy_rail
36,37,2443,2004.0,heavy_rail
37,38,2443,2013.0,heavy_rail
39,40,2443,2013.0,heavy_rail
40,41,2443,2013.0,heavy_rail
41,42,2443,2013.0,heavy_rail
1,65,2444,1869.0,heavy_rail
1,65,2444,1869.0,commuter_rail
1,64,2444,1869.0,heavy_rail
1,64,2444,1869.0,commuter_rail
8,25,2444,1895.0,heavy_rail
8,25,2444,1895.0,commuter_rail
8,57,2444,1895.0,heavy_rail
8,57,2444,1895.0,commuter_rail
25,136,2444,2000.0,heavy_rail
43,136,2444,2000.0,heavy_rail
43,44,2444,2000.0,heavy_rail
44,45,2444,2000.0,heavy_rail
45,46,2444,2000.0,heavy_rail
46,47,2444,2000.0,heavy_rail
47,56,2444,2000.0,heavy_rail
48,54,2444,2004.0,heavy_rail
48,49,2444,2004.0,heavy_rail
49,53,2444,2004.0,heavy_rail
50,51,2444,2004.0,heavy_rail
50,51,2444,2004.0,commuter_rail
51,52,2444,2004.0,heavy_rail
51,52,2444,2004.0,commuter_rail
52,53,2444,2004.0,heavy_rail
52,53,2444,2004.0,commuter_rail
54,55,2444,2010.0,heavy_rail
55,56,2444,2009.0,heavy_rail
57,58,2444,2007.0,heavy_rail
58,59,2444,2007.0,heavy_rail
59,60,2444,2007.0,heavy_rail
60,61,2444,2013.0,heavy_rail
61,62,2444,2020.0,heavy_rail
62,63,2444,2020.0,heavy_rail
63,64,2444,2020.0,heavy_rail
83,84,2809,2004.0,light_rail
84,85,2809,2004.0,light_rail
85,86,2809,2004.0,light_rail
86,87,2809,2004.0,light_rail
87,88,2809,2004.0,light_rail
88,89,2809,2004.0,light_rail
89,90,2809,2004.0,light_rail
90,91,2809,2004.0,light_rail
91,92,2809,2004.0,light_rail
92,93,2809,2004.0,light_rail
93,94,2809,2004.0,light_rail
94,95,2809,2004.0,light_rail
95,96,2809,2004.0,light_rail
96,97,2809,2004.0,light_rail
97,98,2809,2004.0,light_rail
98,99,2809,2004.0,light_rail
99,100,2809,2004.0,light_rail
100,101,2809,2004.0,light_rail
101,102,2809,2004.0,light_rail
102,103,2809,2004.0,light_rail
103,104,2809,2004.0,light_rail
104,105,2809,2004.0,light_rail
105,106,2809,2004.0,light_rail
106,107,2809,2004.0,light_rail
107,108,2809,2004.0,light_rail
108,109,2809,2004.0,light_rail
109,110,2809,2004.0,light_rail
110,111,2809,2004.0,light_rail
111,112,2809,2004.0,light_rail
112,113,2809,2004.0,light_rail
66,67,2813,2004.0,light_rail
67,68,2813,2004.0,light_rail
68,69,2813,2004.0,light_rail
69,70,2813,2004.0,light_rail
70,71,2813,2004.0,light_rail
71,72,2813,2004.0,light_rail
72,73,2813,2004.0,light_rail
73,74,2813,2004.0,light_rail
74,75,2813,2004.0,light_rail
75,76,2813,2004.0,light_rail
76,77,2813,2004.0,light_rail
77,78,2813,2004.0,light_rail
78,79,2813,2004.0,light_rail
79,80,2813,2004.0,light_rail
80,81,2813,2004.0,light_rail
81,82,2813,2004.0,light_rail
82,93,2813,2004.0,light_rail
83,84,2813,2004.0,light_rail
84,85,2813,2004.0,light_rail
85,86,2813,2004.0,light_rail
86,87,2813,2004.0,light_rail
87,88,2813,2004.0,light_rail
88,89,2813,2004.0,light_rail
89,90,2813,2004.0,light_rail
90,91,2813,2004.0,light_rail
91,92,2813,2004.0,light_rail
92,93,2813,2004.0,light_rail
66,67,2814,2004.0,light_rail
67,68,2814,2004.0,light_rail
68,69,2814,2004.0,light_rail
69,70,2814,2004.0,light_rail
70,71,2814,2004.0,light_rail
71,72,2814,2004.0,light_rail
72,73,2814,2004.0,light_rail
73,74,2814,2004.0,light_rail
74,75,2814,2004.0,light_rail
75,76,2814,2004.0,light_rail
