nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Baclaran,14.53425043787822,120.99833514352264,light_rail,1984.0,2111
2,EDSA,14.538913333777929,121.00061382764056,light_rail,1984.0,2111
3,Libertad,14.547807566134296,120.9986059163944,light_rail,1984.0,2111
4,Gil Puyat,14.554212219759236,120.99713161984988,light_rail,1984.0,2111
5,Vito Cruz,14.563538179130902,120.99473338935375,light_rail,1984.0,2111
6,Quirino,14.570266580954272,120.99155109177956,light_rail,1984.0,2111
7,Pedro Gil,14.576554203806085,120.9880444615572,light_rail,1984.0,2111
8,United Nations,14.582610577579056,120.98457281485626,light_rail,1984.0,2111
9,Central Terminal,14.592793748921352,120.9816040866478,light_rail,1985.0,2111
10,Carriedo,14.599132869352005,120.98134491846184,light_rail,1985.0,2111
11,Doroteo Jose,14.605296351914092,120.98204439275594,light_rail,1985.0,2111
12,Bambang,14.611107207115865,120.98247468588404,light_rail,1985.0,2111
13,Tayuman,14.616747084751722,120.98274196583924,light_rail,1985.0,2111
14,Blumentritt,14.622687811377132,120.98290780444432,light_rail,1985.0,2111
15,Abad Santos,14.630636017414432,120.98149473108424,light_rail,1985.0,2111
16,R. Papa,14.635990481685935,120.98229059987472,light_rail,1985.0,2111
17,5th Avenue,14.644458097102458,120.98356364497032,light_rail,1985.0,2111
18,Yamaha Monumento,14.654238021085504,120.9838897345728,light_rail,1985.0,2111
19,Balintawak,14.657418182809934,121.00389507988848,light_rail,2010.0,2111
20,Roosevelt,14.657536720869578,121.02114,light_rail,2010.0,2111
21,North Avenue,14.652415660973354,121.03216893152896,light_rail,1999.0,2113
22,Quezon Avenue,14.642592070667275,121.0385383506876,light_rail,1999.0,2113
23,Kamuning,14.635322404705091,121.0433058596235,light_rail,1999.0,2113
24,Araneta Center–Cubao,14.619501658332496,121.05108125289718,light_rail,1999.0,2113
25,Santolan,14.607838998952488,121.0564481472614,light_rail,1999.0,2113
26,Ortigas,14.587899724943028,121.05671591430212,light_rail,1999.0,2113
27,Shaw Boulevard,14.581272242544884,121.05363007644962,light_rail,1999.0,2113
28,Boni,14.57385527030749,121.04824085133896,light_rail,1999.0,2113
29,Guadalupe,14.56718933268408,121.0456166508904,light_rail,1999.0,2113
30,Buendia,14.554327177656615,121.03417013427196,light_rail,1999.0,2113
31,Ayala,14.549153382301723,121.02798410187847,light_rail,2000.0,2113
32,Magallanes,14.5420237096817,121.01946239578108,light_rail,2000.0,2113
33,Taft Avenue,14.537627429133082,121.0018178329305,light_rail,2000.0,2113
34,Unified Grand Central,14.654434381505052,121.03088144732868,light_rail,2024.0,2111
34,Unified Grand Central,14.654434381505052,121.03088144732868,light_rail,2024.0,2113
35,Santolan,14.622127401864407,121.08594702976522,heavy_rail,2003.0,2112
36,Katipunan,14.631114481803593,121.07294179129798,heavy_rail,2003.0,2112
37,Anonas,14.62801022449156,121.06467449713551,heavy_rail,2003.0,2112
38,Araneta Center–Cubao,14.622723712788943,121.05256580343296,heavy_rail,2003.0,2112
39,Betty Go-Belmonte,14.618586303772826,121.04273233066132,heavy_rail,2004.0,2112
40,Gilmore,14.61348345090633,121.03405981252904,heavy_rail,2004.0,2112
41,J. Ruiz,14.610548620435114,121.02605563604703,heavy_rail,2004.0,2112
42,V. Mapa,14.604022682349926,121.0170456271515,heavy_rail,2004.0,2112
43,Pureza,14.60169963667747,121.00506158561788,heavy_rail,2004.0,2112
44,Legarda,14.600851744362846,120.99249312193274,heavy_rail,2004.0,2112
45,Recto,14.603562229576724,120.98350080280268,heavy_rail,2004.0,2112
46,Quezon Memorial Circle,14.652244438080784,121.04753205617465,heavy_rail,2025.0,2114
47,University Avenue,14.654991685612629,121.05478272464508,heavy_rail,2025.0,2114
48,Tandang Sora,14.663351022697674,121.06746030983548,heavy_rail,2025.0,2114
49,Don Antonio,14.676967881304735,121.08264464353074,heavy_rail,2025.0,2114
50,Batasan,14.685071990094396,121.08625668237325,heavy_rail,2025.0,2114
51,Manggahan,14.697546496021989,121.08732650148085,heavy_rail,2025.0,2114
52,Doña Carmen,14.705099082556496,121.07832035185244,heavy_rail,2025.0,2114
53,Regalado Avenue,14.706500000002316,121.06828805502316,heavy_rail,2025.0,2114
54,Mindanao Avenue,14.732543340563115,121.06121183814597,heavy_rail,2025.0,2114
55,Quirino Avenue,14.735462033172016,121.06743504093484,heavy_rail,2025.0,2114
56,Sacred Heart,14.739504999561468,121.07447607221091,heavy_rail,2025.0,2114
57,Tala,14.76543210138558,121.08531881619317,heavy_rail,2025.0,2114
58,San Jose del Monte,14.796879918936025,121.07146711034744,heavy_rail,2025.0,2114
59,Tutuban,14.611586683935256,120.9731930362907,commuter_rail,0.0,2115
59,Tutuban,14.611586683935256,120.9731930362907,commuter_rail,0.0,2116
60,Blumentritt,14.622614699057848,120.98367692999652,commuter_rail,0.0,2116
61,Laong Laan,14.61666651040413,120.99264687153862,commuter_rail,0.0,2116
62,España,14.612224570732096,120.99685722708875,commuter_rail,0.0,2116
63,Santa Mesa,14.6007936519254,121.01033145442148,commuter_rail,0.0,2116
64,Pandacan,14.590394824433886,121.00890291576764,commuter_rail,0.0,2116
65,Paco,14.579094122760608,120.99921612712636,commuter_rail,0.0,2116
66,San Andres,14.573299308330803,120.9994679842286,commuter_rail,0.0,2116
67,Vito Cruz,14.566972478866504,121.002868528553,commuter_rail,0.0,2116
68,Vito Cruz,14.557355917765731,121.00807254553422,commuter_rail,0.0,2116
69,Pasay Road,14.549709362307226,121.01219282255812,commuter_rail,0.0,2116
70,EDSA,14.54160924281722,121.01654442906104,commuter_rail,0.0,2116
71,Nichols,14.523568785325438,121.02633127685294,commuter_rail,0.0,2116
72,FTI,14.506392306284312,121.0355712024425,commuter_rail,0.0,2116
73,Bicutan,14.488011419361015,121.04543300256648,commuter_rail,0.0,2116
74,Sucat,14.452321683651803,121.05095684292225,commuter_rail,0.0,2116
75,Alabang,14.41690113053815,121.04769197647715,commuter_rail,2010.0,2116
76,Muntinlupa,14.389415481611351,121.04760510139522,commuter_rail,0.0,2116
77,San Pedro,14.361869062323834,121.05525941648966,commuter_rail,0.0,2116
78,Biñan,14.331054403180218,121.08143881958432,commuter_rail,0.0,2116
79,Santa Rosa,14.306078663455123,121.10986818303807,commuter_rail,0.0,2116
80,Cabuyao,14.279975533299066,121.12625658556864,commuter_rail,0.0,2116
81,Mamatid,14.232236799975825,121.14567540139171,commuter_rail,0.0,2116
82,Calamba,14.20689465967004,121.15800287052036,commuter_rail,0.0,2116
83,Marikina–Pasig,14.620453439854186,121.10057169848751,heavy_rail,2021.0,2112
84,Antipolo,14.624795290806684,121.1213381324144,heavy_rail,2021.0,2112
85,Tutuban,14.606210660770756,120.97192472743428,heavy_rail,2025.0,2112
86,Divisoria,14.60252802359298,120.96751011832949,heavy_rail,2025.0,2112
87,Pier 4,14.603198709195464,120.96149262322912,heavy_rail,2025.0,2112
88,Redemptorist,14.530168600593012,120.992922749915,light_rail,2025.0,2111
89,Manila International Airport,14.51824305015028,120.99293423638154,light_rail,2025.0,2111
90,Asia World,14.507978305480194,120.9911317647291,light_rail,2025.0,2111
91,Ninoy Aquino,14.498360533544362,120.9943067097294,light_rail,2025.0,2111
92,Dr. Santos,14.485997865271589,120.9897492689985,light_rail,2025.0,2111
93,Las Piñas,14.47426605712532,120.97743874971056,light_rail,2027.0,2111
94,Zapote,14.470259982969932,120.96304052540545,light_rail,2027.0,2111
95,Niog,14.457007396950091,120.96026751911494,light_rail,2027.0,2111
96,Solis,14.627218117796572,120.9756168235362,commuter_rail,0.0,2115
97,5th Avenue (C3 Road),14.6444630648313,120.97634710325048,commuter_rail,0.0,2115
98,10th Avenue (Asistio),14.651849591480186,120.97486716741923,commuter_rail,0.0,2115
99,Caloocan,14.658578018009592,120.97370603708526,commuter_rail,0.0,2115
100,Governor Pascual,14.670408399714972,120.97277023497072,commuter_rail,0.0,2115
101,Quirino Highway,14.68988178843291,121.0281723164165,heavy_rail,2027.0,2117
102,Tandang Sora,14.675517908453385,121.03216595869904,heavy_rail,2027.0,2117
103,North Avenue,14.657331312482697,121.03616777064848,heavy_rail,2027.0,2117
104,Quezon Avenue,14.64559291614232,121.03695387201758,heavy_rail,2029.0,2117
105,East Avenue,14.637124450039163,121.04936569591985,heavy_rail,2029.0,2117
106,Anonas,14.626819308954596,121.06437420370324,heavy_rail,2029.0,2117
107,Katipunan,14.61276173195066,121.06958333398116,heavy_rail,2029.0,2117
108,Shaw,14.576008613305875,121.06197785719608,heavy_rail,2029.0,2117
109,Ortigas North,14.586604181115042,121.06404484837464,heavy_rail,2029.0,2117
110,Kalayaan,14.557982839580433,121.05581517610504,heavy_rail,2029.0,2117
111,BGC,14.548751702553698,121.05469319334289,heavy_rail,2029.0,2117
112,Lawton East,14.53672751467459,121.04013722162564,heavy_rail,2029.0,2117
113,FTI,14.510362243452407,121.03351853672278,heavy_rail,2029.0,2117
114,Lawton West,14.53007933762827,121.02563458772543,heavy_rail,2029.0,2117
115,Plaza Mexico-Intramuros,14.594831924834764,120.97555420701453,ferry,2007.0,2118
116,Escolta,14.59643793627751,120.97751564183471,ferry,2007.0,2118
117,Lawton,14.595668484501717,120.98134845577208,ferry,2007.0,2118
118,Pureza PUP,14.596131133096549,121.01086508740929,ferry,2007.0,2118
119,Sta. Ana,14.582228961656526,121.01166571482032,ferry,2007.0,2118
120,Lambingan,14.587349349949378,121.0183905857744,ferry,2007.0,2118
121,Valenzuela,14.573909957158534,121.02573251049016,ferry,2007.0,2118
122,Hulo,14.568020839880065,121.03373044476656,ferry,2007.0,2118
