nodeID_from,nodeID_to,line_id,year,mode
1,3,290,1928.0,light_rail
5,6,294,1930.0,light_rail
6,7,294,1930.0,light_rail
7,8,294,1930.0,light_rail
8,9,294,1930.0,light_rail
9,10,294,1930.0,light_rail
10,11,294,1930.0,light_rail
11,12,294,1930.0,light_rail
12,13,294,1930.0,light_rail
13,14,294,1930.0,light_rail
14,15,294,1930.0,light_rail
