nodeID_from,nodeID_to,line_id,year,mode
1,7,2704,2016.0,tram
1,6,2704,2016.0,tram
2,3,2704,2016.0,tram
2,5,2704,2016.0,tram
3,8,2704,2016.0,tram
4,5,2704,2016.0,tram
5,9,2704,2016.0,tram
6,10,2704,2016.0,tram
7,8,2704,2016.0,tram
