nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,新百广场,38.042541,114.471385,heavy_rail,2017.0,3646
2,北国商城,38.042523,114.505605,heavy_rail,2017.0,3646
3,北国商城,38.0427865,114.5058223,heavy_rail,2020.0,3647
4,石家庄站,38.0093859,114.4817416,heavy_rail,2020.0,3647
5,孙村,38.00949596081108,114.5072196795803,heavy_rail,2021.0,3648
6,汇通路,38.009539,114.4948979,heavy_rail,2021.0,3648
7,塔冢,38.009678,114.5180899,heavy_rail,2021.0,3648
8,东王,38.0098104,114.5285959,heavy_rail,2021.0,3648
9,南王,38.0101381,114.5408469,heavy_rail,2021.0,3648
10,位同,38.0103781,114.5563512,heavy_rail,2021.0,3648
11,东二环南路,38.0107468,114.5721946,heavy_rail,2021.0,3648
12,西仰陵,38.0078896,114.5889299,heavy_rail,2021.0,3648
13,中仰陵,38.0081796,114.6034884,heavy_rail,2021.0,3648
14,南豆,38.0083645,114.615292,heavy_rail,2021.0,3648
15,太行南大街,38.0086937,114.6322179,heavy_rail,2021.0,3648
16,乐乡,38.0076007,114.6533401,heavy_rail,2021.0,3648
17,市二中,38.0518591,114.4710706,heavy_rail,2017.0,3648
18,西三教,38.0167643,114.47115,heavy_rail,2017.0,3648
19,槐安桥,38.02712,114.4711313,heavy_rail,2017.0,3648
20,东里,38.0354779,114.4717509,heavy_rail,2017.0,3648
21,新百广场,38.0429624,114.4711125,heavy_rail,2017.0,3648
22,石家庄站,38.0091546,114.4837056,heavy_rail,2017.0,3648
23,市庄,38.0630281,114.4712136,heavy_rail,2020.0,3648
24,西三庄,38.0787762,114.4417825,heavy_rail,2020.0,3648
25,高柱,38.0783526,114.4567896,heavy_rail,2020.0,3648
26,柏林庄,38.0749795,114.4722396,heavy_rail,2020.0,3648
27,,38.153216346891526,114.6152803451053,heavy_rail,2019.0,3646
28,,38.14381580675308,114.61493956769364,heavy_rail,2019.0,3646
29,,38.1320721098742,114.61498669226675,heavy_rail,2019.0,3646
30,,38.1232268704706,114.60856538221408,heavy_rail,2019.0,3646
31,,38.0924391213093,114.62160470031267,heavy_rail,2019.0,3646
32,,38.080541079186645,114.62245460475856,heavy_rail,2019.0,3646
33,,38.06844694452411,114.6226144007249,heavy_rail,2017.0,3646
34,,38.0591780373716,114.62299510737556,heavy_rail,2017.0,3646
35,,38.04847308704674,114.62346005974308,heavy_rail,2017.0,3646
36,,38.03729772846901,114.61910665130377,heavy_rail,2017.0,3646
37,,38.036981224263656,114.60269765021866,heavy_rail,2017.0,3646
38,,38.04378545067337,114.580556891728,heavy_rail,2017.0,3646
39,,38.043662376751314,114.57137341644956,heavy_rail,2017.0,3646
40,,38.0433362694873,114.55708049170433,heavy_rail,2017.0,3646
41,,38.04296704489897,114.54009682425776,heavy_rail,2017.0,3646
42,,38.042439578127954,114.5267863870452,heavy_rail,2017.0,3646
43,,38.04222859034573,114.51664854918153,heavy_rail,2017.0,3646
44,,38.042879134049,114.49547331797976,heavy_rail,2017.0,3646
45,,38.04266814755772,114.48124288103162,heavy_rail,2017.0,3646
46,,38.04208793149971,114.45918561133897,heavy_rail,2017.0,3646
47,,38.04136268440794,114.4445225031282,heavy_rail,2017.0,3646
48,,38.04076288060432,114.43086529077482,heavy_rail,2017.0,3646
49,,38.04011444111629,114.41677440334512,heavy_rail,2017.0,3646
50,,38.03949736940342,114.40122049893324,heavy_rail,2017.0,3646
51,,37.97352639812897,114.49210305547508,heavy_rail,2020.0,3647
52,,37.98240579722025,114.49020246329404,heavy_rail,2020.0,3647
53,,37.991164641250506,114.48820224144372,heavy_rail,2020.0,3647
54,,37.99926643140688,114.48648768342788,heavy_rail,2020.0,3647
55,,38.0147630926123,114.49489784708884,heavy_rail,2020.0,3647
56,,38.01863711541276,114.50490449602133,heavy_rail,2020.0,3647
57,,38.02762752071618,114.50628082249808,heavy_rail,2020.0,3647
58,,38.03491956303535,114.5060324038073,heavy_rail,2020.0,3647
59,,38.04941271278335,114.50573337280348,heavy_rail,2020.0,3647
60,,38.05848515322475,114.50561985711391,heavy_rail,2020.0,3647
61,,38.07265541253588,114.50544791887064,heavy_rail,2020.0,3647
62,,38.08474695761146,114.51187469188233,heavy_rail,2020.0,3647
63,,38.09103974258048,114.51553088305268,heavy_rail,2020.0,3647
