nodeID_from,nodeID_to,line_id,year,mode
1,2,2324,1997.0,heavy_rail
2,3,2324,1997.0,heavy_rail
3,4,2324,1997.0,heavy_rail
4,5,2324,1997.0,heavy_rail
5,6,2324,1997.0,heavy_rail
6,7,2324,1999.0,heavy_rail
7,8,2324,1999.0,heavy_rail
8,9,2324,1999.0,heavy_rail
9,10,2324,1999.0,heavy_rail
10,11,2324,1997.0,heavy_rail
11,12,2324,1997.0,heavy_rail
12,13,2324,1999.0,heavy_rail
13,14,2324,1999.0,heavy_rail
14,15,2324,1999.0,heavy_rail
16,17,2325,2010.0,heavy_rail
17,18,2325,2010.0,heavy_rail
18,19,2325,2010.0,heavy_rail
19,20,2325,2010.0,heavy_rail
20,21,2325,2010.0,heavy_rail
21,22,2325,2010.0,heavy_rail
22,23,2325,2010.0,heavy_rail
23,24,2325,2010.0,heavy_rail
24,26,2325,2010.0,heavy_rail
25,27,2325,2002.0,heavy_rail
25,26,2325,2002.0,heavy_rail
27,28,2325,2002.0,heavy_rail
28,29,2325,2002.0,heavy_rail
29,30,2325,2002.0,heavy_rail
30,31,2325,2002.0,heavy_rail
31,32,2325,2002.0,heavy_rail
32,33,2325,2002.0,heavy_rail
33,34,2325,2010.0,heavy_rail
34,35,2325,2010.0,heavy_rail
35,36,2325,2010.0,heavy_rail
36,37,2325,2010.0,heavy_rail
37,38,2325,2010.0,heavy_rail
38,39,2325,2010.0,heavy_rail
40,334,2326,2006.0,heavy_rail
40,41,2326,2006.0,heavy_rail
41,42,2326,2006.0,heavy_rail
42,43,2326,2006.0,heavy_rail
43,44,2326,2006.0,heavy_rail
44,45,2326,2006.0,heavy_rail
45,46,2326,2006.0,heavy_rail
46,47,2326,2006.0,heavy_rail
47,48,2326,2005.0,heavy_rail
48,49,2326,2005.0,heavy_rail
49,50,2326,2005.0,heavy_rail
50,51,2326,2005.0,heavy_rail
51,52,2326,2006.0,heavy_rail
51,56,2326,2006.0,heavy_rail
52,53,2326,2006.0,heavy_rail
53,54,2326,2006.0,heavy_rail
55,58,2326,2006.0,heavy_rail
56,57,2326,2005.0,heavy_rail
57,58,2326,2005.0,heavy_rail
58,59,2326,2010.0,heavy_rail
59,60,2326,2010.0,heavy_rail
60,61,2326,2010.0,heavy_rail
61,62,2326,2010.0,heavy_rail
62,63,2326,2010.0,heavy_rail
63,64,2326,2010.0,heavy_rail
64,65,2326,2010.0,heavy_rail
65,66,2326,2010.0,heavy_rail
66,67,2326,2017.0,heavy_rail
334,335,2326,2023.0,heavy_rail
335,336,2326,2023.0,heavy_rail
336,337,2326,2023.0,heavy_rail
68,69,2327,2017.0,heavy_rail
69,70,2327,2017.0,heavy_rail
70,71,2327,2017.0,heavy_rail
71,72,2327,2017.0,heavy_rail
72,73,2327,2017.0,heavy_rail
73,74,2327,2017.0,heavy_rail
74,75,2327,2007.0,heavy_rail
75,76,2327,2007.0,heavy_rail
76,77,2327,2006.0,heavy_rail
77,81,2327,2006.0,heavy_rail
78,81,2327,2006.0,heavy_rail
78,79,2327,2006.0,heavy_rail
79,80,2327,2006.0,heavy_rail
80,82,2327,2006.0,heavy_rail
82,83,2327,2006.0,heavy_rail
83,84,2327,2005.0,heavy_rail
84,85,2327,2005.0,heavy_rail
85,86,2327,2005.0,heavy_rail
86,87,2327,2005.0,heavy_rail
87,88,2327,2005.0,heavy_rail
88,89,2327,2010.0,heavy_rail
90,91,2328,2009.0,heavy_rail
91,92,2328,2009.0,heavy_rail
92,93,2328,2009.0,heavy_rail
93,94,2328,2009.0,heavy_rail
94,95,2328,2009.0,heavy_rail
95,96,2328,2009.0,heavy_rail
96,97,2328,2009.0,heavy_rail
97,98,2328,2009.0,heavy_rail
98,99,2328,2009.0,heavy_rail
99,100,2328,2009.0,heavy_rail
100,101,2328,2009.0,heavy_rail
101,102,2328,2009.0,heavy_rail
102,103,2328,2009.0,heavy_rail
103,104,2328,2009.0,heavy_rail
104,105,2328,2009.0,heavy_rail
105,106,2328,2009.0,heavy_rail
106,107,2328,2009.0,heavy_rail
107,108,2328,2009.0,heavy_rail
108,109,2328,2009.0,heavy_rail
109,110,2328,2009.0,heavy_rail
110,111,2328,2009.0,heavy_rail
111,112,2328,2009.0,heavy_rail
112,113,2328,2009.0,heavy_rail
113,114,2328,2009.0,heavy_rail
114,425,2328,2009.0,heavy_rail
425,426,2328,2023.0,heavy_rail
426,427,2328,2023.0,heavy_rail
427,429,2328,2023.0,heavy_rail
429,430,2328,2023.0,heavy_rail
115,116,2329,2013.0,heavy_rail
116,117,2329,2013.0,heavy_rail
117,118,2329,2013.0,heavy_rail
118,119,2329,2013.0,heavy_rail
119,120,2329,2013.0,heavy_rail
120,121,2329,2013.0,heavy_rail
121,122,2329,2013.0,heavy_rail
122,123,2329,2013.0,heavy_rail
123,124,2329,2015.0,heavy_rail
124,125,2329,2013.0,heavy_rail
125,126,2329,2013.0,heavy_rail
126,127,2329,2013.0,heavy_rail
127,128,2329,2013.0,heavy_rail
128,129,2329,2013.0,heavy_rail
129,130,2329,2013.0,heavy_rail
130,131,2329,2013.0,heavy_rail
131,132,2329,2013.0,heavy_rail
132,133,2329,2013.0,heavy_rail
133,134,2329,2013.0,heavy_rail
134,135,2329,2013.0,heavy_rail
135,136,2329,2013.0,heavy_rail
136,137,2329,2017.0,heavy_rail
137,138,2329,2016.0,heavy_rail
138,139,2329,2017.0,heavy_rail
139,140,2329,2016.0,heavy_rail
140,141,2329,2016.0,heavy_rail
141,142,2329,2016.0,heavy_rail
142,143,2329,2016.0,heavy_rail
143,144,2329,2016.0,heavy_rail
144,145,2329,2016.0,heavy_rail
146,147,2330,2017.0,heavy_rail
147,148,2330,2017.0,heavy_rail
148,149,2330,2016.0,heavy_rail
149,150,2330,2016.0,heavy_rail
150,151,2330,2016.0,heavy_rail
151,153,2330,2016.0,heavy_rail
152,153,2330,2016.0,heavy_rail
152,154,2330,2016.0,heavy_rail
155,268,2331,2010.0,heavy_rail
155,157,2331,2010.0,heavy_rail
156,157,2331,2019.0,heavy_rail
156,302,2331,2019.0,heavy_rail
158,159,2331,2010.0,heavy_rail
158,268,2331,2010.0,heavy_rail
159,160,2331,2010.0,heavy_rail
160,161,2331,2002.0,heavy_rail
161,163,2331,2003.0,heavy_rail
162,166,2331,2003.0,heavy_rail
162,164,2331,2003.0,heavy_rail
163,164,2331,2003.0,heavy_rail
165,167,2331,2003.0,heavy_rail
165,166,2331,2003.0,heavy_rail
167,168,2331,2003.0,heavy_rail
290,291,2331,2020.0,heavy_rail
291,292,2331,2020.0,heavy_rail
292,293,2331,2020.0,heavy_rail
293,294,2331,2020.0,heavy_rail
294,295,2331,2020.0,heavy_rail
295,296,2331,2020.0,heavy_rail
296,297,2331,2020.0,heavy_rail
297,298,2331,2020.0,heavy_rail
298,299,2331,2020.0,heavy_rail
299,300,2331,,heavy_rail
300,301,2331,,heavy_rail
301,302,2331,,heavy_rail
169,170,2332,2017.0,heavy_rail
170,171,2332,2017.0,heavy_rail
171,172,2332,2017.0,heavy_rail
172,173,2332,2017.0,heavy_rail
173,174,2332,2017.0,heavy_rail
174,175,2332,2017.0,heavy_rail
175,178,2332,2017.0,heavy_rail
176,178,2332,2017.0,heavy_rail
176,177,2332,2017.0,heavy_rail
177,179,2332,2018.0,heavy_rail
180,303,2333,2017.0,heavy_rail
180,181,2333,2017.0,heavy_rail
181,182,2333,2017.0,heavy_rail
182,183,2333,2017.0,heavy_rail
183,184,2333,2017.0,heavy_rail
184,185,2333,2017.0,heavy_rail
185,186,2333,2017.0,heavy_rail
186,187,2333,2017.0,heavy_rail
187,188,2333,2017.0,heavy_rail
188,189,2333,2017.0,heavy_rail
189,190,2333,2017.0,heavy_rail
303,304,2333,2023.0,heavy_rail
304,305,2333,2023.0,heavy_rail
305,306,2333,2023.0,heavy_rail
306,307,2333,2023.0,heavy_rail
307,308,2333,2023.0,heavy_rail
308,309,2333,2023.0,heavy_rail
309,310,2333,2023.0,heavy_rail
310,311,2333,2023.0,heavy_rail
311,312,2333,2023.0,heavy_rail
312,313,2333,2023.0,heavy_rail
313,314,2333,2023.0,heavy_rail
314,315,2333,2023.0,heavy_rail
315,316,2333,2023.0,heavy_rail
316,317,2333,2023.0,heavy_rail
317,318,2333,2023.0,heavy_rail
318,319,2333,2023.0,heavy_rail
319,320,2333,2023.0,heavy_rail
320,321,2333,2023.0,heavy_rail
321,322,2333,2023.0,heavy_rail
322,323,2333,2023.0,heavy_rail
323,324,2333,2023.0,heavy_rail
191,192,2335,2018.0,heavy_rail
192,193,2335,2018.0,heavy_rail
193,194,2335,2018.0,heavy_rail
194,195,2335,2018.0,heavy_rail
195,196,2335,2018.0,heavy_rail
196,197,2335,2018.0,heavy_rail
197,198,2335,2018.0,heavy_rail
198,204,2335,2017.0,heavy_rail
198,199,2335,2017.0,heavy_rail
199,200,2335,2018.0,heavy_rail
200,201,2335,2018.0,heavy_rail
201,202,2335,2018.0,heavy_rail
202,203,2335,2018.0,heavy_rail
204,205,2335,2017.0,heavy_rail
205,206,2335,2017.0,heavy_rail
206,207,2335,2017.0,heavy_rail
207,208,2335,2017.0,heavy_rail
208,209,2335,2017.0,heavy_rail
209,210,2335,2017.0,heavy_rail
210,211,2335,2017.0,heavy_rail
211,212,2335,2017.0,heavy_rail
212,428,2335,2017.0,heavy_rail
213,214,2336,2019.0,heavy_rail
214,215,2336,2019.0,heavy_rail
215,216,2336,2019.0,heavy_rail
216,217,2336,2019.0,heavy_rail
217,218,2336,2019.0,heavy_rail
218,219,2336,2019.0,heavy_rail
219,220,2336,2019.0,heavy_rail
220,221,2336,2019.0,heavy_rail
221,222,2336,2019.0,heavy_rail
222,223,2336,2019.0,heavy_rail
223,224,2336,2019.0,heavy_rail
224,225,2336,2019.0,heavy_rail
225,226,2336,2019.0,heavy_rail
226,227,2336,2018.0,heavy_rail
227,228,2336,2018.0,heavy_rail
228,229,2336,2018.0,heavy_rail
229,230,2336,2018.0,heavy_rail
230,231,2336,2018.0,heavy_rail
231,232,2336,2018.0,heavy_rail
232,233,2336,2018.0,heavy_rail
234,235,3053,2023.0,heavy_rail
235,243,3053,2023.0,heavy_rail
236,242,3053,,heavy_rail
236,241,3053,,heavy_rail
237,242,3053,2023.0,heavy_rail
237,238,3053,2023.0,heavy_rail
238,239,3053,2023.0,heavy_rail
239,240,3053,2023.0,heavy_rail
240,262,3053,2023.0,heavy_rail
243,244,3053,2023.0,heavy_rail
244,245,3053,2023.0,heavy_rail
245,246,3053,2023.0,heavy_rail
246,247,3053,2023.0,heavy_rail
247,248,3053,2023.0,heavy_rail
248,249,3053,2023.0,heavy_rail
249,250,3053,2023.0,heavy_rail
250,252,3053,2023.0,heavy_rail
251,253,3053,2023.0,heavy_rail
251,252,3053,2023.0,heavy_rail
253,254,3053,2023.0,heavy_rail
254,256,3053,2023.0,heavy_rail
255,257,3053,2023.0,heavy_rail
255,256,3053,2023.0,heavy_rail
257,258,3053,2023.0,heavy_rail
258,259,3053,2023.0,heavy_rail
259,260,3053,2023.0,heavy_rail
260,261,3053,2023.0,heavy_rail
