nodeID,nodeLabel,latitude,longitude,mode,year,line_id
94,民乐,22.5969357,114.0435235,heavy_rail,2011.0,3521
95,白石龙,22.6041381,114.037337,heavy_rail,2011.0,3521
96,深圳北站,22.6131625,114.0252509,heavy_rail,2011.0,3521
97,清湖,22.666773,114.0313775,heavy_rail,2011.0,3521
98,龙华,22.6543593,114.017324,heavy_rail,2011.0,3521
99,龙胜,22.6474533,114.007045,heavy_rail,2011.0,3521
100,上塘,22.6397841,114.0078166,heavy_rail,2011.0,3521
101,红山,22.6246007,114.0184093,heavy_rail,2011.0,3521
102,清湖北,22.6750164,114.035373,heavy_rail,2020.0,3521
103,观澜湖,22.724579,114.0720357,heavy_rail,2020.0,3521
104,竹村,22.6895677,114.0351705,heavy_rail,2020.0,3521
105,茜坑,22.7013475,114.0363917,heavy_rail,2020.0,3521
106,长湖,22.7135235,114.0395758,heavy_rail,2020.0,3521
107,观澜,22.7180371,114.0498155,heavy_rail,2020.0,3521
108,松元厦,22.7239179,114.061238,heavy_rail,2020.0,3521
109,牛湖,22.7266264,114.0824942,heavy_rail,2020.0,3521
110,福保,22.5106485,114.0501748,heavy_rail,2011.0,3520
111,少年宫‎,22.5512219,114.0550211,heavy_rail,2011.0,3520
112,福田‎,22.5425799,114.047824,heavy_rail,2011.0,3520
113,购物公园,22.5365588,114.0479875,heavy_rail,2011.0,3520
114,石厦‎,22.5262677,114.0484739,heavy_rail,2011.0,3520
115,益田‎,22.5187963,114.0459292,heavy_rail,2011.0,3520
116,莲花村‎,22.5513408,114.0627066,heavy_rail,2011.0,3520
117,福民,22.52796,114.0630909,heavy_rail,2020.0,3527
118,福田口岸,22.517893,114.062784,heavy_rail,2020.0,3527
119,岗厦,22.5373638,114.0630124,heavy_rail,2020.0,3527
120,岗厦北,22.5437813,114.0628218,heavy_rail,2020.0,3527
121,莲花村,22.5513646,114.0627516,heavy_rail,2020.0,3527
122,冬瓜岭,22.5635149,114.0625686,heavy_rail,2020.0,3527
123,华强北,22.5456628,114.0816404,heavy_rail,2016.0,3524
124,华新‎,22.5517771,114.0815341,heavy_rail,2016.0,3524
125,晒布,22.5514333,114.1174089,heavy_rail,2011.0,3520
126,老街,22.5469013,114.1112759,heavy_rail,2011.0,3520
127,红岭,22.5518357,114.0979816,heavy_rail,2011.0,3520
128,通新岭‎,22.5517324,114.0910508,heavy_rail,2011.0,3520
129,华新‎,22.5518064,114.0825167,heavy_rail,2011.0,3520
