nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Xujiahui,31.194306097778888,121.43379339766926,heavy_rail,1993.0,119
2,Shanghai Tiyuguan (Shanghai Indoor Stadium),31.184368661242928,121.43166219906244,heavy_rail,1993.0,119
3,Caobao Lu (Caobao Road),31.170306673891687,121.43033348012987,heavy_rail,1993.0,119
4,Shanghai Nanzhan (Shanghai South Railway),31.15550377677783,121.4240828331059,heavy_rail,1993.0,119
5,Jinjiang Leyuan (Jinjiang Park),31.143854997551813,121.4089858465846,heavy_rail,1993.0,119
6,Lianhua Lu (Lianhua Road),31.13298418384745,121.39799346318222,heavy_rail,1996.0,119
7,Waihuanlu,31.12324080858393,121.38873386196413,heavy_rail,1996.0,119
8,Xinzhuang,31.112062811254404,121.38047991759328,heavy_rail,1996.0,119
9,Hengshan Lu (Hengshan Road),31.207627908443257,121.4426432306662,heavy_rail,1995.0,119
10,Changshu Lu (Changshu Road),31.21445609002194,121.4451808238104,heavy_rail,1995.0,119
11,Shaanxi Nan Lu (South Shaanxi Road),31.218328260111203,121.45346501933562,heavy_rail,1995.0,119
12,Huangpi Nan Lu (South Huangpi Road),31.225141090887234,121.46986106792896,heavy_rail,1995.0,119
13,Renmin Guangchang (People's Square),31.23574324319046,121.47024857441896,heavy_rail,1995.0,119
14,Xinzha Lu (Xinzha Road),31.24088722285461,121.4636235702805,heavy_rail,1995.0,119
15,Hanzhong Lu (Hanzhong Road),31.24329622485428,121.4536036675036,heavy_rail,1995.0,119
16,Shanghai Huochezhan (Shanghai Railway),31.250471717366903,121.4504087704687,heavy_rail,1995.0,119
17,Zhongshan Bei Lu (North Zhongshan Road),31.259908203562475,121.45483727171546,heavy_rail,2004.0,119
18,Yanchang Lu (Yanchang Road),31.273336692354363,121.4509859403924,heavy_rail,2004.0,119
19,Shanghai Maxi Cheng (Shanghai Circus World),31.28118510321019,121.44756898613416,heavy_rail,2004.0,119
20,Wenshui Lu (Wenshui Road),31.29458835969029,121.44551627552448,heavy_rail,2004.0,119
21,Pengpu Xincun,31.30879700300416,121.44409428371682,heavy_rail,2004.0,119
22,Gongkang Lu (Gongkang Road),31.31968538686424,121.44295174833354,heavy_rail,2004.0,119
23,Tonghe Xincun,31.333048838469253,121.4369490818911,heavy_rail,2004.0,119
24,Hulan Lu (Hulan Road),31.341851711205848,121.43305307467271,heavy_rail,2004.0,119
25,Gongfu Xincun,31.35692863392579,121.4294852954925,heavy_rail,2004.0,119
26,Bao'an Gonglu (Bao'an Highway),31.371492994464163,121.42641133055014,heavy_rail,2007.0,119
27,Youyi Xi Lu (West Youyi Road),31.383864490151765,121.42318704030669,heavy_rail,2007.0,119
28,Fujin Lu (Fujin Road),31.39295663536342,121.4203317215156,heavy_rail,2007.0,119
29,Longyang Lu (Longyang Road),31.204710340269852,121.5534964593769,heavy_rail,1999.0,120
30,Shiji Gongyuan (Century Park),31.212569804874263,121.54634871387486,heavy_rail,1999.0,120
31,Shanghai Kejiguan (Shanghai Science and Technology Museum),31.221878555337028,121.53862861546872,heavy_rail,1999.0,120
32,Shiji Dadao (Century Avenue),31.23074157836309,121.52294650892486,heavy_rail,1999.0,120
33,Dongchang Lu (Dongchang Road),31.2355095984513,121.51035490328196,heavy_rail,1999.0,120
34,Lujiazui,31.23879822028332,121.5006671121054,heavy_rail,1999.0,120
35,Nanjing Dong Lu (East Nanjing Road),31.239161853890447,121.47967319222712,heavy_rail,1999.0,120
36,Renmin Guangchang (People's Square),31.23584933785604,121.46914867351067,heavy_rail,1999.0,120
37,Nanjing Xi Lu (West Nanjing Road),31.23205365885299,121.45636205348978,heavy_rail,1999.0,120
38,Jing'an Si (Jing'an Temple),31.225242476916392,121.44211242453574,heavy_rail,1999.0,120
39,Jiangsu Lu (Jiangsu Road),31.221184857617374,121.42636615434276,heavy_rail,1999.0,120
40,Zhongshan Gongyuan (Zhongshan Park),31.21988676849496,121.41132553492008,heavy_rail,1999.0,120
41,Zhangjiang Gaoke (Zhangjiang Hi-Tech Park),31.20398369686657,121.58203565398112,heavy_rail,2000.0,120
42,Loushanguan Lu (Loushanguan Road),31.21288192920038,121.39950365021105,heavy_rail,2006.0,120
43,Weining Lu (Weining Road),31.217000885745463,121.38095075056368,heavy_rail,2006.0,120
44,Beixinjing,31.21860813976892,121.36929273496604,heavy_rail,2006.0,120
45,Songhong Lu (Songhong Road),31.220076647845445,121.35677796109758,heavy_rail,2006.0,120
46,Jinke Lu (Jinke Road),31.20648228834372,121.596378080629,heavy_rail,2010.0,120
47,Guanglan Lu (Guanglan Road),31.213426886886523,121.61547554843742,heavy_rail,2010.0,120
48,Hongqiao Erhao Hangzhanlou (Hongqiao Airport Terminal 2),31.19629913604615,121.32199427973438,heavy_rail,2010.0,120
49,Xujing Dong (East Xujing),31.18843078299737,121.29137887918262,heavy_rail,2010.0,120
50,Hongqiao Huochezhan (Hongqiao Railway),31.195684641810395,121.31336983286737,heavy_rail,2010.0,120
51,Tangzhen,31.21503817590451,121.65038338400116,heavy_rail,2010.0,120
52,Chuangxin Zhong Lu(Middle Chuangxin Road),31.21284279464264,121.66796891246383,heavy_rail,2010.0,120
53,Huaxia Dong Lu (East Huaxia Road),31.197584273850453,121.6768013616936,heavy_rail,2010.0,120
54,Chuansha,31.188847842338504,121.69384392984728,heavy_rail,2010.0,120
55,Lingkong Lu (Lingkong Road),31.194044813254507,121.7187359469487,heavy_rail,2010.0,120
56,Yuandong Dadao (Yuandong Avenue),31.20148131871981,121.7500939391411,heavy_rail,2010.0,120
57,Pudong Guoji Jichang(Pudong International Airport),31.15197176874048,121.80161922259362,heavy_rail,2010.0,120
58,Shanghai Nanzhan (Shanghai South Railway),31.155272679496584,121.42663522728884,heavy_rail,2000.0,121
59,Shilong Lu (Shilong Road),31.159774044814775,121.43856706025072,heavy_rail,2000.0,121
60,Longcao Lu (Longcao Road),31.17124577853908,121.43982979002196,heavy_rail,2000.0,121
61,Caoxi Lu (Caoxi Road),31.178550283735284,121.4337490531492,heavy_rail,2000.0,121
62,Yishan Lu (Yishan Road),31.18859769975615,121.42247927970016,heavy_rail,2000.0,121
63,Hongqiao Lu (Hongqiao Road),31.199210144987436,121.41619,heavy_rail,2000.0,121
64,Yan'an Xi Lu (West Yan'an Road),31.21143550815248,121.41250838218332,heavy_rail,2000.0,121
65,Zhongshan Gongyuan (Zhongshan Park),31.219788175203597,121.41111131337584,heavy_rail,2000.0,121
66,Jinshajiang Lu (Jinshajiang Road),31.234084460347177,121.40856164234816,heavy_rail,2000.0,121
67,Caoyang Lu (Caoyang Road),31.24111225282797,121.41304603033755,heavy_rail,2000.0,121
68,Zhenping Lu (Zhenping Road),31.24829917897344,121.42520872896937,heavy_rail,2000.0,121
69,Zhongtan Lu (Zhongtan Road),31.2564533417228,121.43629216025384,heavy_rail,2000.0,121
70,Shanghai Huochezhan (Shanghai Railway),31.251721477505782,121.45305620898476,heavy_rail,2000.0,121
71,Baoshan Lu (Baoshan Road),31.253436829611548,121.47176786120484,heavy_rail,2000.0,121
72,Dongbaoxing Lu (Dongbaoxing Road),31.261527723641837,121.4757136030342,heavy_rail,2000.0,121
73,Hongkou Zuqiu (Hongkou Football Stadium),31.273267118918373,121.47459547905768,heavy_rail,2000.0,121
74,Chifeng Lu (Chifeng Road),31.28325070576588,121.4778161839431,heavy_rail,2000.0,121
75,Dabaishu,31.291360488421358,121.47863192363972,heavy_rail,2000.0,121
76,Jiangwan Zhen (Jiangwan Town),31.30752481302023,121.48055511403116,heavy_rail,2000.0,121
77,Gaoqing Lu (Gaoqing Road),31.162650008091934,121.5104134358922,heavy_rail,2007.0,123
78,Songjiang Xincheng,31.03202888898842,121.22575331279978,heavy_rail,2007.0,127
79,Songjiang Daxue Cheng (Songjiang University Town),31.056694081514323,121.22802357338644,heavy_rail,2007.0,127
80,Dongjing,31.08531637573242,121.22597411056104,heavy_rail,2007.0,127
81,Sheshan,31.107161373054936,121.2250758933763,heavy_rail,2007.0,127
82,Sijing,31.12037834180677,121.25503533398722,heavy_rail,2007.0,127
83,Jiuting,31.13885458429017,121.31251090605384,heavy_rail,2007.0,127
84,Zhongchun Lu (Zhongchun Road),31.1513498056264,121.33404203738957,heavy_rail,2007.0,127
85,Qibao,31.157078038851797,121.3446498826172,heavy_rail,2007.0,127
86,Xingzhong Lu (Xingzhong Road),31.16014840206404,121.36443630387504,heavy_rail,2007.0,127
87,Hechuan Lu (Hechuan Road),31.16744415654172,121.37677109797022,heavy_rail,2007.0,127
88,Caohejing Kaifaqu (Caohejing Hi-Tech Park),31.172718854497237,121.39371834735864,heavy_rail,2007.0,127
89,Guilin Lu (Guilin Road),31.176198994537454,121.41112076362003,heavy_rail,2007.0,127
