nodeID_from,nodeID_to,line_id,year,mode
1,2,1597,0.0,default
2,3,1597,0.0,default
3,4,1597,0.0,default
4,5,1597,0.0,default
5,6,1597,0.0,default
6,7,1597,0.0,default
7,8,1597,0.0,default
8,9,1597,0.0,default
9,10,1597,0.0,default
10,11,1597,0.0,default
11,12,1597,0.0,default
