nodeID_from,nodeID_to,line_id,year,mode
1,13,3653,2009.0,heavy_rail
1,2,3653,2009.0,heavy_rail
2,14,3653,2011.0,heavy_rail
3,16,3653,2011.0,heavy_rail
4,5,3653,2014.0,heavy_rail
4,5,3653,2014.0,light_rail
4,5,3653,2014.0,commuter_rail
5,6,3653,2014.0,heavy_rail
6,7,3653,2014.0,heavy_rail
7,8,3653,2009.0,heavy_rail
8,9,3653,2000.0,heavy_rail
8,9,3653,2000.0,light_rail
9,10,3653,2000.0,heavy_rail
10,11,3653,2000.0,heavy_rail
11,12,3653,2000.0,heavy_rail
12,13,3653,2000.0,heavy_rail
14,15,3653,2009.0,heavy_rail
15,16,3653,2009.0,heavy_rail
4,17,3654,2014.0,heavy_rail
4,17,3654,2014.0,light_rail
4,17,3654,2014.0,commuter_rail
17,18,3654,1989.0,light_rail
18,19,3654,1989.0,light_rail
19,20,3654,1989.0,light_rail
20,21,3654,1989.0,light_rail
21,23,3654,1989.0,light_rail
22,23,3654,1989.0,light_rail
23,24,3654,1994.0,light_rail
24,26,3654,1994.0,light_rail
26,27,3654,1994.0,light_rail
27,28,3654,1994.0,light_rail
28,29,3654,1994.0,light_rail
29,32,3654,1994.0,light_rail
30,31,3654,1995.0,light_rail
30,32,3654,1995.0,light_rail
31,33,3654,1995.0,light_rail
31,33,3654,1995.0,heavy_rail
33,293,3654,2002.0,light_rail
34,294,3654,2002.0,light_rail
293,294,3654,2022.0,light_rail
4,17,3655,2014.0,heavy_rail
4,17,3655,2014.0,light_rail
4,17,3655,2014.0,commuter_rail
17,18,3655,1989.0,light_rail
18,19,3655,1989.0,light_rail
19,20,3655,1989.0,light_rail
20,21,3655,1989.0,light_rail
21,23,3655,1989.0,light_rail
22,23,3655,1989.0,light_rail
23,25,3655,1994.0,light_rail
25,35,3655,2012.0,light_rail
35,36,3655,2014.0,light_rail
36,37,3655,2014.0,light_rail
37,38,3655,2014.0,light_rail
38,260,3655,2014.0,light_rail
38,260,3655,2014.0,heavy_rail
179,265,3655,2019.0,commuter_rail
179,265,3655,2019.0,heavy_rail
179,265,3655,2019.0,light_rail
259,260,3655,2026.0,light_rail
259,261,3655,2026.0,light_rail
261,262,3655,2024.0,heavy_rail
261,262,3655,2024.0,light_rail
262,263,3655,2026.0,light_rail
263,264,3655,2026.0,light_rail
264,265,3655,2026.0,light_rail
38,237,3657,2014.0,light_rail
38,237,3657,2014.0,heavy_rail
38,39,3657,2014.0,light_rail
38,39,3657,2014.0,heavy_rail
39,40,3657,2013.0,heavy_rail
40,41,3657,2013.0,heavy_rail
41,42,3657,2013.0,heavy_rail
42,43,3657,2013.0,heavy_rail
43,44,3657,2013.0,heavy_rail
43,47,3657,2013.0,heavy_rail
44,45,3657,2013.0,heavy_rail
45,244,3657,2013.0,heavy_rail
45,46,3657,2013.0,heavy_rail
46,243,3657,2013.0,heavy_rail
47,48,3657,2014.0,heavy_rail
187,242,3657,2019.0,commuter_rail
187,242,3657,2019.0,heavy_rail
187,241,3657,2019.0,commuter_rail
187,241,3657,2019.0,heavy_rail
237,238,3657,2024.0,heavy_rail
238,239,3657,2025.0,heavy_rail
239,240,3657,2024.0,heavy_rail
240,241,3657,2024.0,heavy_rail
244,245,3657,2023.0,heavy_rail
245,246,3657,2023.0,heavy_rail
51,52,3658,2012.0,heavy_rail
52,53,3658,2013.0,heavy_rail
52,53,3658,2013.0,commuter_rail
53,54,3658,2012.0,heavy_rail
54,55,3658,2012.0,heavy_rail
55,56,3658,2012.0,heavy_rail
56,57,3658,2012.0,heavy_rail
57,58,3658,2012.0,heavy_rail
58,59,3658,2012.0,heavy_rail
59,60,3658,2012.0,heavy_rail
60,61,3658,2012.0,heavy_rail
61,62,3658,2012.0,heavy_rail
62,63,3658,2012.0,heavy_rail
63,64,3658,2012.0,heavy_rail
64,65,3658,2012.0,heavy_rail
65,66,3658,2012.0,heavy_rail
66,67,3658,2012.0,heavy_rail
67,68,3658,2016.0,heavy_rail
68,69,3658,2016.0,heavy_rail
69,288,3658,2016.0,heavy_rail
211,292,3658,2019.0,commuter_rail
211,292,3658,2019.0,heavy_rail
284,288,3658,2022.0,heavy_rail
284,285,3658,2022.0,heavy_rail
285,286,3658,2022.0,heavy_rail
286,287,3658,2022.0,heavy_rail
288,289,3658,2025.0,heavy_rail
289,290,3658,2025.0,heavy_rail
290,291,3658,2025.0,heavy_rail
291,292,3658,2025.0,heavy_rail
118,119,3659,2013.0,heavy_rail
118,119,3659,2013.0,commuter_rail
119,120,3659,2017.0,heavy_rail
120,121,3659,2017.0,heavy_rail
121,122,3659,2017.0,heavy_rail
121,122,3659,2017.0,brt
