nodeID,nodeLabel,latitude,longitude,mode,year,line_id
78,Sadi Carnot,43.2998941,5.3712111,tram,2007.0,574
79,Arenc Le Silo,43.3133279,5.3681397,tram,2010.0,573
79,Arenc Le Silo,43.3133279,5.3681397,tram,2010.0,574
80,Belsunce Alcazar,43.2984986,5.3766657,tram,2007.0,572
80,Belsunce Alcazar,43.2984986,5.3766657,tram,2007.0,573
80,Belsunce Alcazar,43.2984986,5.3766657,tram,2007.0,574
81,Euroméditerranée Gantes,43.3086873,5.3681835,tram,2007.0,572
81,Euroméditerranée Gantes,43.3086873,5.3681835,tram,2007.0,573
81,Euroméditerranée Gantes,43.3086873,5.3681835,tram,2007.0,574
82,Joliette,43.3053977,5.3672013,tram,2007.0,572
82,Joliette,43.3053977,5.3672013,tram,2007.0,573
82,Joliette,43.3053977,5.3672013,tram,2007.0,574
83,République Dames,43.3021822,5.3693394,tram,2007.0,572
83,République Dames,43.3021822,5.3693394,tram,2007.0,573
83,République Dames,43.3021822,5.3693394,tram,2007.0,574
84,Castellane,43.2865182,5.3834203,tram,2015.0,574
85,Castellane,43.2865283,5.3834569,tram,2015.0,574
86,Cours Saint-Louis,43.2960427,5.3779983,tram,2015.0,574
87,Cours Saint-Louis,43.2960535,5.3780361,tram,2015.0,574
88,Place de Rome,43.2913409,5.3806747,tram,2015.0,574
89,Place de Rome,43.2913487,5.3807122,tram,2015.0,574
90,Rome Davso,43.2935614,5.3794162,tram,2015.0,574
91,Rome Davso,43.2935714,5.3794477,tram,2015.0,574
92,Rome Dragon,43.2890471,5.3819845,tram,2015.0,574
93,Rome Dragon,43.2890569,5.3820259,tram,2015.0,574
94,Longchamp,43.3032649,5.3923612,tram,2007.0,572
94,Longchamp,43.3032649,5.3923612,tram,2007.0,573
95,Cinq Avenues,43.302318,5.3970663,tram,2007.0,572
95,Cinq Avenues,43.302318,5.3970663,tram,2007.0,573
96,Foch Sakakini,43.3003121,5.4000754,tram,2007.0,572
96,Foch Sakakini,43.3003121,5.4000754,tram,2007.0,573
97,Foch Boisson,43.298135,5.4032764,tram,2007.0,572
97,Foch Boisson,43.298135,5.4032764,tram,2007.0,573
98,Réformés Canebière,43.300026,5.3855097,tram,2007.0,572
98,Réformés Canebière,43.300026,5.3855097,tram,2007.0,573
99,Canebière-Garibaldi,43.2977469,5.3816519,tram,2007.0,572
99,Canebière-Garibaldi,43.2977469,5.3816519,tram,2007.0,573
100,National,43.3015219,5.388612,tram,2007.0,572
100,National,43.3015219,5.388612,tram,2007.0,573
101,Cinq Avenues,43.3023369,5.39709,tram,2007.0,572
101,Cinq Avenues,43.3023369,5.39709,tram,2007.0,573
102,Foch Boisson,43.2981525,5.4033022,tram,2003.0,572
102,Foch Boisson,43.2981525,5.4033022,tram,2003.0,573
103,Foch Sakakini,43.3003279,5.400105,tram,2007.0,572
103,Foch Sakakini,43.3003279,5.400105,tram,2007.0,573
104,Longchamp,43.3032878,5.3923444,tram,2007.0,572
