nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Pettah,6.937873328728983,79.84943898737788,default,0.0,1597
2,Bankshall,6.938677026881862,79.8515889188289,default,0.0,1597
3,Sea Square,6.939779745566284,79.85418134300807,default,0.0,1597
4,Kochchikade,6.940314081733035,79.85672070092374,default,0.0,1597
5,Gintupitiya,6.941687958286124,79.85983209311314,default,0.0,1597
6,Masangasweediya,6.943468908004974,79.86423712664111,default,0.0,1597
7,Newbazzar,6.945762953513708,79.86804972982999,default,0.0,1597
8,Bloemendhal,6.949358735950724,79.87235525540325,default,0.0,1597
9,Kandy Road (WD),6.951033268180922,79.87409904312415,default,0.0,1597
10,Negombo Road (M),6.955926956556439,79.87547861732713,default,0.0,1597
11,Thotalanga,6.959784534956171,79.87662156812274,default,0.0,1597
12,Peliyagoda,6.960963896708435,79.88111321156526,default,0.0,1597
