nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,BELAPUR,19.02060204326712,73.0401071475516,commuter_rail,2020.0,1760
1,BELAPUR,19.02060204326712,73.0401071475516,commuter_rail,2020.0,1759
1,BELAPUR,19.02060204326712,73.0401071475516,commuter_rail,2020.0,1731
1,BELAPUR,19.02060204326712,73.0401071475516,heavy_rail,2020.0,1760
1,BELAPUR,19.02060204326712,73.0401071475516,heavy_rail,2020.0,1759
1,BELAPUR,19.02060204326712,73.0401071475516,heavy_rail,2020.0,1731
2,Panchanad,19.07492943278359,73.09040444932307,heavy_rail,2020.0,1731
2,Panchanad,19.07492943278359,73.09040444932307,heavy_rail,2020.0,1771
3,DAHANU RD,19.991354908533296,72.74374197391697,heavy_rail,0.0,1733
4,CHURCHGATE,18.93434446741533,72.82732471563685,heavy_rail,0.0,1733
4,CHURCHGATE,18.93434446741533,72.82732471563685,heavy_rail,0.0,1726
5,Borivali,19.22920365774605,72.8569178895707,heavy_rail,0.0,1755
5,Borivali,19.22920365774605,72.8569178895707,heavy_rail,0.0,1733
6,Kalyan,19.23570992235875,73.1314332860812,commuter_rail,0.0,1756
6,Kalyan,19.23570992235875,73.1314332860812,commuter_rail,0.0,1764
6,Kalyan,19.23570992235875,73.1314332860812,commuter_rail,0.0,1729
6,Kalyan,19.23570992235875,73.1314332860812,commuter_rail,0.0,2068
6,Kalyan,19.23570992235875,73.1314332860812,heavy_rail,0.0,1756
6,Kalyan,19.23570992235875,73.1314332860812,heavy_rail,0.0,1764
6,Kalyan,19.23570992235875,73.1314332860812,heavy_rail,0.0,1729
6,Kalyan,19.23570992235875,73.1314332860812,heavy_rail,0.0,2068
7,Panvel,18.99065436449609,73.12132712024058,commuter_rail,2004.0,1759
7,Panvel,18.99065436449609,73.12132712024058,commuter_rail,2004.0,1760
7,Panvel,18.99065436449609,73.12132712024058,commuter_rail,2004.0,1758
8,Goregaon,19.16485675968921,72.84970153541522,commuter_rail,0.0,1730
8,Goregaon,19.16485675968921,72.84970153541522,commuter_rail,0.0,1755
8,Goregaon,19.16485675968921,72.84970153541522,heavy_rail,0.0,1730
8,Goregaon,19.16485675968921,72.84970153541522,heavy_rail,0.0,1755
9,Thane,19.186481039871524,72.9759345420741,commuter_rail,0.0,1760
9,Thane,19.186481039871524,72.9759345420741,commuter_rail,0.0,1732
9,Thane,19.186481039871524,72.9759345420741,commuter_rail,0.0,1729
9,Thane,19.186481039871524,72.9759345420741,commuter_rail,0.0,1756
9,Thane,19.186481039871524,72.9759345420741,commuter_rail,0.0,2068
9,Thane,19.186481039871524,72.9759345420741,heavy_rail,0.0,1760
9,Thane,19.186481039871524,72.9759345420741,heavy_rail,0.0,1732
9,Thane,19.186481039871524,72.9759345420741,heavy_rail,0.0,1729
9,Thane,19.186481039871524,72.9759345420741,heavy_rail,0.0,1756
9,Thane,19.186481039871524,72.9759345420741,heavy_rail,0.0,2068
10,Kasara,19.648024210225245,73.47284380089604,commuter_rail,0.0,1729
11,Roha,18.44730910568533,73.12237246081972,commuter_rail,0.0,1758
12,Vasai Road,19.38396794308747,72.8318369804891,commuter_rail,0.0,1758
12,Vasai Road,19.38396794308747,72.8318369804891,commuter_rail,0.0,1733
12,Vasai Road,19.38396794308747,72.8318369804891,heavy_rail,0.0,1758
12,Vasai Road,19.38396794308747,72.8318369804891,heavy_rail,0.0,1733
13,Diva,19.190063534087884,73.04546530241353,commuter_rail,0.0,1758
13,Diva,19.190063534087884,73.04546530241353,commuter_rail,0.0,1729
13,Diva,19.190063534087884,73.04546530241353,commuter_rail,0.0,1756
13,Diva,19.190063534087884,73.04546530241353,commuter_rail,0.0,2068
14,Uran,18.878469945757857,72.94677365436289,commuter_rail,2021.0,1757
15,Versova,19.130265714456755,72.82138578011242,heavy_rail,2014.0,1727
16,Ghatkopar,19.08681836257816,72.90802982188328,heavy_rail,2014.0,1727
16,Ghatkopar,19.08681836257816,72.90802982188328,heavy_rail,2014.0,1729
16,Ghatkopar,19.08681836257816,72.90802982188328,heavy_rail,2014.0,1756
16,Ghatkopar,19.08681836257816,72.90802982188328,commuter_rail,2014.0,1727
16,Ghatkopar,19.08681836257816,72.90802982188328,commuter_rail,2014.0,1729
16,Ghatkopar,19.08681836257816,72.90802982188328,commuter_rail,2014.0,1756
17,NMIA,18.994323258132184,73.07340099630352,heavy_rail,2025.0,1767
17,NMIA,18.994323258132184,73.07340099630352,heavy_rail,2025.0,1777
18,CSMIA,19.101909453177456,72.87451566669273,heavy_rail,2021.0,1726
18,CSMIA,19.101909453177456,72.87451566669273,heavy_rail,2021.0,1766
18,CSMIA,19.101909453177456,72.87451566669273,heavy_rail,2021.0,1767
19,SEEPZ,19.129077439921915,72.87582201064777,heavy_rail,2021.0,1726
19,SEEPZ,19.129077439921915,72.87582201064777,heavy_rail,2021.0,1724
20,Cuffe Parrade,18.912840885548164,72.81998982477865,heavy_rail,2021.0,1726
21,Dahisar,19.25364400759426,72.86895005619252,heavy_rail,2021.0,1725
21,Dahisar,19.25364400759426,72.86895005619252,heavy_rail,2021.0,1765
21,Dahisar,19.25364400759426,72.86895005619252,heavy_rail,2021.0,1768
22,D N Nagar,19.128097258534368,72.83109910961463,heavy_rail,2014.0,1727
22,D N Nagar,19.128097258534368,72.83109910961463,heavy_rail,2014.0,1725
23,Mandale,19.051239278856983,72.93837375363296,heavy_rail,2022.0,1774
23,Mandale,19.051239278856983,72.93837375363296,heavy_rail,2022.0,1767
24,Swami Samarth  Nagar,19.140604891599377,72.82701634668291,heavy_rail,2022.0,1724
25,Vikhroli EEH,19.12484857403069,72.93433536735459,heavy_rail,2022.0,1724
26,Western Expressway,19.11581556132144,72.85646688812264,heavy_rail,2014.0,1727
26,Western Expressway,19.11581556132144,72.85646688812264,heavy_rail,2014.0,1765
26,Western Expressway,19.11581556132144,72.85646688812264,heavy_rail,2014.0,1766
27,Andheri East,19.116406990385546,72.85515060824471,heavy_rail,2021.0,1765
27,Andheri East,19.116406990385546,72.85515060824471,heavy_rail,2021.0,1766
27,Andheri East,19.116406990385546,72.85515060824471,heavy_rail,2021.0,1727
28,Gaimukh,19.284138451613607,72.9490688649795,heavy_rail,2022.0,1728
28,Gaimukh,19.284138451613607,72.9490688649795,heavy_rail,2022.0,1769
29,Kasarwadavali,19.267964821777227,72.96628852636668,heavy_rail,2022.0,1775
29,Kasarwadavali,19.267964821777227,72.96628852636668,heavy_rail,2022.0,1728
30,"Bhakti Park,Wadala",19.02929203240365,72.87769832959071,light_rail,2016.0,1761
30,"Bhakti Park,Wadala",19.02929203240365,72.87769832959071,light_rail,2016.0,1775
30,"Bhakti Park,Wadala",19.02929203240365,72.87769832959071,light_rail,2016.0,1770
30,"Bhakti Park,Wadala",19.02929203240365,72.87769832959071,heavy_rail,2016.0,1761
30,"Bhakti Park,Wadala",19.02929203240365,72.87769832959071,heavy_rail,2016.0,1775
30,"Bhakti Park,Wadala",19.02929203240365,72.87769832959071,heavy_rail,2016.0,1770
31,Shivaji Chowk,19.27113343482436,72.8809387040439,heavy_rail,2023.0,1769
31,Shivaji Chowk,19.27113343482436,72.8809387040439,heavy_rail,2023.0,1768
32,Subhash Chandra Bose Stadium,19.294265285677668,72.84267603429917,heavy_rail,2022.0,1768
33,APMC,19.235261450157036,73.12268511703904,heavy_rail,2023.0,1764
33,APMC,19.235261450157036,73.12268511703904,heavy_rail,2023.0,1771
34,Kapurbawadi,19.21736730016346,72.97824770840205,heavy_rail,2022.0,1775
34,Kapurbawadi,19.21736730016346,72.97824770840205,heavy_rail,2022.0,1764
35,Taloja,19.075822881465363,73.09036983767837,heavy_rail,2025.0,1771
35,Taloja,19.075822881465363,73.09036983767837,heavy_rail,2025.0,1731
35,Taloja,19.075822881465363,73.09036983767837,heavy_rail,2025.0,1758
35,Taloja,19.075822881465363,73.09036983767837,commuter_rail,2025.0,1771
35,Taloja,19.075822881465363,73.09036983767837,commuter_rail,2025.0,1731
35,Taloja,19.075822881465363,73.09036983767837,commuter_rail,2025.0,1758
36,Pendhar,19.072300206903165,73.09770953261679,heavy_rail,2020.0,1731
36,Pendhar,19.072300206903165,73.09770953261679,heavy_rail,2020.0,1763
37,MIDC 1,19.06023215601691,73.11564242183911,heavy_rail,2022.0,1762
37,MIDC 1,19.06023215601691,73.11564242183911,heavy_rail,2022.0,1763
38,Khandeshwar,19.00936220057254,73.0950494865015,heavy_rail,2024.0,1762
38,Khandeshwar,19.00936220057254,73.0950494865015,heavy_rail,2024.0,1777
38,Khandeshwar,19.00936220057254,73.0950494865015,heavy_rail,2024.0,1760
38,Khandeshwar,19.00936220057254,73.0950494865015,heavy_rail,2024.0,1759
38,Khandeshwar,19.00936220057254,73.0950494865015,commuter_rail,2024.0,1762
38,Khandeshwar,19.00936220057254,73.0950494865015,commuter_rail,2024.0,1777
38,Khandeshwar,19.00936220057254,73.0950494865015,commuter_rail,2024.0,1760
38,Khandeshwar,19.00936220057254,73.0950494865015,commuter_rail,2024.0,1759
39,Jacob's Circle,18.982351243016367,72.827896653886,light_rail,2019.0,1778
39,Jacob's Circle,18.982351243016367,72.827896653886,light_rail,2019.0,1726
39,Jacob's Circle,18.982351243016367,72.827896653886,light_rail,2019.0,1755
39,Jacob's Circle,18.982351243016367,72.827896653886,heavy_rail,2019.0,1778
39,Jacob's Circle,18.982351243016367,72.827896653886,heavy_rail,2019.0,1726
39,Jacob's Circle,18.982351243016367,72.827896653886,heavy_rail,2019.0,1755
40,Wadala Depot,19.03884550732846,72.8739599797637,light_rail,2016.0,1761
40,Wadala Depot,19.03884550732846,72.8739599797637,light_rail,2016.0,1778
41,Chembur,19.06123232020127,72.89755288640256,light_rail,2016.0,1761
41,Chembur,19.06123232020127,72.89755288640256,light_rail,2016.0,1775
41,Chembur,19.06123232020127,72.89755288640256,heavy_rail,2016.0,1761
41,Chembur,19.06123232020127,72.89755288640256,heavy_rail,2016.0,1775
42,VNP RC MARG,19.05265527884022,72.894287079935,light_rail,2016.0,1761
42,VNP RC MARG,19.05265527884022,72.894287079935,light_rail,2016.0,1774
42,VNP RC MARG,19.05265527884022,72.894287079935,heavy_rail,2016.0,1761
42,VNP RC MARG,19.05265527884022,72.894287079935,heavy_rail,2016.0,1774
43,Ferilizer Township,19.04387815558077,72.8934146903226,light_rail,2016.0,1761
44,Mysore Colony,19.02771163566568,72.89140926524544,light_rail,2016.0,1761
45,GTB Nagar,19.03667264617428,72.87087153739898,light_rail,2019.0,1778
45,GTB Nagar,19.03667264617428,72.87087153739898,light_rail,2019.0,1759
45,GTB Nagar,19.03667264617428,72.87087153739898,commuter_rail,2019.0,1778
45,GTB Nagar,19.03667264617428,72.87087153739898,commuter_rail,2019.0,1759
46,Antop Hill,19.03017615103873,72.86696208855457,light_rail,2019.0,1778
47,Acharya Atre Nagar,19.023612375336725,72.86384851161853,light_rail,2019.0,1778
48,Wadala Bridge,19.01753521133688,72.859354415408,light_rail,2019.0,1778
48,Wadala Bridge,19.01753521133688,72.859354415408,light_rail,2019.0,1730
48,Wadala Bridge,19.01753521133688,72.859354415408,light_rail,2019.0,1759
48,Wadala Bridge,19.01753521133688,72.859354415408,commuter_rail,2019.0,1778
48,Wadala Bridge,19.01753521133688,72.859354415408,commuter_rail,2019.0,1730
48,Wadala Bridge,19.01753521133688,72.859354415408,commuter_rail,2019.0,1759
49,Dadar (East),19.01628557755538,72.85231769271508,light_rail,2019.0,1778
50,Naigaon,19.00953454271821,72.84789475043038,light_rail,2019.0,1778
51,Ambedkar Nagar,19.00164801366404,72.84411943980984,light_rail,2019.0,1778
52,Mint Colony,18.994522780850147,72.84338757531012,light_rail,2019.0,1778
53,Lower Parel,18.99320577910612,72.83143790802407,light_rail,2019.0,1778
53,Lower Parel,18.99320577910612,72.83143790802407,light_rail,2019.0,1755
53,Lower Parel,18.99320577910612,72.83143790802407,light_rail,2019.0,1756
53,Lower Parel,18.99320577910612,72.83143790802407,heavy_rail,2019.0,1778
53,Lower Parel,18.99320577910612,72.83143790802407,heavy_rail,2019.0,1755
53,Lower Parel,18.99320577910612,72.83143790802407,heavy_rail,2019.0,1756
53,Lower Parel,18.99320577910612,72.83143790802407,commuter_rail,2019.0,1778
53,Lower Parel,18.99320577910612,72.83143790802407,commuter_rail,2019.0,1755
53,Lower Parel,18.99320577910612,72.83143790802407,commuter_rail,2019.0,1756
54,Jagruti Nagar,19.09260940184916,72.90172003286509,heavy_rail,2014.0,1727
55,Asalpha,19.09651898268683,72.89469633847375,heavy_rail,2014.0,1727
56,Saki Naka,19.103526905746374,72.8879788200847,heavy_rail,2014.0,1727
57,Marol Naka,19.108174053474784,72.87939563510372,heavy_rail,2014.0,1727
57,Marol Naka,19.108174053474784,72.87939563510372,heavy_rail,2014.0,1726
58,Airport Road,19.110100511224783,72.87419782018259,heavy_rail,2014.0,1727
59,Chakala (J.B.Nagar),19.11203455541977,72.86772907082289,heavy_rail,2014.0,1727
60,Azad Nagar,19.1269171455654,72.83767093969925,heavy_rail,2014.0,1727
61,Andheri,19.120479092836504,72.84876946312374,heavy_rail,2014.0,1727
61,Andheri,19.120479092836504,72.84876946312374,heavy_rail,2014.0,1730
61,Andheri,19.120479092836504,72.84876946312374,heavy_rail,2014.0,1733
61,Andheri,19.120479092836504,72.84876946312374,heavy_rail,2014.0,1755
61,Andheri,19.120479092836504,72.84876946312374,commuter_rail,2014.0,1727
61,Andheri,19.120479092836504,72.84876946312374,commuter_rail,2014.0,1730
61,Andheri,19.120479092836504,72.84876946312374,commuter_rail,2014.0,1733
61,Andheri,19.120479092836504,72.84876946312374,commuter_rail,2014.0,1755
62,Adarsh Nagar,19.14185012046824,72.83248577546959,heavy_rail,2020.0,1725
62,Adarsh Nagar,19.14185012046824,72.83248577546959,heavy_rail,2020.0,1724
63,Jogeshwari (West),19.13966536502479,72.84517467978566,heavy_rail,2022.0,1724
64,Jogeshwari-Vikhroli Link Road	,19.140138931121264,72.85396273869179,heavy_rail,2022.0,1724
64,Jogeshwari-Vikhroli Link Road	,19.140138931121264,72.85396273869179,heavy_rail,2022.0,1765
65,Shyam Nagar,19.139136970638837,72.8621087894442,heavy_rail,2022.0,1724
66,Mahakali Caves,19.135563929721556,72.8739424106753,heavy_rail,2022.0,1724
67,SEEPZ Village,19.12985509696862,72.87804257316913,heavy_rail,2022.0,1724
67,SEEPZ Village,19.12985509696862,72.87804257316913,heavy_rail,2022.0,1726
68,Saki Vihar Road,19.128607460943584,72.88717867216673,heavy_rail,2022.0,1724
69,Rambaug,19.124747005487936,72.89409091388774,heavy_rail,2022.0,1724
70,Powai Lake,19.12133765433895,72.89896079778438,heavy_rail,2022.0,1724
71,IIT Powai,19.12424135341544,72.91389895792545,heavy_rail,2022.0,1724
72,Kanjurmarg (West),19.125215585361687,72.92501929894954,heavy_rail,2022.0,1724
72,Kanjurmarg (West),19.125215585361687,72.92501929894954,heavy_rail,2022.0,1775
