nodeID_from,nodeID_to,line_id,year,mode
1,2,2233,2004.0,inter_city_rail
2,3,2233,2004.0,inter_city_rail
3,4,2233,2004.0,inter_city_rail
4,5,2233,2004.0,inter_city_rail
5,6,2233,2004.0,inter_city_rail
6,7,2233,2004.0,inter_city_rail
7,8,2233,2004.0,inter_city_rail
8,9,2233,2004.0,inter_city_rail
9,10,2233,2004.0,inter_city_rail
10,11,2233,2004.0,inter_city_rail
