nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Sipelem,-6.868645249682288,109.12078797283,default,0.0,2299
2,Terminal Lawas,-6.869294594234844,109.12881860178368,default,0.0,2299
3,Gili Tugel,-6.8701762778784,109.13643863714049,default,0.0,2299
4,Masjid Agung,-6.867349360897947,109.13650312525596,default,0.0,2299
5,Pasar Pagi,-6.86355959591944,109.13697964732036,default,0.0,2299
6,Klenteng,-6.859324045691963,109.1377136416766,default,0.0,2299
7,Balkotwas,-6.856504512972228,109.1382033408766,default,0.0,2299
8,PAI,-6.8507852068049,109.14286760774512,default,0.0,2299
9,Purwahamba,-6.873607383185657,109.25913558074052,default,0.0,2300
10,Larangan,-6.86540659995886,109.18826547325756,default,0.0,2300
11,Takaru,-6.859755557963894,109.1732723850222,default,0.0,2300
12,Dampyak,-6.860480218812142,109.1566133976371,default,0.0,2300
13,Pala Raya,-6.866547444910182,109.1551153423697,default,0.0,2300
14,Pasar Mejasem,-6.885835465255255,109.15113704499196,default,0.0,2300
15,Pasar Langon,-6.886124820895958,109.14315557771688,default,0.0,2300
16,Kejambon,-6.885440618572957,109.13620218547288,default,0.0,2300
17,Srigunting,-6.878132381304965,109.13621378503882,default,0.0,2300
18,Mangunkusuman,-6.873852188999024,109.1363257639735,default,0.0,2300
19,Gili Tugel,-6.870350851891715,109.13641505806874,default,0.0,2300
20,Dr Soetomo,-6.867196901711239,109.13343465331845,default,0.0,2300
21,Gajah Mada,-6.863393496538308,109.13404256189324,default,0.0,2300
22,Pasar Sore,-6.859521480436726,109.13474826894668,default,0.0,2300
23,Klenteng,-6.859910050027139,109.13763631844546,default,0.0,2300
24,Setiabudhi,-6.859522262729096,109.141049315067,default,0.0,2300
25,Pasar Beras,-6.855551528061127,109.14367904947191,default,0.0,2300
26,Martoloyo,-6.852429472501257,109.14984638150617,default,0.0,2300
27,Kejambon,-6.885414267886844,109.13586082043906,default,0.0,2301
28,Randu Gunting,-6.884336562079383,109.13073261042511,default,0.0,2301
29,Tirus,-6.883026882566028,109.1263162039454,default,0.0,2301
30,Sudibyo,-6.875204130001265,109.12742045324056,default,0.0,2301
31,Terminal Lawas,-6.868514738592594,109.12839368982036,default,0.0,2301
32,Asem Tiga,-6.863433015073525,109.13009685420984,default,0.0,2301
33,Hang Tuah,-6.858503069270867,109.13159065160454,default,0.0,2301
34,Jongor,-6.853246430186871,109.1255488953238,default,0.0,2301
35,Cinde,-6.857398877552598,109.12054026399932,default,0.0,2301
36,Kaligangsa,-6.878071292759799,109.07677349217238,default,0.0,2302
37,Terminal Anyar,-6.873734445766431,109.1099155094011,default,0.0,2302
38,Sipelem,-6.86846015039103,109.12076798048032,default,0.0,2301
39,Sipelem,-6.868806886909852,109.12082756249596,default,0.0,2302
40,Sudibyo,-6.875183269172297,109.12731904157904,default,0.0,2302
41,Srigunting,-6.878184558415157,109.13634726938368,default,0.0,2302
42,Wisanggeni,-6.87862755825428,109.14169193887552,default,0.0,2302
43,Stasiun,-6.869783002951578,109.14255023144511,default,0.0,2302
44,Jati Segara Wening,-6.869904986610621,109.15026006997432,default,0.0,2302
45,Pala Raya,-6.866559963416279,109.15492302613404,default,0.0,2302
46,Jongor,-6.853203429297992,109.12561706464705,default,0.0,2303
47,Balkotwas,-6.856864904542448,109.13787567941694,default,0.0,2303
48,Setiabudhi,-6.859352354884891,109.14138257966329,default,0.0,2303
49,Taman Poci,-6.863149127445851,109.1422404589464,default,0.0,2303
50,Pasar Langon,-6.886001960044524,109.14307127867136,default,0.0,2303
51,Wisanggeni,-6.878879986185225,109.14180696128562,default,0.0,2303
52,Yos Sudarso,-6.873216567596998,109.14259836809624,default,0.0,2303
53,Stasiun,-6.869276093767866,109.14257928634674,default,0.0,2303
54,Kaligangsa,-6.878125705896167,109.0768483037113,default,0.0,4109
55,Cabawan,-6.881616002270931,109.0888562821932,default,0.0,4109
56,Sumur Panggang,-6.881563832956573,109.10451554847964,default,0.0,4109
57,Terminal Anyar,-6.874049515701444,109.11002687126172,default,0.0,4109
58,Pesurungan,-6.862955182278368,109.10845191702042,default,0.0,4109
59,Muarareja,-6.847686436732403,109.11002687244304,default,0.0,4109
60,Jongor,-6.853066102209411,109.12533668773318,default,0.0,4109
61,Sumur Panggang,-6.88157706428909,109.10461607804211,default,0.0,4110
62,Debong,-6.881427951109828,109.11657736280888,default,0.0,4110
63,Martoloyo,-6.852199708790025,109.14988680438204,default,0.0,2299
64,Dampyak,-6.86034153368216,109.15661210754388,default,0.0,2299
