nodeID,nodeLabel,latitude,longitude,mode,year,line_id
1,Парк Культуры,55.7358928,37.5946018,heavy_rail,1935.0,2406
2,Охотный Ряд,55.7576803,37.616631,heavy_rail,1935.0,2406
3,Библиотека имени Ленина,55.7510821,37.6101565,heavy_rail,1935.0,2406
4,Кропоткинская,55.7453931,37.6039193,heavy_rail,1935.0,2406
5,Фрунзенская,55.7268079,37.5786323,heavy_rail,1957.0,2406
6,Спортивная,55.7233019,37.5643211,heavy_rail,1957.0,2406
7,Комсомольская,55.7751439,37.656186,heavy_rail,1935.0,2406
8,Красные Ворота,55.768927,37.6491032,heavy_rail,1935.0,2406
9,Чистые пруды,55.7657309,37.6391272,heavy_rail,1935.0,2406
10,Лубянка,55.7597439,37.6278738,heavy_rail,1935.0,2406
11,Сокольники,55.788768,37.6803348,heavy_rail,1935.0,2406
12,Красносельская,55.7802448,37.6678227,heavy_rail,1935.0,2406
13,Бульвар Рокоссовского,55.8147011,37.7345324,heavy_rail,1990.0,2406
14,Черкизовская,55.8044983,37.7451793,heavy_rail,1990.0,2406
15,Преображенская площадь,55.7963188,37.715381,heavy_rail,1965.0,2406
16,Воробьёвы горы,55.7102705,37.5594418,heavy_rail,1959.0,2406
17,Университет,55.6925759,37.5334013,heavy_rail,1959.0,2406
18,Проспект Вернадского,55.6771684,37.506158,heavy_rail,1963.0,2406
19,Юго-Западная,55.6636376,37.4833174,heavy_rail,1963.0,2406
20,Тропарёво,55.6458508,37.4726863,heavy_rail,2014.0,2406
21,Румянцево,55.6329054,37.4419275,heavy_rail,2016.0,2406
22,Саларьево,55.6218771,37.4242915,heavy_rail,2016.0,2406
23,Филатов Луг,55.601425,37.4077408,heavy_rail,2019.0,2406
24,Прокшино,55.5862675,37.4339056,heavy_rail,2019.0,2406
25,Ольховая,55.5687639,37.459356,heavy_rail,2019.0,2406
26,Коммунарка,55.5605972,37.4681355,heavy_rail,2019.0,2406
27,Добрынинская,55.7291473,37.623698,heavy_rail,1950.0,2410
28,Павелецкая,55.7323416,37.637893,heavy_rail,1950.0,2410
29,Краснопресненская,55.7612506,37.57752,heavy_rail,1954.0,2410
30,Киевская,55.7447737,37.565711,heavy_rail,1954.0,2410
31,Парк Культуры,55.735931,37.5913315,heavy_rail,1950.0,2410
32,Октябрьская,55.7298356,37.6095962,heavy_rail,1950.0,2410
33,Выставочная,55.7501369,37.5413162,heavy_rail,2005.0,2409
34,Киевская,55.7436128,37.5651566,heavy_rail,1937.0,2409
34,Киевская,55.7436128,37.5651566,heavy_rail,1937.0,2406
34,Киевская,55.7436128,37.5651566,heavy_rail,1937.0,2408
35,Смоленская,55.7488633,37.5826955,heavy_rail,1935.0,2409
35,Смоленская,55.7488633,37.5826955,heavy_rail,1935.0,2406
35,Смоленская,55.7488633,37.5826955,heavy_rail,1935.0,2408
36,Арбатская,55.7519189,37.6007512,heavy_rail,1935.0,2406
36,Арбатская,55.7519189,37.6007512,heavy_rail,1935.0,2409
36,Арбатская,55.7519189,37.6007512,heavy_rail,1935.0,2408
37,Проспект Мира,55.7795176,37.6317515,heavy_rail,1952.0,2410
38,Новослободская,55.7798905,37.6046522,heavy_rail,1952.0,2410
39,Белорусская,55.776055,37.5842083,heavy_rail,1952.0,2410
40,Курская,55.7572646,37.659173,heavy_rail,1950.0,2410
41,Таганская,55.7417635,37.6511971,heavy_rail,1950.0,2410
42,Комсомольская,55.7745718,37.6544075,heavy_rail,1952.0,2410
43,Международная,55.7483638,37.534237,heavy_rail,2006.0,2409
44,Площадь Революции,55.7567584,37.6212821,heavy_rail,1938.0,2408
45,Театральная,55.7575606,37.6193648,heavy_rail,1938.0,2407
46,Арбатская,55.752187,37.606969,heavy_rail,1953.0,2408
47,Александровский сад,55.7523797,37.6086632,heavy_rail,1935.0,2406
47,Александровский сад,55.7523797,37.6086632,heavy_rail,1935.0,2409
47,Александровский сад,55.7523797,37.6086632,heavy_rail,1935.0,2408
48,Боровицкая,55.7509817,37.6072316,heavy_rail,1986.0,2415
49,Тверская,55.7651201,37.606096,heavy_rail,1979.0,2407
50,Динамо,55.789829,37.5583325,heavy_rail,1938.0,2407
51,Белорусская,55.7767875,37.5837069,heavy_rail,1938.0,2407
52,Маяковская,55.7702235,37.595186,heavy_rail,1938.0,2407
53,Сокол,55.8052938,37.5151597,heavy_rail,1938.0,2407
54,Войковская,55.8190761,37.498134,heavy_rail,1964.0,2407
55,Аэропорт,55.8004343,37.5331956,heavy_rail,1938.0,2407
56,Речной вокзал,55.8550327,37.4763077,heavy_rail,1964.0,2407
57,Водный стадион,55.8401018,37.4868037,heavy_rail,1964.0,2407
58,Ховрино,55.8788071,37.4806188,heavy_rail,2017.0,2407
59,Беломорская,55.8650355,37.4751757,heavy_rail,2018.0,2407
60,Полянка,55.7382183,37.617338,heavy_rail,1986.0,2415
61,Серпуховская,55.7281831,37.6248983,heavy_rail,1983.0,2415
62,Марксистская,55.7412421,37.653495,heavy_rail,1979.0,2413
63,Третьяковская,55.7410187,37.6274935,heavy_rail,1986.0,2413
64,Новокузнецкая,55.741418,37.6293683,heavy_rail,1943.0,2407
65,Площадь Ильича,55.7470794,37.6833797,heavy_rail,1979.0,2413
66,Авиамоторная,55.7524574,37.7201138,heavy_rail,1979.0,2413
67,Шоссе Энтузиастов,55.757469,37.7493309,heavy_rail,1979.0,2413
68,Павелецкая,55.7305498,37.6379353,heavy_rail,1943.0,2407
69,Технопарк,55.6936249,37.6644724,heavy_rail,2015.0,2407
70,Автозаводская,55.7073457,37.6578758,heavy_rail,1943.0,2407
71,Коломенская,55.6784827,37.6640319,heavy_rail,1969.0,2407
72,Каширская,55.6550308,37.6487377,heavy_rail,1969.0,2407
72,Каширская,55.6550308,37.6487377,heavy_rail,1969.0,2417
73,Кантемировская,55.635756,37.6566339,heavy_rail,1985.0,2407
74,Царицыно,55.6215111,37.6693416,heavy_rail,1985.0,2407
75,Орехово,55.6134413,37.6946457,heavy_rail,1985.0,2407
76,Домодедовская,55.610897,37.7186192,heavy_rail,1985.0,2407
77,Красногвардейская,55.6137516,37.7444128,heavy_rail,1985.0,2407
78,Алма-Атинская,55.6327314,37.7659632,heavy_rail,2012.0,2407
79,Парк Победы,55.7364421,37.5181214,heavy_rail,2003.0,2408
80,Киевская,55.7442702,37.5648555,heavy_rail,1953.0,2408
81,Смоленская,55.7475903,37.5823176,heavy_rail,1953.0,2408
82,Курская,55.7581354,37.6582343,heavy_rail,1938.0,2408
83,Бауманская,55.7731186,37.6803999,heavy_rail,1944.0,2408
84,Электрозаводская,55.7818064,37.7036575,heavy_rail,1944.0,2408
85,Партизанская,55.7885881,37.7507018,heavy_rail,1944.0,2408
86,Семёновская,55.7834165,37.7211967,heavy_rail,1944.0,2408
87,Измайловская,55.7878146,37.7816479,heavy_rail,1961.0,2408
88,Славянский бульвар,55.7296548,37.4707528,heavy_rail,2008.0,2408
89,Первомайская,55.7946965,37.7992909,heavy_rail,1961.0,2408
