nodeID_from,nodeID_to,mode,line_id,year
23459,23458,tram,2845,
23458,23457,tram,2845,
23457,23456,tram,2845,
23456,23455,tram,2845,
23455,23454,tram,2845,
23454,23453,tram,2845,
23453,23452,tram,2845,
23452,23451,tram,2845,
23451,23450,tram,2845,
23450,23449,tram,2845,
23449,23448,tram,2845,
23448,23447,tram,2845,
23447,23446,tram,2845,
23446,23445,tram,2845,
23445,23444,tram,2845,
