nodeID_from,nodeID_to,mode,line_id,year
11358,11357,default,1065,
11357,11356,default,1065,
11356,11355,default,1065,
11355,11350,default,1065,
11350,11349,default,1065,
11349,11348,default,1065,
11348,11344,default,1065,
11344,11343,default,1065,
11343,11342,default,1065,
11342,11345,default,1065,
11345,11346,default,1065,
11346,11347,default,1065,
11347,11354,default,1065,
11354,11353,default,1065,
11353,11352,default,1065,
11352,11351,default,1065,
