nodeID_from,nodeID_to,mode,line_id,year
2333,2334,commuter_rail,209,
2334,2335,commuter_rail,209,
2335,2336,commuter_rail,209,
2336,2337,commuter_rail,209,
2337,2316,commuter_rail,209,
2316,2384,commuter_rail,209,
2384,2383,commuter_rail,209,
2383,2320,commuter_rail,209,2015.0
2320,2137,commuter_rail,209,2015.0
2137,2371,commuter_rail,209,
2371,2115,commuter_rail,209,2018.0
2091,2096,commuter_rail,210,
2096,891,commuter_rail,210,
891,2092,commuter_rail,210,2021.0
2092,33538,commuter_rail,210,2021.0
33538,33539,commuter_rail,210,
33539,33540,commuter_rail,210,
33540,2097,commuter_rail,210,
2097,33541,commuter_rail,210,
33541,33542,commuter_rail,210,
33542,2160,commuter_rail,210,2007.0
2160,2157,commuter_rail,210,2007.0
2157,2156,commuter_rail,210,2007.0
2156,2155,commuter_rail,210,2007.0
2155,2152,commuter_rail,210,2007.0
2152,2153,commuter_rail,210,2007.0
2153,24163,commuter_rail,210,2007.0
24163,1281,commuter_rail,210,2021.0
1281,1280,commuter_rail,210,2021.0
1280,1279,commuter_rail,210,2021.0
1279,2093,commuter_rail,210,2021.0
2093,2094,commuter_rail,210,2021.0
2094,2095,commuter_rail,210,2021.0
2095,2099,commuter_rail,210,2021.0
2316,2235,commuter_rail,212,2015.0
2235,2212,commuter_rail,212,2015.0
2318,2319,commuter_rail,214,1840.0
2319,2328,commuter_rail,214,1875.0
2328,2359,commuter_rail,214,
2359,2361,commuter_rail,214,
2361,2363,commuter_rail,214,
2363,2366,commuter_rail,214,
2366,2365,commuter_rail,214,
2365,2367,commuter_rail,214,
2367,2369,commuter_rail,214,
2369,2323,commuter_rail,214,
2323,2325,commuter_rail,214,
2325,2326,commuter_rail,214,
2326,2317,commuter_rail,214,
2317,935,commuter_rail,214,1840.0
935,2329,commuter_rail,214,1840.0
2329,2321,commuter_rail,214,
2321,2344,commuter_rail,214,
2344,2343,commuter_rail,214,
2343,2342,commuter_rail,214,
2342,2341,commuter_rail,214,
2341,2340,commuter_rail,214,
2340,2322,commuter_rail,214,
2322,2339,commuter_rail,214,1846.0
2339,16229,commuter_rail,214,1846.0
16229,26157,commuter_rail,214,1840.0
26157,26158,commuter_rail,214,1844.0
26158,26159,commuter_rail,214,
26159,1928,commuter_rail,214,1994.0
1928,2335,commuter_rail,214,1994.0
2335,2316,commuter_rail,214,
2316,2320,commuter_rail,214,
2320,2371,commuter_rail,214,
2319,2324,commuter_rail,215,2005.0
2324,24492,commuter_rail,215,2015.0
24492,2392,commuter_rail,215,2015.0
2392,2393,commuter_rail,215,
2393,2394,commuter_rail,215,
2394,2339,commuter_rail,215,2015.0
2339,2360,commuter_rail,215,2015.0
2360,2362,commuter_rail,215,
2362,2364,commuter_rail,215,
2364,2366,commuter_rail,215,
2366,2368,commuter_rail,215,
2368,2370,commuter_rail,215,
2370,2391,commuter_rail,215,
2391,2387,commuter_rail,215,
2387,2388,commuter_rail,215,2015.0
2388,2389,commuter_rail,215,2015.0
2389,2390,commuter_rail,215,
2390,2385,commuter_rail,215,
2454,1417,commuter_rail,216,1908.0
1417,16217,commuter_rail,216,1906.0
16217,2449,commuter_rail,216,
2449,2450,commuter_rail,216,
2450,2451,commuter_rail,216,
2451,2452,commuter_rail,216,
2452,2395,commuter_rail,216,
2680,2678,high_speed_rail,224,
2678,2677,high_speed_rail,224,
2677,2679,high_speed_rail,224,
1285,1289,heavy_rail,3014,1990.0
1289,1286,heavy_rail,3014,1990.0
1286,1648,heavy_rail,3014,1990.0
24280,24193,commuter_rail,3015,1860.0
24193,24139,commuter_rail,3015,1850.0
24139,24216,commuter_rail,3015,
24216,1292,commuter_rail,3015,1865.0
1292,1293,commuter_rail,3015,1865.0
1293,2327,commuter_rail,3015,1865.0
2327,24218,commuter_rail,3015,
24218,935,commuter_rail,3015,1850.0
24221,24241,commuter_rail,3018,
24241,24222,commuter_rail,3018,
24222,2192,commuter_rail,3018,1858.0
2192,1309,commuter_rail,3018,1858.0
1309,24224,commuter_rail,3018,
24224,24223,commuter_rail,3018,
24258,24259,commuter_rail,3019,
2319,935,commuter_rail,3020,2019.0
935,2334,commuter_rail,3020,2019.0
2334,2316,commuter_rail,3020,2019.0
2316,2235,commuter_rail,3020,2019.0
24261,24267,commuter_rail,3022,
24267,24260,commuter_rail,3022,
24260,24262,commuter_rail,3022,
24262,24263,commuter_rail,3022,
24263,24264,commuter_rail,3022,
24264,24265,commuter_rail,3022,
24270,24271,commuter_rail,3023,1892.0
24271,37081,commuter_rail,3023,
37081,37082,commuter_rail,3023,
37082,37083,commuter_rail,3023,
37083,2315,commuter_rail,3023,
2315,2087,commuter_rail,3023,
2087,33545,commuter_rail,3023,
33545,2089,commuter_rail,3023,1958.0
2089,2061,commuter_rail,3023,1958.0
2153,24489,commuter_rail,3049,1858.0
24489,24490,commuter_rail,3049,1858.0
24490,24491,commuter_rail,3049,2012.0
24491,24490,commuter_rail,3050,1850.0
24490,24489,commuter_rail,3050,1865.0
2145,24503,commuter_rail,3052,1867.0
24503,24502,commuter_rail,3052,
24502,2148,commuter_rail,3052,1933.0
2148,2149,commuter_rail,3052,1933.0
2149,2150,commuter_rail,3052,1872.0
2150,2144,commuter_rail,3052,1872.0
2144,24505,commuter_rail,3052,1872.0
24505,24504,commuter_rail,3052,
24504,2146,commuter_rail,3052,1867.0
2146,2143,commuter_rail,3052,1867.0
2143,2147,commuter_rail,3052,1867.0
24550,24549,commuter_rail,3062,
24549,24548,commuter_rail,3062,
24548,2152,commuter_rail,3062,1912.0
24547,24193,commuter_rail,3063,1866.0
24193,24139,commuter_rail,3063,1866.0
1836,1835,commuter_rail,3064,1976.0
1835,1834,commuter_rail,3064,1976.0
1834,2017,commuter_rail,3064,1976.0
1836,1834,commuter_rail,3065,1904.0
1834,2017,commuter_rail,3065,1904.0
26156,26155,commuter_rail,3177,
26155,26154,commuter_rail,3177,
26154,25709,commuter_rail,3177,
26161,26160,commuter_rail,3178,
26160,26162,commuter_rail,3178,
26162,2351,commuter_rail,3178,
2351,2350,commuter_rail,3178,
2350,2349,commuter_rail,3178,
2349,2348,commuter_rail,3178,
2348,2347,commuter_rail,3178,
2347,2352,commuter_rail,3178,
2352,2353,commuter_rail,3178,
2353,16230,commuter_rail,3178,
1928,24269,heavy_rail,3308,1994.0
24269,24268,heavy_rail,3308,1994.0
24268,27231,heavy_rail,3308,1994.0
27231,27232,heavy_rail,3308,2012.0
27232,2320,heavy_rail,3308,2012.0
27278,27277,heavy_rail,3312,1813.0
