nodeID_from,nodeID_to,mode,line_id,year
15335,15336,heavy_rail,1291,
15336,15337,heavy_rail,1291,
15337,15338,heavy_rail,1291,
15338,15339,heavy_rail,1291,
15339,15340,heavy_rail,1291,
15340,14240,heavy_rail,1291,
14240,15341,heavy_rail,1291,
15341,15342,heavy_rail,1291,
15342,14243,heavy_rail,1291,
14243,14246,heavy_rail,1291,
14246,15343,heavy_rail,1291,
15343,14244,heavy_rail,1291,
14244,15344,heavy_rail,1291,
15344,15345,heavy_rail,1291,
15345,15346,heavy_rail,1291,
15346,14245,heavy_rail,1291,
14245,15442,heavy_rail,1291,
15442,15844,heavy_rail,1291,
15844,15843,heavy_rail,1291,
13926,14331,heavy_rail,1292,
14331,14333,heavy_rail,1292,
14333,13925,heavy_rail,1292,
13925,14260,heavy_rail,1292,
14260,14407,heavy_rail,1292,
14407,14261,heavy_rail,1292,
14431,14432,heavy_rail,1293,
14432,14433,heavy_rail,1293,
14433,14434,heavy_rail,1293,
14434,14435,heavy_rail,1293,
14435,14436,heavy_rail,1293,
14436,14417,heavy_rail,1293,
14242,14578,heavy_rail,1294,
14578,14579,heavy_rail,1294,
14579,14580,heavy_rail,1294,
14580,14581,heavy_rail,1294,
14581,14582,heavy_rail,1294,
14582,14583,heavy_rail,1294,
14583,14584,heavy_rail,1294,
14584,14585,heavy_rail,1294,
14585,14586,heavy_rail,1294,
14586,14587,heavy_rail,1294,
14587,14588,heavy_rail,1294,
14588,14589,heavy_rail,1294,
14589,14590,heavy_rail,1294,
14590,14591,heavy_rail,1294,
14591,14592,heavy_rail,1294,
14592,14593,heavy_rail,1294,
14593,14254,heavy_rail,1294,
14254,14594,heavy_rail,1294,
14594,14595,heavy_rail,1294,
14595,14596,heavy_rail,1294,
14596,14597,heavy_rail,1294,
14597,14598,heavy_rail,1294,
14598,14599,heavy_rail,1294,
14599,14600,heavy_rail,1294,
14600,14601,heavy_rail,1294,
14601,14602,heavy_rail,1294,
14602,14603,heavy_rail,1294,
14603,14604,heavy_rail,1294,
14604,14605,heavy_rail,1294,
14605,14606,heavy_rail,1294,
14606,14607,heavy_rail,1294,
14607,14608,heavy_rail,1294,
14608,14609,heavy_rail,1294,
14609,14255,heavy_rail,1294,
14577,14562,heavy_rail,1295,
14562,14563,heavy_rail,1295,
14563,14564,heavy_rail,1295,
14564,14565,heavy_rail,1295,
14565,14566,heavy_rail,1295,
14566,14567,heavy_rail,1295,
14567,14569,heavy_rail,1295,
14569,14568,heavy_rail,1295,
14568,14570,heavy_rail,1295,
14570,14571,heavy_rail,1295,
14571,14572,heavy_rail,1295,
14572,14573,heavy_rail,1295,
14573,14574,heavy_rail,1295,
14574,14575,heavy_rail,1295,
14575,14576,heavy_rail,1295,
14576,13922,heavy_rail,1295,
13922,13923,heavy_rail,1295,
16619,15784,heavy_rail,1296,
15784,16603,heavy_rail,1296,
16603,16604,heavy_rail,1296,
16604,16605,heavy_rail,1296,
16605,16606,heavy_rail,1296,
16606,16607,heavy_rail,1296,
16607,16608,heavy_rail,1296,
16608,16609,heavy_rail,1296,
16609,16088,heavy_rail,1296,
16088,16610,heavy_rail,1296,
16610,16611,heavy_rail,1296,
16611,16612,heavy_rail,1296,
16612,16613,heavy_rail,1296,
16613,16614,heavy_rail,1296,
16614,16615,heavy_rail,1296,
16615,16616,heavy_rail,1296,
16616,16617,heavy_rail,1296,
16617,16089,heavy_rail,1296,
16089,16601,heavy_rail,1296,
16601,16600,heavy_rail,1296,
16600,14167,heavy_rail,1296,
