nodeID_from,nodeID_to,mode,line_id,year
19694,19695,brt,1707,
19695,19696,brt,1707,
19696,19697,brt,1707,
19697,19698,brt,1707,
19698,19699,brt,1707,
19699,19700,brt,1707,
19700,19701,brt,1707,
19701,19702,brt,1707,
19702,19703,brt,1707,
19703,19704,brt,1707,
19704,19705,brt,1707,
19705,19706,brt,1707,
19683,19682,light_rail,1708,
