nodeID_from,nodeID_to,mode,line_id,year
3176,3191,default,254,
3191,3177,default,254,
3177,3190,default,254,
3190,3178,default,254,
3178,3179,default,254,
3179,3180,default,254,
3180,3181,default,254,
3182,3183,default,255,
3183,3184,default,255,
3184,3185,default,255,
3185,3186,default,255,
3186,3187,default,255,
3187,3188,default,255,
3188,3189,default,255,
