nodeID_from,nodeID_to,mode,line_id,year
30337,30338,heavy_rail,3594,
30338,30339,heavy_rail,3594,
30339,30340,heavy_rail,3594,
30340,30341,heavy_rail,3594,
30341,30342,heavy_rail,3594,
30342,30343,heavy_rail,3594,
30343,30344,heavy_rail,3594,
30344,30345,heavy_rail,3594,
30345,30346,heavy_rail,3594,
30346,30347,heavy_rail,3594,
30347,30348,heavy_rail,3594,
30348,30282,heavy_rail,3594,
30282,30349,heavy_rail,3594,
30349,30350,heavy_rail,3594,
30350,30280,heavy_rail,3594,
30280,30351,heavy_rail,3594,
30351,30352,heavy_rail,3594,
30352,30276,heavy_rail,3594,
30276,30281,heavy_rail,3594,
30281,30279,heavy_rail,3594,
30279,30277,heavy_rail,3594,
30277,30278,heavy_rail,3594,
30278,30275,heavy_rail,3594,
30275,30286,heavy_rail,3594,
30286,30285,heavy_rail,3594,
30285,30287,heavy_rail,3594,
30287,30288,heavy_rail,3594,
30288,30289,heavy_rail,3594,
30371,30370,heavy_rail,3595,
30370,30369,heavy_rail,3595,
30369,30291,heavy_rail,3595,
30291,30368,heavy_rail,3595,
30368,30367,heavy_rail,3595,
30367,30366,heavy_rail,3595,
30366,30365,heavy_rail,3595,
30365,30364,heavy_rail,3595,
30364,30363,heavy_rail,3595,
30363,30362,heavy_rail,3595,
30362,30361,heavy_rail,3595,
30361,30360,heavy_rail,3595,
30360,30359,heavy_rail,3595,
30359,30358,heavy_rail,3595,
30358,30292,heavy_rail,3595,
30292,30290,heavy_rail,3595,
30290,30293,heavy_rail,3595,
30293,30283,heavy_rail,3595,
30283,30284,heavy_rail,3595,
30284,30357,heavy_rail,3595,
30357,30356,heavy_rail,3595,
30356,30355,heavy_rail,3595,
30355,30354,heavy_rail,3595,
30354,30353,heavy_rail,3595,
30304,30294,heavy_rail,3596,
30294,30295,heavy_rail,3596,
30295,30296,heavy_rail,3596,
30296,30302,heavy_rail,3596,
30302,30375,heavy_rail,3596,
30375,30301,heavy_rail,3596,
30301,30297,heavy_rail,3596,
30297,30298,heavy_rail,3596,
30298,30303,heavy_rail,3596,
30303,30305,heavy_rail,3596,
30305,30372,heavy_rail,3596,
30372,30373,heavy_rail,3596,
30373,30299,heavy_rail,3596,
30299,30300,heavy_rail,3596,
30377,30376,heavy_rail,3597,
30376,30378,heavy_rail,3597,
30378,30379,heavy_rail,3597,
30379,30380,heavy_rail,3597,
30380,30381,heavy_rail,3597,
30381,30382,heavy_rail,3597,
30382,30383,heavy_rail,3597,
30383,30384,heavy_rail,3597,
30384,30385,heavy_rail,3597,
30385,30386,heavy_rail,3597,
30386,30387,heavy_rail,3597,
30387,30388,heavy_rail,3597,
30388,30389,heavy_rail,3597,
30389,30390,heavy_rail,3597,
30390,30391,heavy_rail,3597,
30391,30392,heavy_rail,3597,
30392,30393,heavy_rail,3597,
30393,30394,heavy_rail,3597,
30394,30395,heavy_rail,3597,
30395,30396,heavy_rail,3597,
30396,30314,heavy_rail,3597,
30314,30397,heavy_rail,3597,
30397,30398,heavy_rail,3597,
30398,30399,heavy_rail,3597,
30336,30335,heavy_rail,3598,
30335,30334,heavy_rail,3598,
30334,30333,heavy_rail,3598,
30333,30332,heavy_rail,3598,
30332,30331,heavy_rail,3598,
30331,30330,heavy_rail,3598,
30330,30329,heavy_rail,3598,
30329,30328,heavy_rail,3598,
30328,30327,heavy_rail,3598,
30327,30326,heavy_rail,3598,
30326,30325,heavy_rail,3598,
30325,30324,heavy_rail,3598,
30324,30323,heavy_rail,3598,
30323,30322,heavy_rail,3598,
30322,30321,heavy_rail,3598,
30321,30320,heavy_rail,3598,
30320,30319,heavy_rail,3598,
30319,30318,heavy_rail,3598,
30318,30317,heavy_rail,3598,
30317,30316,heavy_rail,3598,
30316,30315,heavy_rail,3598,
30300,30310,heavy_rail,3599,
30310,30374,heavy_rail,3599,
30374,30311,heavy_rail,3599,
30311,30306,heavy_rail,3599,
30306,30312,heavy_rail,3599,
30312,30307,heavy_rail,3599,
30307,30313,heavy_rail,3599,
30313,30308,heavy_rail,3599,
30308,30309,heavy_rail,3599,
