nodeID_from,nodeID_to,mode,line_id,year
22824,22825,light_rail,2648,
22825,22826,light_rail,2648,
22826,22827,light_rail,2648,
22827,22828,light_rail,2648,
22828,22829,light_rail,2648,
22829,22830,light_rail,2648,
22830,22831,light_rail,2648,
22831,22832,light_rail,2648,
22832,22833,light_rail,2648,
22833,22834,light_rail,2648,
22834,22835,light_rail,2648,
22835,22836,light_rail,2648,
22836,22837,light_rail,2648,
22837,22838,light_rail,2648,
