nodeID_from,nodeID_to,mode,line_id,year
32885,32886,tram,2704,
32886,32891,tram,2704,
32891,32890,tram,2704,
32890,32884,tram,2704,
32884,32889,tram,2704,
32889,32893,tram,2704,
32893,32888,tram,2704,
32888,32892,tram,2704,
32892,32887,tram,2704,
