nodeID_from,nodeID_to,mode,line_id,year
26611,26612,light_rail,2814,2004.0
26612,26613,light_rail,2814,2004.0
26613,26614,light_rail,2814,2004.0
26614,26615,light_rail,2814,2004.0
26615,26616,light_rail,2814,2004.0
26616,26617,light_rail,2814,2004.0
26617,26618,light_rail,2814,2004.0
26618,26619,light_rail,2814,2004.0
26619,26620,light_rail,2814,2004.0
26620,26621,light_rail,2814,2004.0
26621,26622,light_rail,2814,2004.0
26622,26623,light_rail,2814,2004.0
26623,26624,light_rail,2814,2004.0
26640,26641,heavy_rail,3231,
26641,26642,heavy_rail,3231,
26642,26643,heavy_rail,3231,
26643,26644,heavy_rail,3231,
26644,26645,heavy_rail,3231,
26645,26646,heavy_rail,3231,
26646,26647,heavy_rail,3231,
26647,26648,heavy_rail,3231,
26648,26649,heavy_rail,3231,2021.0
26649,26650,heavy_rail,3231,2021.0
26650,26651,heavy_rail,3231,
26651,26652,heavy_rail,3231,
26652,26653,heavy_rail,3231,
26653,26654,heavy_rail,3231,
21893,21894,commuter_rail,3235,1869.0
21894,21895,commuter_rail,3235,1870.0
21895,32787,commuter_rail,3235,1880.0
32787,21899,commuter_rail,3235,1895.0
21899,21900,commuter_rail,3235,1895.0
21900,32719,commuter_rail,3235,1895.0
26763,26764,commuter_rail,3241,
26764,26756,commuter_rail,3241,
26756,26757,commuter_rail,3241,
26757,26758,commuter_rail,3241,
26758,26759,commuter_rail,3241,
26759,26760,commuter_rail,3241,
26760,26853,commuter_rail,3241,1885.0
26853,26855,commuter_rail,3241,1885.0
26855,26856,commuter_rail,3241,1885.0
26856,26857,commuter_rail,3241,1885.0
26857,26858,commuter_rail,3241,1885.0
26858,26859,commuter_rail,3241,1885.0
26859,26860,commuter_rail,3241,1885.0
26860,26882,commuter_rail,3241,1885.0
26882,26883,commuter_rail,3241,1885.0
26883,26884,commuter_rail,3241,1885.0
26884,26885,commuter_rail,3241,1884.0
26885,26886,commuter_rail,3241,1884.0
26886,26887,commuter_rail,3241,1884.0
26887,26892,commuter_rail,3241,1884.0
26892,26891,commuter_rail,3241,1884.0
26891,26890,commuter_rail,3241,1884.0
26890,26888,commuter_rail,3241,1884.0
26888,26761,commuter_rail,3241,1884.0
26761,26762,commuter_rail,3241,
26762,26765,commuter_rail,3241,
26822,26824,inter_city_rail,3243,1971.0
26824,26825,inter_city_rail,3243,1971.0
26825,26826,inter_city_rail,3243,1971.0
26826,26827,inter_city_rail,3243,1971.0
26827,26828,inter_city_rail,3243,1971.0
26828,26832,inter_city_rail,3243,1971.0
